序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300476,胜宏科技,6.5,5.85,473.91,2025年1季度股票投资明细
2,01810,小米集团-W,6.11,9.8,444.95,2025年1季度股票投资明细
3,09988,阿里巴巴-W,5.69,3.51,414.61,2025年1季度股票投资明细
4,688256,寒武纪,5.35,0.63,389.75,2025年1季度股票投资明细
5,603501,韦尔股份,4.55,2.5,331.8,2025年1季度股票投资明细
6,002600,领益智造,3.88,31.22,282.54,2025年1季度股票投资明细
7,002475,立讯精密,3.78,6.73,275.19,2025年1季度股票投资明细
8,688981,中芯国际,3.56,2.9,259.41,2025年1季度股票投资明细
9,300433,蓝思科技,3.39,9.74,246.71,2025年1季度股票投资明细
10,002594,比亚迪,3.24,0.63,236.19,2025年1季度股票投资明细
11,00981,中芯国际,0.58,1.0,42.54,2025年1季度股票投资明细
12,01810,小米集团-W,6.64,9.8,535.78,2025年2季度股票投资明细
13,300308,中际旭创,6.58,3.64,530.93,2025年2季度股票投资明细
14,300433,蓝思科技,5.14,18.59,414.63,2025年2季度股票投资明细
15,300476,胜宏科技,4.86,2.92,392.39,2025年2季度股票投资明细
16,09988,阿里巴巴-W,4.36,3.51,351.46,2025年2季度股票投资明细
17,002657,中科金财,3.53,10.19,284.71,2025年2季度股票投资明细
18,002837,英维克,3.53,9.58,284.65,2025年2季度股票投资明细
19,300502,新易盛,3.52,2.24,284.27,2025年2季度股票投资明细
20,688629,华丰科技,3.52,4.97,284.0,2025年2季度股票投资明细
21,002600,领益智造,3.32,31.22,268.18,2025年2季度股票投资明细
22,688002,睿创微纳,2.64,3.06,213.14,2025年2季度股票投资明细
23,603306,华懋科技,2.64,4.89,212.72,2025年2季度股票投资明细
24,688210,统联精密,2.58,9.14,208.42,2025年2季度股票投资明细
25,002241,歌尔股份,2.55,8.81,205.45,2025年2季度股票投资明细
26,002475,立讯精密,2.48,5.78,200.51,2025年2季度股票投资明细
27,002851,麦格米特,1.91,3.08,154.43,2025年2季度股票投资明细
28,300548,长芯博创,1.9,2.3,153.57,2025年2季度股票投资明细
29,300709,精研科技,1.65,3.4,132.77,2025年2季度股票投资明细
30,300570,太辰光,1.62,1.36,131.08,2025年2季度股票投资明细
