序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,6.67,2.07,623.05,2025年1季度股票投资明细
2,920185,贝特瑞,6.09,26.27,569.61,2025年1季度股票投资明细
3,920493,并行科技,4.13,2.27,386.27,2025年1季度股票投资明细
4,920799,艾融软件,3.99,6.52,373.22,2025年1季度股票投资明细
5,920368,连城数控,3.6,10.88,336.12,2025年1季度股票投资明细
6,920599,同力股份,3.46,17.76,323.43,2025年1季度股票投资明细
7,920522,纳科诺尔,3.11,5.22,290.76,2025年1季度股票投资明细
8,920808,曙光数创,2.99,4.67,279.08,2025年1季度股票投资明细
9,920491,奥迪威,2.85,8.77,266.73,2025年1季度股票投资明细
10,920139,华岭股份,2.76,10.47,258.33,2025年1季度股票投资明细
11,920982,锦波生物,8.79,2.92,1037.77,2025年2季度股票投资明细
12,920185,贝特瑞,5.64,28.56,665.4,2025年2季度股票投资明细
13,920522,纳科诺尔,3.97,9.26,468.96,2025年2季度股票投资明细
14,920799,艾融软件,3.72,7.08,438.58,2025年2季度股票投资明细
15,920599,同力股份,3.5,19.32,413.45,2025年2季度股票投资明细
16,920808,曙光数创,3.41,6.76,402.36,2025年2季度股票投资明细
17,920493,并行科技,3.16,2.49,373.21,2025年2季度股票投资明细
18,920047,诺思兰德,2.94,16.22,347.05,2025年2季度股票投资明细
19,920368,连城数控,2.89,11.89,340.98,2025年2季度股票投资明细
20,920139,华岭股份,2.6,11.38,306.82,2025年2季度股票投资明细
21,920593,鼎智科技,2.48,7.95,292.27,2025年2季度股票投资明细
22,920077,吉林碳谷,2.46,19.86,290.52,2025年2季度股票投资明细
23,920491,奥迪威,2.41,9.54,284.21,2025年2季度股票投资明细
24,920418,苏轴股份,2.11,8.24,249.05,2025年2季度股票投资明细
25,920640,富士达,2.0,7.93,236.5,2025年2季度股票投资明细
26,920571,国航远洋,2.0,18.77,235.62,2025年2季度股票投资明细
27,920239,长虹能源,1.94,6.16,228.48,2025年2季度股票投资明细
28,920978,开特股份,1.92,9.08,226.93,2025年2季度股票投资明细
29,920394,民士达,1.88,4.94,222.11,2025年2季度股票投资明细
30,920735,德源药业,1.81,5.94,213.51,2025年2季度股票投资明细
31,920809,安达科技,1.56,30.43,184.69,2025年2季度股票投资明细
32,920208,青矩技术,1.53,4.87,180.75,2025年2季度股票投资明细
33,920174,五新隧装,1.52,4.56,179.73,2025年2季度股票投资明细
34,920819,颖泰生物,1.5,41.41,176.82,2025年2季度股票投资明细
35,920961,创远信科,1.48,7.24,174.99,2025年2季度股票投资明细
36,920533,骏创科技,1.41,4.42,166.19,2025年2季度股票投资明细
37,920806,云星宇,1.4,10.16,165.13,2025年2季度股票投资明细
38,920592,华信永道,1.34,2.74,158.33,2025年2季度股票投资明细
39,920261,一诺威,1.26,9.84,149.01,2025年2季度股票投资明细
40,920510,丰光精密,1.25,6.22,148.0,2025年2季度股票投资明细
41,920509,同惠电子,1.25,5.41,147.28,2025年2季度股票投资明细
42,920438,戈碧迦,1.24,7.33,145.81,2025年2季度股票投资明细
43,920971,天马新材,1.14,3.55,134.71,2025年2季度股票投资明细
44,920985,海泰新能,1.14,13.07,134.35,2025年2季度股票投资明细
45,920579,机科股份,1.11,4.37,130.74,2025年2季度股票投资明细
46,920019,铜冠矿建,1.08,5.33,127.81,2025年2季度股票投资明细
47,920946,森萱医药,1.07,10.81,126.82,2025年2季度股票投资明细
48,920953,国子软件,1.07,3.26,125.9,2025年2季度股票投资明细
49,920821,则成电子,1.0,3.51,118.08,2025年2季度股票投资明细
50,920693,阿为特,0.98,2.45,116.21,2025年2季度股票投资明细
51,920402,硅烷科技,0.92,10.7,108.78,2025年2季度股票投资明细
52,920682,球冠电缆,0.91,10.96,107.43,2025年2季度股票投资明细
53,920001,纬达光电,0.84,3.89,99.51,2025年2季度股票投资明细
54,920720,吉冈精密,0.84,6.75,99.41,2025年2季度股票投资明细
55,920002,万达轴承,0.83,0.55,97.78,2025年2季度股票投资明细
56,920576,天力复合,0.82,2.76,97.15,2025年2季度股票投资明细
57,920247,华密新材,0.71,4.0,83.64,2025年2季度股票投资明细
58,920701,豪声电子,0.62,3.48,73.09,2025年2季度股票投资明细
59,920753,天纺标,0.49,2.06,58.09,2025年2季度股票投资明细
60,920122,中纺标,0.43,1.16,50.95,2025年2季度股票投资明细
61,920982,锦波生物,8.44,6.37,1793.9,2025年3季度股票投资明细
62,920185,贝特瑞,7.27,46.83,1545.52,2025年3季度股票投资明细
63,920808,曙光数创,4.71,11.08,1001.3,2025年3季度股票投资明细
64,920522,纳科诺尔,4.58,15.2,974.09,2025年3季度股票投资明细
65,920047,诺思兰德,3.16,26.59,671.05,2025年3季度股票投资明细
66,920799,艾融软件,2.99,11.62,634.73,2025年3季度股票投资明细
67,920493,并行科技,2.92,4.07,620.94,2025年3季度股票投资明细
68,920599,同力股份,2.91,31.68,619.35,2025年3季度股票投资明细
69,920368,连城数控,2.87,19.51,611.21,2025年3季度股票投资明细
70,920978,开特股份,2.72,14.9,577.93,2025年3季度股票投资明细
