序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002532,天山铝业,7.09,48.98,434.94,2025年1季度股票投资明细
2,000807,云铝股份,6.97,24.64,427.26,2025年1季度股票投资明细
3,601899,紫金矿业,4.43,14.99,271.62,2025年1季度股票投资明细
4,000933,神火股份,3.61,11.8,221.37,2025年1季度股票投资明细
5,300442,润泽科技,3.38,3.63,207.42,2025年1季度股票投资明细
6,300738,奥飞数据,2.57,6.49,157.45,2025年1季度股票投资明细
7,300383,光环新网,2.43,8.91,148.98,2025年1季度股票投资明细
8,603993,洛阳钼业,2.22,17.88,135.89,2025年1季度股票投资明细
9,300476,胜宏科技,2.1,1.59,128.81,2025年1季度股票投资明细
10,002241,歌尔股份,2.03,4.76,124.43,2025年1季度股票投资明细
11,002536,飞龙股份,2.9,10.91,163.21,2025年2季度股票投资明细
12,300442,润泽科技,2.68,3.05,151.07,2025年2季度股票投资明细
13,688049,炬芯科技,2.63,2.45,148.08,2025年2季度股票投资明细
14,603166,福达股份,2.35,8.55,132.27,2025年2季度股票投资明细
15,688205,德科立,2.34,2.1,131.67,2025年2季度股票投资明细
16,603319,美湖股份,2.27,3.61,127.87,2025年2季度股票投资明细
17,603809,豪能股份,2.21,8.12,124.3,2025年2季度股票投资明细
18,600183,生益科技,2.17,4.05,122.11,2025年2季度股票投资明细
19,300502,新易盛,2.12,0.94,119.14,2025年2季度股票投资明细
20,300308,中际旭创,2.07,0.8,116.69,2025年2季度股票投资明细
21,603119,浙江荣泰,2.02,2.46,113.75,2025年2季度股票投资明细
22,300857,协创数据,1.96,1.28,110.5,2025年2季度股票投资明细
23,688195,腾景科技,1.88,2.36,106.07,2025年2季度股票投资明细
24,603986,兆易创新,1.84,0.82,103.75,2025年2季度股票投资明细
25,688498,源杰科技,1.83,0.53,103.19,2025年2季度股票投资明细
26,688062,迈威生物,1.83,3.65,103.15,2025年2季度股票投资明细
27,300153,科泰电源,1.77,2.94,99.52,2025年2季度股票投资明细
28,300738,奥飞数据,1.66,4.46,93.35,2025年2季度股票投资明细
29,002335,科华数据,1.63,2.15,91.76,2025年2季度股票投资明细
30,300010,豆神教育,1.63,11.04,91.52,2025年2季度股票投资明细
31,603997,继峰股份,1.59,6.87,89.58,2025年2季度股票投资明细
32,603501,豪威集团,1.54,0.68,86.8,2025年2季度股票投资明细
33,688322,奥比中光,1.49,1.42,83.68,2025年2季度股票投资明细
34,603360,百傲化学,1.47,3.69,82.91,2025年2季度股票投资明细
35,688159,有方科技,1.47,1.15,82.64,2025年2季度股票投资明细
36,002463,沪电股份,1.47,1.94,82.61,2025年2季度股票投资明细
37,601100,恒立液压,1.46,1.14,82.08,2025年2季度股票投资明细
38,002130,沃尔核材,1.45,3.42,81.46,2025年2季度股票投资明细
39,300033,同花顺,1.41,0.29,79.17,2025年2季度股票投资明细
40,002126,银轮股份,1.41,3.26,79.15,2025年2季度股票投资明细
41,688279,峰岹科技,1.39,0.42,78.21,2025年2季度股票投资明细
42,300432,富临精工,1.37,5.9,77.06,2025年2季度股票投资明细
43,688213,思特威,1.3,0.72,73.31,2025年2季度股票投资明细
44,603228,景旺电子,1.26,1.7,71.13,2025年2季度股票投资明细
45,300850,新强联,1.2,1.88,67.34,2025年2季度股票投资明细
46,688521,芯原股份,1.14,0.66,64.07,2025年2季度股票投资明细
47,000425,徐工机械,1.13,8.17,63.48,2025年2季度股票投资明细
48,002860,星帅尔,1.12,4.72,62.96,2025年2季度股票投资明细
49,300548,长芯博创,1.09,0.92,61.43,2025年2季度股票投资明细
50,300680,隆盛科技,1.04,1.55,58.76,2025年2季度股票投资明细
51,300394,天孚通信,1.0,0.7,56.21,2025年2季度股票投资明细
52,002851,麦格米特,1.0,1.12,56.16,2025年2季度股票投资明细
53,688017,绿的谐波,0.99,0.45,55.83,2025年2季度股票投资明细
54,601162,天风证券,0.99,11.28,55.61,2025年2季度股票投资明细
55,002837,英维克,0.97,1.84,54.67,2025年2季度股票投资明细
56,600958,东方证券,0.96,5.56,53.82,2025年2季度股票投资明细
57,688136,科兴制药,0.92,1.35,51.54,2025年2季度股票投资明细
58,600595,中孚实业,0.87,11.16,48.88,2025年2季度股票投资明细
59,601166,兴业银行,0.87,2.09,48.78,2025年2季度股票投资明细
60,688608,恒玄科技,0.86,0.14,48.37,2025年2季度股票投资明细
61,601899,紫金矿业,0.86,2.48,48.36,2025年2季度股票投资明细
62,600036,招商银行,0.82,1.01,46.41,2025年2季度股票投资明细
63,688382,益方生物,0.81,1.39,45.72,2025年2季度股票投资明细
64,300638,广和通,0.78,1.53,43.8,2025年2季度股票投资明细
65,000880,潍柴重机,0.77,1.15,43.49,2025年2季度股票投资明细
66,300570,太辰光,0.74,0.43,41.44,2025年2季度股票投资明细
67,301392,汇成真空,0.7,0.33,39.34,2025年2季度股票投资明细
68,300870,欧陆通,0.7,0.31,39.22,2025年2季度股票投资明细
69,301052,果麦文化,0.67,0.92,37.54,2025年2季度股票投资明细
70,600590,泰豪科技,0.66,3.79,37.03,2025年2季度股票投资明细
71,688500,慧辰股份,0.62,0.8,35.04,2025年2季度股票投资明细
72,003021,兆威机电,0.6,0.31,33.53,2025年2季度股票投资明细
73,002384,东山精密,0.55,0.82,30.97,2025年2季度股票投资明细
74,300476,胜宏科技,0.55,0.23,30.91,2025年2季度股票投资明细
75,301196,唯科科技,0.53,0.44,29.77,2025年2季度股票投资明细
76,688290,景业智能,0.5,0.54,27.92,2025年2季度股票投资明细
77,001696,宗申动力,0.49,1.24,27.84,2025年2季度股票投资明细
78,300984,金沃股份,0.49,0.48,27.48,2025年2季度股票投资明细
79,301308,江波龙,0.48,0.31,27.12,2025年2季度股票投资明细
80,300757,罗博特科,0.48,0.18,26.99,2025年2季度股票投资明细
81,603063,禾望电气,0.46,0.77,26.07,2025年2季度股票投资明细
82,001309,德明利,0.46,0.22,26.03,2025年2季度股票投资明细
83,002881,美格智能,0.38,0.46,21.34,2025年2季度股票投资明细
84,688800,瑞可达,0.36,0.42,20.42,2025年2季度股票投资明细
85,600353,旭光电子,0.36,1.52,20.28,2025年2季度股票投资明细
86,002139,拓邦股份,0.34,1.39,19.2,2025年2季度股票投资明细
87,002364,中恒电气,0.34,1.24,19.02,2025年2季度股票投资明细
88,688186,广大特材,0.3,0.6,17.11,2025年2季度股票投资明细
89,601899,紫金矿业,5.88,14.96,440.42,2025年3季度股票投资明细
90,002532,天山铝业,3.71,23.97,277.81,2025年3季度股票投资明细
91,600489,中金黄金,3.21,10.97,240.57,2025年3季度股票投资明细
92,601138,工业富联,3.11,3.53,233.02,2025年3季度股票投资明细
93,000603,盛达资源,3.07,8.71,230.29,2025年3季度股票投资明细
94,300502,新易盛,3.02,0.62,226.05,2025年3季度股票投资明细
95,603799,华友钴业,2.9,3.3,217.47,2025年3季度股票投资明细
96,300308,中际旭创,2.85,0.53,213.95,2025年3季度股票投资明细
97,301413,安培龙,2.41,1.09,180.91,2025年3季度股票投资明细
98,002126,银轮股份,2.36,4.28,177.02,2025年3季度股票投资明细
