序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,12.39,1.56,2435.16,2025年1季度股票投资明细
2,601318,中国平安,7.03,26.74,1380.59,2025年1季度股票投资明细
3,600036,招商银行,6.77,30.75,1331.17,2025年1季度股票投资明细
4,600900,长江电力,4.3,30.4,845.42,2025年1季度股票投资明细
5,601166,兴业银行,3.97,36.13,780.41,2025年1季度股票投资明细
6,601899,紫金矿业,3.77,40.9,741.11,2025年1季度股票投资明细
7,600030,中信证券,3.27,24.26,643.38,2025年1季度股票投资明细
8,601398,工商银行,3.05,87.05,599.77,2025年1季度股票投资明细
9,600276,恒瑞医药,2.78,11.1,546.12,2025年1季度股票投资明细
10,600887,伊利股份,2.26,15.8,443.66,2025年1季度股票投资明细
11,688411,海博思创,0.01,0.04,2.64,2025年1季度股票投资明细
12,603257,中国瑞林,0.01,0.08,1.6,2025年1季度股票投资明细
13,688583,思看科技,0.01,0.02,1.53,2025年1季度股票投资明细
14,688545,兴福电子,0.01,0.07,1.52,2025年1季度股票投资明细
15,688757,胜科纳米,0.0,0.05,0.98,2025年1季度股票投资明细
16,600519,贵州茅台,11.02,1.61,2269.33,2025年2季度股票投资明细
17,601318,中国平安,7.2,26.71,1481.87,2025年2季度股票投资明细
18,600036,招商银行,6.84,30.68,1409.75,2025年2季度股票投资明细
19,601166,兴业银行,4.65,41.05,958.11,2025年2季度股票投资明细
20,600900,长江电力,4.4,30.08,906.61,2025年2季度股票投资明细
21,601899,紫金矿业,3.86,40.74,794.43,2025年2季度股票投资明细
22,600030,中信证券,3.22,24.01,663.16,2025年2季度股票投资明细
23,601398,工商银行,3.19,86.49,656.46,2025年2季度股票投资明细
24,600276,恒瑞医药,2.81,11.14,578.17,2025年2季度股票投资明细
25,601211,国泰海通,2.59,27.83,533.22,2025年2季度股票投资明细
26,601328,交通银行,2.56,65.98,527.84,2025年2季度股票投资明细
27,601288,农业银行,2.25,78.76,463.11,2025年2季度股票投资明细
28,600887,伊利股份,2.12,15.63,435.76,2025年2季度股票投资明细
29,688981,中芯国际,2.11,4.92,433.82,2025年2季度股票投资明细
30,603259,药明康德,2.07,6.13,426.34,2025年2季度股票投资明细
31,601816,京沪高铁,2.02,72.48,416.76,2025年2季度股票投资明细
32,688041,海光信息,1.75,2.55,360.16,2025年2季度股票投资明细
33,601088,中国神华,1.59,8.1,328.37,2025年2季度股票投资明细
34,601601,中国太保,1.52,8.36,313.58,2025年2季度股票投资明细
35,601728,中国电信,1.45,38.47,298.14,2025年2季度股票投资明细
36,601668,中国建筑,1.43,51.0,294.27,2025年2季度股票投资明细
37,601127,赛力斯,1.31,2.01,269.98,2025年2季度股票投资明细
38,603501,豪威集团,1.29,2.08,265.51,2025年2季度股票投资明细
39,600031,三一重工,1.27,14.56,261.35,2025年2季度股票投资明细
40,688256,寒武纪,1.27,0.43,260.81,2025年2季度股票投资明细
41,600941,中国移动,1.2,2.19,246.48,2025年2季度股票投资明细
42,600309,万华化学,1.2,4.54,246.34,2025年2季度股票投资明细
43,688008,澜起科技,1.19,2.98,244.74,2025年2季度股票投资明细
44,601857,中国石油,1.16,27.9,238.55,2025年2季度股票投资明细
45,601919,中远海控,1.14,15.58,234.32,2025年2季度股票投资明细
46,600809,山西汾酒,1.13,1.32,232.83,2025年2季度股票投资明细
47,600690,海尔智家,1.12,9.35,231.69,2025年2季度股票投资明细
48,601012,隆基绿能,1.1,15.08,226.5,2025年2季度股票投资明细
49,600406,国电南瑞,1.08,9.9,221.86,2025年2季度股票投资明细
50,601766,中国中车,1.02,29.94,210.78,2025年2季度股票投资明细
51,600050,中国联通,1.0,38.69,206.6,2025年2季度股票投资明细
52,600028,中国石化,0.98,35.9,202.48,2025年2季度股票投资明细
53,601988,中国银行,0.96,35.33,198.55,2025年2季度股票投资明细
54,601985,中国核电,0.91,20.2,188.26,2025年2季度股票投资明细
55,601225,陕西煤业,0.9,9.61,184.9,2025年2季度股票投资明细
56,600150,中国船舶,0.88,5.58,181.57,2025年2季度股票投资明细
57,601628,中国人寿,0.82,4.08,168.06,2025年2季度股票投资明细
58,688012,中微公司,0.8,0.91,165.27,2025年2季度股票投资明细
59,600760,中航沈飞,0.74,2.6,152.41,2025年2季度股票投资明细
60,601658,邮储银行,0.73,27.42,149.99,2025年2季度股票投资明细
61,603993,洛阳钼业,0.71,17.39,146.42,2025年2季度股票投资明细
62,600048,保利发展,0.7,17.72,143.53,2025年2季度股票投资明细
63,601888,中国中免,0.69,2.34,142.67,2025年2季度股票投资明细
64,601600,中国铝业,0.67,19.58,137.84,2025年2季度股票投资明细
65,688111,金山办公,0.66,0.48,135.46,2025年2季度股票投资明细
66,688411,海博思创,0.02,0.04,3.67,2025年2季度股票投资明细
67,688775,影石创新,0.01,0.02,2.02,2025年2季度股票投资明细
68,688545,兴福电子,0.01,0.07,1.85,2025年2季度股票投资明细
69,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
70,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
71,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
72,603072,天和磁材,0.01,0.02,1.05,2025年2季度股票投资明细
73,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
74,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
75,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
76,603014,威高血净,0.0,0.01,0.34,2025年2季度股票投资明细
77,603271,永杰新材,0.0,0.01,0.34,2025年2季度股票投资明细
78,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
79,603409,汇通控股,0.0,0.01,0.27,2025年2季度股票投资明细
80,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
81,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
82,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
83,600519,贵州茅台,9.76,1.18,1703.91,2025年3季度股票投资明细
84,601318,中国平安,6.41,20.3,1118.73,2025年3季度股票投资明细
85,600036,招商银行,5.41,23.35,943.57,2025年3季度股票投资明细
86,601899,紫金矿业,5.24,31.09,915.29,2025年3季度股票投资明细
87,600900,长江电力,3.61,23.11,629.75,2025年3季度股票投资明细
88,601166,兴业银行,3.57,31.37,622.69,2025年3季度股票投资明细
89,600276,恒瑞医药,3.45,8.42,602.45,2025年3季度股票投资明细
90,600030,中信证券,3.16,18.44,551.36,2025年3季度股票投资明细
91,688256,寒武纪,3.07,0.4,536.1,2025年3季度股票投资明细
92,603259,药明康德,3.04,4.73,529.9,2025年3季度股票投资明细
93,688775,影石创新,0.02,0.02,4.31,2025年3季度股票投资明细
94,688757,胜科纳米,0.01,0.05,1.73,2025年3季度股票投资明细
95,603072,天和磁材,0.01,0.02,0.91,2025年3季度股票投资明细
96,688755,汉邦科技,0.01,0.02,0.89,2025年3季度股票投资明细
97,603124,江南新材,0.0,0.01,0.77,2025年3季度股票投资明细
