序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,14.55,4.15,325.78,2025年1季度股票投资明细
2,000651,格力电器,14.54,7.16,325.49,2025年1季度股票投资明细
3,600690,海尔智家,12.44,10.18,278.38,2025年1季度股票投资明细
4,002050,三花智控,7.83,6.08,175.29,2025年1季度股票投资明细
5,600839,四川长虹,4.6,10.02,102.91,2025年1季度股票投资明细
6,688169,石头科技,4.44,0.41,99.48,2025年1季度股票投资明细
7,002851,麦格米特,3.23,1.19,72.4,2025年1季度股票投资明细
8,600060,海信视像,2.36,2.13,52.87,2025年1季度股票投资明细
9,603486,科沃斯,1.73,0.63,38.75,2025年1季度股票投资明细
10,603195,公牛集团,1.69,0.53,37.9,2025年1季度股票投资明细
11,000333,美的集团,14.23,3.74,270.03,2025年2季度股票投资明细
12,000651,格力电器,14.2,6.0,269.52,2025年2季度股票投资明细
13,600690,海尔智家,12.15,9.3,230.51,2025年2季度股票投资明细
14,002050,三花智控,7.72,5.55,146.41,2025年2季度股票投资明细
15,600839,四川长虹,4.69,9.15,88.94,2025年2季度股票投资明细
16,688169,石头科技,4.22,0.51,80.04,2025年2季度股票投资明细
17,002851,麦格米特,2.88,1.09,54.65,2025年2季度股票投资明细
18,600060,海信视像,2.35,1.94,44.66,2025年2季度股票投资明细
19,603486,科沃斯,1.75,0.57,33.19,2025年2季度股票投资明细
20,603195,公牛集团,1.71,0.67,32.37,2025年2季度股票投资明细
21,000921,海信家电,1.56,1.15,29.56,2025年2季度股票投资明细
22,002429,兆驰股份,1.29,5.61,24.57,2025年2季度股票投资明细
23,002681,奋达科技,1.27,3.56,24.1,2025年2季度股票投资明细
24,002508,老板电器,1.18,1.18,22.43,2025年2季度股票投资明细
25,002032,苏泊尔,1.1,0.4,20.96,2025年2季度股票投资明细
26,300660,江苏雷利,1.03,0.44,19.55,2025年2季度股票投资明细
27,002045,国光电器,0.94,1.12,17.88,2025年2季度股票投资明细
28,600619,海立股份,0.82,1.37,15.63,2025年2季度股票投资明细
29,000016,深康佳A,0.75,2.77,14.29,2025年2季度股票投资明细
30,688696,极米科技,0.75,0.12,14.23,2025年2季度股票投资明细
31,300403,汉宇集团,0.72,0.9,13.67,2025年2季度股票投资明细
32,300217,东方电热,0.71,2.57,13.54,2025年2季度股票投资明细
33,002668,TCL智家,0.7,1.35,13.19,2025年2季度股票投资明细
34,300342,天银机电,0.69,0.74,13.05,2025年2季度股票投资明细
35,000521,长虹美菱,0.64,1.75,12.15,2025年2季度股票投资明细
36,002705,新宝股份,0.63,0.81,11.91,2025年2季度股票投资明细
37,000541,佛山照明,0.62,1.84,11.74,2025年2季度股票投资明细
38,688007,光峰科技,0.62,0.81,11.67,2025年2季度股票投资明细
39,002290,禾盛新材,0.61,0.37,11.56,2025年2季度股票投资明细
40,002035,华帝股份,0.56,1.68,10.57,2025年2季度股票投资明细
41,002512,达华智能,0.53,1.99,10.05,2025年2季度股票投资明细
42,600336,澳柯玛,0.5,1.39,9.48,2025年2季度股票投资明细
43,300911,亿田智能,0.49,0.22,9.33,2025年2季度股票投资明细
44,002676,顺威股份,0.48,1.25,9.04,2025年2季度股票投资明细
45,000404,长虹华意,0.45,1.21,8.59,2025年2季度股票投资明细
46,002860,星帅尔,0.44,0.63,8.4,2025年2季度股票投资明细
47,002543,万和电气,0.43,0.74,8.22,2025年2季度股票投资明细
48,603366,日出东方,0.43,0.81,8.15,2025年2季度股票投资明细
49,002418,康盛股份,0.42,2.26,8.02,2025年2季度股票投资明细
50,605555,德昌股份,0.42,0.48,7.93,2025年2季度股票投资明细
51,002959,小熊电器,0.39,0.16,7.43,2025年2季度股票投资明细
52,002242,九阳股份,0.38,0.76,7.22,2025年2季度股票投资明细
53,002614,奥佳华,0.38,1.09,7.13,2025年2季度股票投资明细
54,600261,阳光照明,0.34,1.99,6.53,2025年2季度股票投资明细
55,603355,莱克电气,0.34,0.29,6.5,2025年2季度股票投资明细
56,300160,秀强股份,0.34,1.15,6.46,2025年2季度股票投资明细
57,603579,荣泰健康,0.32,0.22,6.02,2025年2季度股票投资明细
58,002953,日丰股份,0.31,0.57,5.92,2025年2季度股票投资明细
59,600983,惠而浦,0.31,0.57,5.92,2025年2季度股票投资明细
60,300272,开能健康,0.3,0.86,5.65,2025年2季度股票投资明细
61,301187,欧圣电气,0.28,0.19,5.24,2025年2季度股票投资明细
62,300894,火星人,0.27,0.4,5.13,2025年2季度股票投资明细
63,301439,泓淋电力,0.26,0.29,4.86,2025年2季度股票投资明细
64,301332,德尔玛,0.25,0.46,4.71,2025年2季度股票投资明细
65,002677,浙江美大,0.23,0.64,4.42,2025年2季度股票投资明细
66,603868,飞科电器,0.23,0.12,4.3,2025年2季度股票投资明细
67,603219,富佳股份,0.21,0.28,4.06,2025年2季度股票投资明细
68,603519,立霸股份,0.21,0.33,4.01,2025年2季度股票投资明细
69,688662,富信科技,0.21,0.11,3.94,2025年2季度股票投资明细
70,300824,北鼎股份,0.2,0.32,3.82,2025年2季度股票投资明细
71,603344,星德胜,0.2,0.15,3.82,2025年2季度股票投资明细
72,603726,朗迪集团,0.2,0.23,3.72,2025年2季度股票投资明细
73,605365,立达信,0.19,0.25,3.68,2025年2季度股票投资明细
74,603215,比依股份,0.19,0.19,3.59,2025年2季度股票投资明细
75,688793,倍轻松,0.16,0.09,3.02,2025年2季度股票投资明细
76,603677,奇精机械,0.15,0.14,2.81,2025年2季度股票投资明细
77,301578,辰奕智能,0.12,0.07,2.33,2025年2季度股票投资明细
78,000333,美的集团,12.47,3.26,236.87,2025年3季度股票投资明细
79,002050,三花智控,12.34,4.84,234.4,2025年3季度股票投资明细
80,000651,格力电器,10.91,5.22,207.34,2025年3季度股票投资明细
81,600690,海尔智家,10.8,8.1,205.23,2025年3季度股票投资明细
82,688169,石头科技,5.07,0.46,96.29,2025年3季度股票投资明细
83,600839,四川长虹,4.39,7.97,83.45,2025年3季度股票投资明细
84,002851,麦格米特,3.87,0.95,73.6,2025年3季度股票投资明细
85,603486,科沃斯,2.83,0.5,53.75,2025年3季度股票投资明细
86,600060,海信视像,2.15,1.69,40.76,2025年3季度股票投资明细
87,002429,兆驰股份,1.7,4.89,32.37,2025年3季度股票投资明细
