序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,8.45,0.99,1545.39,2025年1季度股票投资明细
2,601633,长城汽车,5.8,40.68,1061.75,2025年1季度股票投资明细
3,688066,航天宏图,5.68,55.68,1038.43,2025年1季度股票投资明细
4,600276,恒瑞医药,5.21,19.39,953.99,2025年1季度股票投资明细
5,300059,东方财富,4.85,39.26,886.49,2025年1季度股票投资明细
6,002739,万达电影,4.41,71.28,807.6,2025年1季度股票投资明细
7,000768,中航西飞,4.25,32.89,777.85,2025年1季度股票投资明细
8,002572,索菲亚,4.12,46.68,753.88,2025年1季度股票投资明细
9,600132,重庆啤酒,3.8,11.89,695.92,2025年1季度股票投资明细
10,300750,宁德时代,2.99,2.16,546.35,2025年1季度股票投资明细
11,600519,贵州茅台,7.69,0.96,1353.14,2025年2季度股票投资明细
12,688066,航天宏图,6.01,53.98,1056.93,2025年2季度股票投资明细
13,000768,中航西飞,5.11,32.89,899.21,2025年2季度股票投资明细
14,600276,恒瑞医药,4.92,16.68,865.69,2025年2季度股票投资明细
15,002739,万达电影,4.67,71.88,821.59,2025年2季度股票投资明细
16,300059,东方财富,4.55,34.58,799.84,2025年2季度股票投资明细
17,601633,长城汽车,4.1,33.59,721.51,2025年2季度股票投资明细
18,600132,重庆啤酒,3.72,11.89,655.14,2025年2季度股票投资明细
19,300750,宁德时代,3.38,2.36,595.24,2025年2季度股票投资明细
20,601318,中国平安,3.12,9.89,548.7,2025年2季度股票投资明细
21,002572,索菲亚,3.1,38.98,546.11,2025年2季度股票投资明细
22,300498,温氏股份,2.98,30.68,524.01,2025年2季度股票投资明细
23,600570,恒生电子,2.97,15.59,522.82,2025年2季度股票投资明细
24,002179,中航光电,2.75,11.98,483.51,2025年2季度股票投资明细
25,601888,中国中免,2.75,7.93,483.49,2025年2季度股票投资明细
26,300124,汇川技术,2.34,6.38,411.96,2025年2季度股票投资明细
27,300251,光线传媒,2.0,17.38,352.29,2025年2季度股票投资明细
28,000516,国际医学,1.79,60.58,315.62,2025年2季度股票投资明细
29,600809,山西汾酒,1.68,1.68,296.34,2025年2季度股票投资明细
30,300144,宋城演艺,1.5,30.88,264.02,2025年2季度股票投资明细
31,300760,迈瑞医疗,1.35,1.06,238.24,2025年2季度股票投资明细
32,300738,奥飞数据,1.34,11.29,236.3,2025年2季度股票投资明细
33,002738,中矿资源,1.09,5.99,192.6,2025年2季度股票投资明细
34,300033,同花顺,1.06,0.68,185.65,2025年2季度股票投资明细
35,300426,华智数媒,1.04,18.78,183.67,2025年2季度股票投资明细
36,002756,永兴材料,1.04,5.78,183.52,2025年2季度股票投资明细
37,688050,爱博医疗,1.01,2.57,176.81,2025年2季度股票投资明细
38,688239,航宇科技,0.99,4.98,174.2,2025年2季度股票投资明细
39,002353,杰瑞股份,0.79,3.98,139.3,2025年2季度股票投资明细
40,600030,中信证券,0.74,4.69,129.54,2025年2季度股票投资明细
41,601360,三六零,0.7,11.99,122.3,2025年2季度股票投资明细
42,600760,中航沈飞,0.69,2.08,121.93,2025年2季度股票投资明细
43,601456,国联民生,0.69,11.68,120.89,2025年2季度股票投资明细
44,000059,华锦股份,0.67,21.86,117.83,2025年2季度股票投资明细
45,688775,影石创新,0.66,0.69,115.4,2025年2季度股票投资明细
46,300415,伊之密,0.63,5.48,110.42,2025年2季度股票投资明细
47,000519,中兵红箭,0.61,4.88,106.82,2025年2季度股票投资明细
48,601658,邮储银行,0.56,17.89,97.86,2025年2季度股票投资明细
49,002171,楚江新材,0.5,8.98,87.38,2025年2季度股票投资明细
50,688389,普门科技,0.48,6.56,84.76,2025年2季度股票投资明细
51,300699,光威复材,0.46,2.56,81.08,2025年2季度股票投资明细
52,688375,国博电子,0.44,1.28,76.74,2025年2季度股票投资明细
53,000538,云南白药,0.41,1.29,71.97,2025年2季度股票投资明细
54,301479,弘景光电,0.33,0.69,57.96,2025年2季度股票投资明细
55,002550,千红制药,0.33,6.88,57.79,2025年2季度股票投资明细
56,000425,徐工机械,0.31,7.08,55.01,2025年2季度股票投资明细
57,601628,中国人寿,0.3,1.28,52.72,2025年2季度股票投资明细
58,000582,北部湾港,0.29,6.18,50.99,2025年2季度股票投资明细
59,000596,古井贡酒,0.29,0.38,50.6,2025年2季度股票投资明细
60,000776,广发证券,0.28,2.98,50.09,2025年2季度股票投资明细
61,300783,三只松鼠,0.27,1.76,47.71,2025年2季度股票投资明细
62,600938,中国海油,0.26,1.78,46.48,2025年2季度股票投资明细
63,601933,永辉超市,0.26,9.38,45.96,2025年2季度股票投资明细
64,002465,海格通信,0.26,3.26,45.44,2025年2季度股票投资明细
65,002049,紫光国微,0.25,0.68,44.78,2025年2季度股票投资明细
66,300987,川网传媒,0.25,2.29,44.24,2025年2季度股票投资明细
67,600029,南方航空,0.24,7.28,42.95,2025年2季度股票投资明细
68,603885,吉祥航空,0.23,2.99,40.28,2025年2季度股票投资明细
69,601857,中国石油,0.19,3.98,34.03,2025年2季度股票投资明细
70,302132,中航成飞,0.18,0.36,31.66,2025年2季度股票投资明细
71,600036,招商银行,0.16,0.61,28.03,2025年2季度股票投资明细
72,600456,宝钛股份,0.14,0.78,24.52,2025年2季度股票投资明细
73,002583,海能达,0.14,1.96,24.13,2025年2季度股票投资明细
74,605299,舒华体育,0.12,2.39,21.25,2025年2季度股票投资明细
75,600019,宝钢股份,0.12,3.09,20.36,2025年2季度股票投资明细
76,000858,五粮液,0.06,0.09,10.7,2025年2季度股票投资明细
77,688516,奥特维,0.05,0.28,9.31,2025年2季度股票投资明细
78,600572,康恩贝,0.04,1.69,7.4,2025年2季度股票投资明细
79,600000,浦发银行,0.04,0.46,6.38,2025年2季度股票投资明细
80,688599,天合光能,0.03,0.38,5.52,2025年2季度股票投资明细
81,688411,海博思创,0.02,0.04,3.09,2025年2季度股票投资明细
82,301458,钧崴电子,0.01,0.06,2.09,2025年2季度股票投资明细
83,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
84,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
85,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
86,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
87,603072,天和磁材,0.01,0.02,0.94,2025年2季度股票投资明细
88,301658,首航新能,0.01,0.04,0.92,2025年2季度股票投资明细
89,301665,泰禾股份,0.01,0.04,0.88,2025年2季度股票投资明细
90,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
91,301501,恒鑫生活,0.0,0.02,0.73,2025年2季度股票投资明细
92,001356,富岭股份,0.0,0.05,0.73,2025年2季度股票投资明细
93,603019,中科曙光,0.0,0.01,0.7,2025年2季度股票投资明细
94,301636,泽润新能,0.0,0.01,0.56,2025年2季度股票投资明细
95,603210,泰鸿万立,0.0,0.03,0.43,2025年2季度股票投资明细
96,301052,果麦文化,0.0,0.01,0.41,2025年2季度股票投资明细
97,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
98,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
99,001390,古麒绒材,0.0,0.02,0.28,2025年2季度股票投资明细
100,603271,永杰新材,0.0,0.01,0.28,2025年2季度股票投资明细
101,603257,中国瑞林,0.0,0.01,0.28,2025年2季度股票投资明细
102,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
103,600362,江西铜业,0.0,0.01,0.23,2025年2季度股票投资明细
