序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,ALNY,Alnylam Pharmaceuticals Inc,2.87,1.59,3081.83,2025年1季度股票投资明细
2,INSM,Insmed Inc,2.66,5.21,2851.04,2025年1季度股票投资明细
3,NBIX,神经分泌生物科学,2.61,3.53,2805.75,2025年1季度股票投资明细
4,UTHR,联合治疗,2.59,1.26,2777.54,2025年1季度股票投资明细
5,AMGN,安进,2.57,1.23,2758.56,2025年1季度股票投资明细
6,ABBV,艾伯维,2.55,1.82,2733.78,2025年1季度股票投资明细
7,GILD,吉利德科学,2.53,3.38,2719.88,2025年1季度股票投资明细
8,VRTX,福泰制药,2.52,0.78,2707.89,2025年1季度股票投资明细
9,NTRA,Natera Inc,2.52,2.67,2707.8,2025年1季度股票投资明细
10,BIIB,生化基因,2.52,2.75,2700.84,2025年1季度股票投资明细
11,ALNY,Alnylam Pharmaceuticals Inc,2.64,1.39,3251.98,2025年2季度股票投资明细
12,EXEL,伊克力西斯,2.57,10.04,3167.84,2025年2季度股票投资明细
13,UTHR,联合治疗,2.51,1.5,3095.0,2025年2季度股票投资明细
14,INSM,Insmed Inc,2.48,4.25,3058.56,2025年2季度股票投资明细
15,GILD,吉利德科学,2.45,3.81,3020.49,2025年2季度股票投资明细
16,NTRA,Natera Inc,2.45,2.49,3016.66,2025年2季度股票投资明细
17,REGN,再生元制药,2.45,0.8,3014.5,2025年2季度股票投资明细
18,NBIX,神经分泌生物科学,2.45,3.35,3014.21,2025年2季度股票投资明细
19,MRNA,Moderna Inc,2.4,14.99,2960.55,2025年2季度股票投资明细
20,INCY,因塞特医疗,2.39,6.04,2945.28,2025年2季度股票投资明细
21,VRTX,福泰制药,2.38,0.92,2930.14,2025年2季度股票投资明细
22,ABBV,艾伯维,2.34,2.17,2886.24,2025年2季度股票投资明细
23,HALO,奥洛兹美医疗,2.34,7.72,2876.53,2025年2季度股票投资明细
24,BMRN,拜玛林制药,2.33,7.28,2863.64,2025年2季度股票投资明细
25,AMGN,安进,2.31,1.43,2849.22,2025年2季度股票投资明细
26,EXAS,精密科学,2.31,7.47,2842.9,2025年2季度股票投资明细
27,BIIB,生化基因,2.28,3.13,2810.52,2025年2季度股票投资明细
28,BBIO,BridgeBio Pharma Inc,2.14,8.52,2632.06,2025年2季度股票投资明细
29,BPMC,Blueprint Medicines Corp,1.95,2.62,2404.82,2025年2季度股票投资明细
30,MDGL,Madrigal Pharmaceuticals Inc,1.87,1.06,2299.93,2025年2季度股票投资明细
31,TGTX,TG Therapeutics Inc,1.7,8.14,2098.33,2025年2季度股票投资明细
32,ROIV,Roivant Sciences Ltd,1.68,25.57,2062.78,2025年2季度股票投资明细
33,IONS,Ionis Pharmaceuticals Inc,1.44,6.26,1771.83,2025年2季度股票投资明细
34,RVMD,Revolution Medicines Inc,1.42,6.62,1743.34,2025年2季度股票投资明细
35,CYTK,Cytokinetics Inc,1.41,7.33,1734.71,2025年2季度股票投资明细
36,CRSP,CRISPR Therapeutics AG,1.4,4.95,1722.87,2025年2季度股票投资明细
37,PCVX,Vaxcyte Inc,1.35,7.13,1659.83,2025年2季度股票投资明细
38,SWTX,SpringWorks Therapeutics Inc,1.35,4.93,1659.44,2025年2季度股票投资明细
39,AKRO,Akero Therapeutics Inc,1.25,4.03,1539.28,2025年2季度股票投资明细
40,ADMA,ADMA Biologics Inc,1.22,11.51,1500.03,2025年2季度股票投资明细
41,PTCT,PTC Therapeutics Inc,1.2,4.22,1477.03,2025年2季度股票投资明细
42,KRYS,Krystal Biotech Inc,1.2,1.5,1476.03,2025年2季度股票投资明细
43,ALKS,阿尔凯默斯,1.16,6.98,1429.35,2025年2季度股票投资明细
44,PTGX,Protagonist Therapeutics Inc,1.12,3.49,1378.9,2025年2季度股票投资明细
45,SMMT,Summit Therapeutics Inc,1.06,8.6,1310.8,2025年2季度股票投资明细
46,VKTX,Viking Therapeutics Inc,1.05,6.82,1292.84,2025年2季度股票投资明细
47,SLNO,Soleno Therapeutics Inc,1.0,2.05,1230.08,2025年2季度股票投资明细
48,ACLX,Arcellx Inc,0.93,2.44,1149.87,2025年2季度股票投资明细
49,NUVL,Nuvalent Inc-A,0.93,2.09,1143.53,2025年2季度股票投资明细
50,RNA,Avidity Biosciences Inc,0.91,5.49,1116.2,2025年2季度股票投资明细
51,SRRK,Scholar Rock Holding Corp,0.89,4.32,1095.6,2025年2季度股票投资明细
52,RYTM,Rhythm Pharmaceuticals Inc,0.82,2.23,1010.24,2025年2季度股票投资明细
53,RARE,Ultragenyx Pharmaceutical Inc,0.74,3.51,913.37,2025年2季度股票投资明细
54,VCYT,Veracyte Inc,0.74,4.71,911.14,2025年2季度股票投资明细
55,TWST,Twist Bioscience Corp,0.7,3.27,862.2,2025年2季度股票投资明细
56,ACAD,阿卡迪亚,0.68,5.44,840.13,2025年2季度股票投资明细
57,BCRX,BioCryst Pharmaceuticals Inc,0.68,13.02,835.28,2025年2季度股票投资明细
58,CRNX,Crinetics Pharmaceuticals Inc,0.66,3.93,808.52,2025年2季度股票投资明细
59,SRPT,Sarepta Therapeutics Inc,0.64,6.41,784.2,2025年2季度股票投资明细
60,APLS,Apellis Pharmaceuticals Inc,0.63,6.22,771.34,2025年2季度股票投资明细
61,FOLD,爱美医疗,0.6,17.96,736.66,2025年2季度股票投资明细
62,IDYA,IDEAYA生物科学,0.58,4.75,714.96,2025年2季度股票投资明细
63,ARWR,Arrowhead Pharmaceuticals Inc,0.56,6.14,694.62,2025年2季度股票投资明细
64,ARQT,Arcutis Biotherapeutics Inc,0.54,6.68,670.32,2025年2季度股票投资明细
65,GRAL,GRAIL Inc,0.53,1.78,653.55,2025年2季度股票投资明细
66,BEAM,Beam Therapeutics Inc,0.53,5.32,647.21,2025年2季度股票投资明细
67,CGON,CG Oncology Inc,0.52,3.47,646.17,2025年2季度股票投资明细
68,CPRX,Catalyst Pharmaceuticals Inc,0.52,4.14,643.38,2025年2季度股票投资明细
69,VCEL,Vericel Corp,0.51,2.05,625.92,2025年2季度股票投资明细
70,MIRM,Mirum Pharmaceuticals Inc,0.48,1.61,586.52,2025年2季度股票投资明细
71,APGE,Apogee Therapeutics Inc,0.46,1.83,567.86,2025年2季度股票投资明细
72,TVTX,Travere Therapeutics Inc,0.46,5.36,567.79,2025年2季度股票投资明细
73,RXRX,Recursion Pharmaceuticals Inc-A,0.45,15.41,558.25,2025年2季度股票投资明细
74,KYMR,Kymera Therapeutics Inc,0.44,1.74,542.61,2025年2季度股票投资明细
75,DNLI,Denali Therapeutics Inc,0.43,5.29,529.83,2025年2季度股票投资明细
76,BHVN,Biohaven Ltd,0.43,5.24,529.69,2025年2季度股票投资明细
