序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.59,30.49,13984.13,2025年1季度股票投资明细
2,01810,小米集团-W,8.48,272.5,12372.38,2025年1季度股票投资明细
3,300750,宁德时代,8.2,47.29,11961.0,2025年1季度股票投资明细
4,09868,小鹏汽车-W,7.9,158.44,11521.6,2025年1季度股票投资明细
5,601899,紫金矿业,7.15,575.13,10421.36,2025年1季度股票投资明细
6,000333,美的集团,6.77,125.73,9870.15,2025年1季度股票投资明细
7,603259,药明康德,5.14,111.36,7496.76,2025年1季度股票投资明细
8,600036,招商银行,5.08,171.03,7403.68,2025年1季度股票投资明细
9,688608,恒玄科技,4.52,16.24,6598.64,2025年1季度股票投资明细
10,00189,东岳集团,3.07,532.3,4475.04,2025年1季度股票投资明细
11,01810,小米集团-W,8.71,228.54,12494.6,2025年2季度股票投资明细
12,601899,紫金矿业,7.56,556.12,10844.34,2025年2季度股票投资明细
13,00700,腾讯控股,6.75,21.11,9683.39,2025年2季度股票投资明细
14,300750,宁德时代,6.12,34.83,8784.29,2025年2季度股票投资明细
15,000333,美的集团,5.96,118.39,8548.08,2025年2季度股票投资明细
16,600036,招商银行,4.99,155.65,7151.89,2025年2季度股票投资明细
17,00189,东岳集团,4.37,655.4,6263.81,2025年2季度股票投资明细
18,920982,锦波生物,4.24,17.1,6085.14,2025年2季度股票投资明细
19,600030,中信证券,3.43,177.95,4915.03,2025年2季度股票投资明细
20,300181,佐力药业,3.33,276.0,4783.08,2025年2季度股票投资明细
21,03908,中金公司,3.24,288.0,4648.76,2025年2季度股票投资明细
22,600489,中金黄金,2.61,256.18,3747.91,2025年2季度股票投资明细
23,688608,恒玄科技,2.48,10.24,3562.83,2025年2季度股票投资明细
24,02015,理想汽车-W,2.43,35.69,3482.58,2025年2季度股票投资明细
25,002517,恺英网络,2.23,165.33,3192.52,2025年2季度股票投资明细
26,300059,东方财富,2.14,132.82,3072.04,2025年2季度股票投资明细
27,603259,药明康德,2.0,41.35,2875.89,2025年2季度股票投资明细
28,09868,小鹏汽车-W,1.97,43.86,2823.87,2025年2季度股票投资明细
29,09988,阿里巴巴-W,1.94,27.86,2789.68,2025年2季度股票投资明细
30,002311,海大集团,1.93,47.14,2761.93,2025年2季度股票投资明细
31,301080,百普赛斯,1.87,37.56,2686.31,2025年2季度股票投资明细
32,600926,杭州银行,1.7,144.82,2435.82,2025年2季度股票投资明细
33,002558,巨人网络,1.6,97.31,2291.65,2025年2季度股票投资明细
34,600919,江苏银行,1.56,186.81,2230.51,2025年2季度股票投资明细
35,09899,网易云音乐,1.33,8.68,1906.59,2025年2季度股票投资明细
36,02400,心动公司,1.05,34.16,1503.09,2025年2季度股票投资明细
37,06969,思摩尔国际,0.91,78.7,1309.09,2025年2季度股票投资明细
38,09992,泡泡玛特,0.52,3.08,748.83,2025年2季度股票投资明细
39,03347,泰格医药,0.51,20.95,730.78,2025年2季度股票投资明细
40,06030,中信证券,0.47,31.25,675.41,2025年2季度股票投资明细
41,601995,中金公司,0.25,10.17,359.61,2025年2季度股票投资明细
42,06127,昭衍新药,0.16,14.85,235.64,2025年2季度股票投资明细
43,03900,绿城中国,0.08,12.85,110.74,2025年2季度股票投资明细
44,688775,影石创新,0.07,0.57,93.89,2025年2季度股票投资明细
45,688220,翱捷科技,0.04,0.74,58.23,2025年2季度股票投资明细
46,06181,老铺黄金,0.03,0.05,45.96,2025年2季度股票投资明细
47,03896,金山云,0.03,6.2,37.54,2025年2季度股票投资明细
48,02228,晶泰控股,0.02,5.7,30.2,2025年2季度股票投资明细
49,000888,峨眉山A,0.02,1.74,24.46,2025年2季度股票投资明细
50,01896,猫眼娱乐,0.01,2.82,18.75,2025年2季度股票投资明细
