序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,5.72,10.62,2686.22,2025年1季度股票投资明细
2,603596,伯特利,4.14,31.14,1944.57,2025年1季度股票投资明细
3,600312,平高电气,4.09,110.2,1919.68,2025年1季度股票投资明细
4,001301,尚太科技,3.83,32.04,1801.29,2025年1季度股票投资明细
5,02015,理想汽车-W,3.79,19.5,1782.42,2025年1季度股票投资明细
6,300014,亿纬锂能,3.67,36.64,1726.11,2025年1季度股票投资明细
7,000400,许继电气,3.67,70.99,1725.06,2025年1季度股票投资明细
8,002609,捷顺科技,3.35,168.15,1572.2,2025年1季度股票投资明细
9,601965,中国汽研,3.1,77.39,1457.25,2025年1季度股票投资明细
10,002738,中矿资源,2.91,42.6,1367.03,2025年1季度股票投资明细
11,300750,宁德时代,6.68,11.86,2991.33,2025年2季度股票投资明细
12,02015,理想汽车-W,5.51,25.31,2469.72,2025年2季度股票投资明细
13,601965,中国汽研,3.77,95.19,1689.62,2025年2季度股票投资明细
14,603596,伯特利,3.66,31.14,1640.66,2025年2季度股票投资明细
15,300014,亿纬锂能,3.53,34.52,1581.36,2025年2季度股票投资明细
16,01810,小米集团-W,2.86,23.44,1281.5,2025年2季度股票投资明细
17,002738,中矿资源,2.63,36.69,1179.95,2025年2季度股票投资明细
18,00175,吉利汽车,2.55,78.4,1141.09,2025年2季度股票投资明细
19,002126,银轮股份,2.55,46.97,1140.43,2025年2季度股票投资明细
20,01585,雅迪控股,2.53,98.8,1131.66,2025年2季度股票投资明细
21,688627,精智达,2.14,10.89,958.48,2025年2季度股票投资明细
22,02899,紫金矿业,2.13,52.2,954.46,2025年2季度股票投资明细
23,600733,北汽蓝谷,2.06,125.4,924.2,2025年2季度股票投资明细
24,605319,无锡振华,2.0,26.29,898.07,2025年2季度股票投资明细
25,03896,金山云,1.97,146.0,884.08,2025年2季度股票投资明细
26,000550,江铃汽车,1.97,43.4,882.35,2025年2季度股票投资明细
27,09636,九方智投控股,1.82,18.65,814.68,2025年2季度股票投资明细
28,605333,沪光股份,1.81,29.58,811.97,2025年2季度股票投资明细
29,01211,比亚迪股份,1.77,7.1,793.17,2025年2季度股票投资明细
30,002594,比亚迪,1.71,2.31,766.71,2025年2季度股票投资明细
31,09988,阿里巴巴-W,1.69,7.54,755.0,2025年2季度股票投资明细
32,688661,和林微纳,1.68,18.94,753.23,2025年2季度股票投资明细
33,300442,润泽科技,1.64,14.85,735.52,2025年2季度股票投资明细
34,02333,长城汽车,1.54,62.75,691.28,2025年2季度股票投资明细
35,688116,天奈科技,1.54,15.07,689.86,2025年2季度股票投资明细
36,000625,长安汽车,1.54,54.01,689.17,2025年2季度股票投资明细
37,688685,迈信林,1.53,12.28,685.63,2025年2季度股票投资明细
38,601799,星宇股份,1.52,5.46,682.5,2025年2季度股票投资明细
39,300893,松原安全,1.51,27.52,674.72,2025年2季度股票投资明细
40,603197,保隆科技,1.48,16.92,661.06,2025年2季度股票投资明细
41,601127,赛力斯,1.45,4.84,650.11,2025年2季度股票投资明细
42,301155,海力风电,1.33,8.28,595.33,2025年2季度股票投资明细
43,688326,经纬恒润,1.27,6.36,567.69,2025年2季度股票投资明细
44,688115,思林杰,1.22,10.62,545.71,2025年2季度股票投资明细
45,603663,三祥新材,1.15,19.57,515.47,2025年2季度股票投资明细
46,01415,高伟电子,1.1,19.9,494.53,2025年2季度股票投资明细
47,300073,当升科技,1.06,10.83,475.11,2025年2季度股票投资明细
48,603611,诺力股份,1.03,21.49,462.89,2025年2季度股票投资明细
49,603416,信捷电气,0.99,7.92,444.07,2025年2季度股票投资明细
50,01675,亚信科技,0.86,47.16,384.49,2025年2季度股票投资明细
51,300014,亿纬锂能,8.96,57.14,5199.74,2025年3季度股票投资明细
52,300750,宁德时代,6.31,9.11,3662.22,2025年3季度股票投资明细
53,300274,阳光电源,5.6,20.07,3250.94,2025年3季度股票投资明细
54,603256,宏和科技,5.04,83.89,2925.24,2025年3季度股票投资明细
55,301155,海力风电,4.88,29.64,2831.21,2025年3季度股票投资明细
56,002080,中材科技,4.73,80.68,2744.82,2025年3季度股票投资明细
57,002202,金风科技,4.49,174.17,2607.32,2025年3季度股票投资明细
58,601615,明阳智能,4.46,159.98,2585.28,2025年3季度股票投资明细
59,603119,浙江荣泰,4.08,21.04,2368.68,2025年3季度股票投资明细
60,688717,艾罗能源,4.05,27.39,2350.18,2025年3季度股票投资明细
