序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.4,46.55,72658.93,2025年1季度股票投资明细
2,300750,宁德时代,2.95,192.26,48630.72,2025年1季度股票投资明细
3,601318,中国平安,2.47,788.47,40708.71,2025年1季度股票投资明细
4,600036,招商银行,2.38,906.47,39241.09,2025年1季度股票投资明细
5,000333,美的集团,1.7,357.17,28038.08,2025年1季度股票投资明细
6,600900,长江电力,1.51,896.53,24932.5,2025年1季度股票投资明细
7,002594,比亚迪,1.49,65.83,24678.95,2025年1季度股票投资明细
8,601166,兴业银行,1.39,1065.6,23016.96,2025年1季度股票投资明细
9,601899,紫金矿业,1.32,1205.24,21838.95,2025年1季度股票投资明细
10,300059,东方财富,1.26,923.92,20862.1,2025年1季度股票投资明细
11,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
12,688411,海博思创,0.0,0.06,3.36,2025年1季度股票投资明细
13,688545,兴福电子,0.0,0.1,2.2,2025年1季度股票投资明细
14,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
15,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
16,600519,贵州茅台,3.87,48.89,68906.36,2025年2季度股票投资明细
17,300750,宁德时代,2.89,203.72,51382.74,2025年2季度股票投资明细
18,601318,中国平安,2.6,832.83,46205.41,2025年2季度股票投资明细
19,600036,招商银行,2.47,957.63,44003.1,2025年2季度股票投资明细
20,601166,兴业银行,1.69,1287.5,30050.25,2025年2季度股票投资明细
21,600900,长江电力,1.6,946.83,28537.46,2025年2季度股票投资明细
22,000333,美的集团,1.54,379.64,27409.72,2025年2季度股票投资明细
23,601899,紫金矿业,1.4,1274.75,24857.63,2025年2季度股票投资明细
24,002594,比亚迪,1.3,69.82,23172.6,2025年2季度股票投资明细
25,300059,东方财富,1.27,977.52,22609.99,2025年2季度股票投资明细
26,600030,中信证券,1.17,756.0,20880.74,2025年2季度股票投资明细
27,601398,工商银行,1.16,2712.19,20585.52,2025年2季度股票投资明细
28,600276,恒瑞医药,1.01,346.06,17960.74,2025年2季度股票投资明细
29,000858,五粮液,1.01,150.82,17932.5,2025年2季度股票投资明细
30,601328,交通银行,0.93,2066.09,16528.69,2025年2季度股票投资明细
31,000651,格力电器,0.88,346.84,15579.94,2025年2季度股票投资明细
32,601288,农业银行,0.82,2469.56,14521.01,2025年2季度股票投资明细
33,600887,伊利股份,0.77,489.45,13645.81,2025年2季度股票投资明细
34,002475,立讯精密,0.77,392.97,13632.27,2025年2季度股票投资明细
35,688981,中芯国际,0.77,154.49,13621.42,2025年2季度股票投资明细
36,600919,江苏银行,0.76,1136.66,13571.72,2025年2季度股票投资明细
37,603259,药明康德,0.76,193.26,13441.23,2025年2季度股票投资明细
38,601816,京沪高铁,0.73,2272.8,13068.6,2025年2季度股票投资明细
39,600000,浦发银行,0.71,908.71,12612.93,2025年2季度股票投资明细
40,002371,北方华创,0.64,25.67,11351.53,2025年2季度股票投资明细
41,000725,京东方A,0.63,2816.17,11236.53,2025年2季度股票投资明细
42,300760,迈瑞医疗,0.6,47.22,10612.7,2025年2季度股票投资明细
43,601088,中国神华,0.58,254.94,10335.27,2025年2季度股票投资明细
44,688041,海光信息,0.58,73.15,10334.77,2025年2季度股票投资明细
45,300308,中际旭创,0.56,68.53,9996.21,2025年2季度股票投资明细
46,601601,中国太保,0.56,264.16,9908.64,2025年2季度股票投资明细
47,300502,新易盛,0.55,76.33,9694.93,2025年2季度股票投资明细
48,688256,寒武纪,0.53,15.74,9467.01,2025年2季度股票投资明细
49,300124,汇川技术,0.53,145.31,9382.67,2025年2季度股票投资明细
50,601728,中国电信,0.52,1201.93,9314.96,2025年2季度股票投资明细
51,601668,中国建筑,0.52,1599.99,9231.95,2025年2季度股票投资明细
52,002352,顺丰控股,0.51,186.22,9080.09,2025年2季度股票投资明细
53,000001,平安银行,0.51,748.81,9038.14,2025年2季度股票投资明细
54,002714,牧原股份,0.5,211.91,8902.42,2025年2季度股票投资明细
55,002230,科大讯飞,0.48,178.88,8564.77,2025年2季度股票投资明细
56,601127,赛力斯,0.48,63.11,8476.94,2025年2季度股票投资明细
57,603501,豪威集团,0.47,65.8,8398.99,2025年2季度股票投资明细
58,600031,三一重工,0.46,459.5,8248.03,2025年2季度股票投资明细
59,000063,中兴通讯,0.45,248.87,8085.79,2025年2季度股票投资明细
60,603019,中科曙光,0.45,113.38,7981.95,2025年2季度股票投资明细
61,002415,海康威视,0.45,285.94,7929.09,2025年2季度股票投资明细
62,600309,万华化学,0.44,145.09,7872.58,2025年2季度股票投资明细
63,600941,中国移动,0.44,69.64,7837.98,2025年2季度股票投资明细
64,300274,阳光电源,0.43,112.41,7618.3,2025年2季度股票投资明细
65,601857,中国石油,0.42,877.48,7502.45,2025年2季度股票投资明细
66,601919,中远海控,0.41,487.58,7333.2,2025年2季度股票投资明细
67,688008,澜起科技,0.41,89.36,7327.67,2025年2季度股票投资明细
68,600690,海尔智家,0.41,290.78,7205.49,2025年2季度股票投资明细
69,600660,福耀玻璃,0.4,123.87,7061.83,2025年2季度股票投资明细
70,601012,隆基绿能,0.4,469.3,7048.89,2025年2季度股票投资明细
71,600406,国电南瑞,0.39,310.43,6956.75,2025年2季度股票投资明细
72,601766,中国中车,0.37,942.17,6632.88,2025年2季度股票投资明细
73,603986,兆易创新,0.37,51.64,6534.01,2025年2季度股票投资明细
74,000568,泸州老窖,0.36,56.99,6462.67,2025年2季度股票投资明细
75,600050,中国联通,0.36,1209.14,6456.81,2025年2季度股票投资明细
76,000338,潍柴动力,0.36,418.77,6440.68,2025年2季度股票投资明细
77,600028,中国石化,0.36,1128.65,6365.56,2025年2季度股票投资明细
78,300476,胜宏科技,0.36,47.03,6319.29,2025年2季度股票投资明细
79,000100,TCL科技,0.35,1451.55,6285.2,2025年2季度股票投资明细
80,601988,中国银行,0.35,1109.09,6233.09,2025年2季度股票投资明细
81,601006,大秦铁路,0.35,935.83,6176.48,2025年2季度股票投资明细
82,688012,中微公司,0.34,32.99,6013.91,2025年2季度股票投资明细
83,601985,中国核电,0.33,637.53,5941.78,2025年2季度股票投资明细
84,601225,陕西煤业,0.32,300.22,5776.23,2025年2季度股票投资明细
85,600104,上汽集团,0.32,358.26,5750.07,2025年2季度股票投资明细
86,002027,分众传媒,0.32,781.83,5707.34,2025年2季度股票投资明细
87,600150,中国船舶,0.32,173.3,5639.18,2025年2季度股票投资明细
88,600418,江淮汽车,0.3,134.83,5405.33,2025年2季度股票投资明细
89,601628,中国人寿,0.3,128.74,5302.8,2025年2季度股票投资明细
90,603288,海天味业,0.28,128.84,5013.02,2025年2季度股票投资明细
91,600760,中航沈飞,0.28,84.68,4963.94,2025年2季度股票投资明细
92,000425,徐工机械,0.28,636.02,4941.88,2025年2季度股票投资明细
93,605499,东鹏饮料,0.28,15.69,4928.67,2025年2季度股票投资明细
94,000792,盐湖股份,0.28,286.86,4899.48,2025年2季度股票投资明细
95,688111,金山办公,0.28,17.46,4890.46,2025年2季度股票投资明细
96,000625,长安汽车,0.27,383.11,4888.48,2025年2季度股票投资明细
97,600111,北方稀土,0.27,195.5,4867.95,2025年2季度股票投资明细
98,600938,中国海油,0.27,184.93,4828.52,2025年2季度股票投资明细
99,688271,联影医疗,0.27,37.29,4763.03,2025年2季度股票投资明细
100,600905,三峡能源,0.27,1107.87,4719.53,2025年2季度股票投资明细
101,600089,特变电工,0.26,391.64,4672.3,2025年2季度股票投资明细
102,002625,光启技术,0.26,116.75,4667.82,2025年2季度股票投资明细
103,601658,邮储银行,0.26,853.27,4667.39,2025年2季度股票投资明细
104,601888,中国中免,0.26,75.14,4581.29,2025年2季度股票投资明细
105,603993,洛阳钼业,0.26,543.86,4579.3,2025年2季度股票投资明细
106,002050,三花智控,0.26,173.39,4574.15,2025年2季度股票投资明细
107,600436,片仔癀,0.26,22.76,4551.41,2025年2季度股票投资明细
108,300015,爱尔眼科,0.25,360.71,4501.66,2025年2季度股票投资明细
