序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601668,中国建筑,4.7,16.37,86.11,2025年1季度股票投资明细
2,600036,招商银行,4.18,1.77,76.62,2025年1季度股票投资明细
3,601288,农业银行,4.0,14.13,73.19,2025年1季度股票投资明细
4,600941,中国移动,3.87,0.66,70.86,2025年1季度股票投资明细
5,600938,中国海油,3.5,2.47,64.15,2025年1季度股票投资明细
6,600519,贵州茅台,3.41,0.04,62.44,2025年1季度股票投资明细
7,601398,工商银行,3.32,8.83,60.84,2025年1季度股票投资明细
8,600426,华鲁恒升,3.16,2.62,57.9,2025年1季度股票投资明细
9,000651,格力电器,3.13,1.26,57.28,2025年1季度股票投资明细
10,603699,纽威股份,3.07,2.02,56.22,2025年1季度股票投资明细
11,600938,中国海油,4.44,2.95,77.02,2025年2季度股票投资明细
12,601288,农业银行,4.34,12.79,75.21,2025年2季度股票投资明细
13,601668,中国建筑,4.16,12.49,72.07,2025年2季度股票投资明细
14,600519,贵州茅台,4.07,0.05,70.48,2025年2季度股票投资明细
15,600036,招商银行,3.9,1.47,67.55,2025年2季度股票投资明细
16,600585,海螺水泥,3.42,2.76,59.26,2025年2季度股票投资明细
17,601398,工商银行,3.38,7.73,58.67,2025年2季度股票投资明细
18,000651,格力电器,3.19,1.23,55.25,2025年2季度股票投资明细
19,002318,久立特材,2.87,2.13,49.82,2025年2季度股票投资明细
20,600873,梅花生物,2.49,4.04,43.19,2025年2季度股票投资明细
21,603699,纽威股份,2.48,1.38,43.01,2025年2季度股票投资明细
22,000333,美的集团,2.46,0.59,42.6,2025年2季度股票投资明细
23,600060,海信视像,2.46,1.85,42.59,2025年2季度股票投资明细
24,000568,泸州老窖,2.16,0.33,37.42,2025年2季度股票投资明细
25,002003,伟星股份,2.11,3.36,36.66,2025年2季度股票投资明细
26,600153,建发股份,2.11,3.53,36.61,2025年2季度股票投资明细
27,600941,中国移动,2.08,0.32,36.02,2025年2季度股票投资明细
28,600690,海尔智家,1.93,1.35,33.45,2025年2季度股票投资明细
29,002557,洽洽食品,1.91,1.53,33.08,2025年2季度股票投资明细
30,600282,南钢股份,1.8,7.41,31.12,2025年2季度股票投资明细
31,603993,洛阳钼业,1.78,3.66,30.82,2025年2季度股票投资明细
32,600660,福耀玻璃,1.68,0.51,29.08,2025年2季度股票投资明细
33,601658,邮储银行,1.62,5.13,28.06,2025年2季度股票投资明细
34,600970,中材国际,1.52,3.08,26.43,2025年2季度股票投资明细
35,600761,安徽合力,1.45,1.42,25.19,2025年2季度股票投资明细
36,300760,迈瑞医疗,1.43,0.11,24.72,2025年2季度股票投资明细
37,601088,中国神华,1.4,0.6,24.32,2025年2季度股票投资明细
38,002884,凌霄泵业,1.39,1.51,24.07,2025年2季度股票投资明细
39,603195,公牛集团,1.3,0.47,22.58,2025年2季度股票投资明细
40,002032,苏泊尔,1.27,0.42,22.0,2025年2季度股票投资明细
41,600820,隧道股份,1.1,3.14,19.15,2025年2季度股票投资明细
42,601601,中国太保,1.08,0.5,18.76,2025年2季度股票投资明细
43,002043,兔宝宝,0.89,1.58,15.48,2025年2季度股票投资明细
44,601138,工业富联,0.85,0.69,14.75,2025年2季度股票投资明细
45,601919,中远海控,0.83,0.96,14.44,2025年2季度股票投资明细
46,002736,国信证券,0.83,1.25,14.4,2025年2季度股票投资明细
47,601225,陕西煤业,0.81,0.73,14.05,2025年2季度股票投资明细
48,601298,青岛港,0.79,1.58,13.73,2025年2季度股票投资明细
49,000338,潍柴动力,0.78,0.88,13.53,2025年2季度股票投资明细
50,600007,中国国贸,0.76,0.64,13.17,2025年2季度股票投资明细
51,603444,吉比特,0.7,0.04,12.08,2025年2季度股票投资明细
52,000858,五粮液,0.62,0.09,10.7,2025年2季度股票投资明细
53,600582,天地科技,0.61,1.77,10.6,2025年2季度股票投资明细
54,000708,中信特钢,0.56,0.82,9.64,2025年2季度股票投资明细
55,601872,招商轮船,0.52,1.44,9.01,2025年2季度股票投资明细
56,002372,伟星新材,0.52,0.87,9.01,2025年2季度股票投资明细
57,605377,华旺科技,0.51,1.0,8.83,2025年2季度股票投资明细
58,000786,北新建材,0.5,0.33,8.74,2025年2季度股票投资明细
59,600741,华域汽车,0.48,0.47,8.3,2025年2季度股票投资明细
60,600352,浙江龙盛,0.42,0.71,7.21,2025年2季度股票投资明细
61,688036,传音控股,0.38,0.08,6.6,2025年2季度股票投资明细
62,002690,美亚光电,0.34,0.35,5.9,2025年2季度股票投资明细
63,601006,大秦铁路,0.34,0.89,5.87,2025年2季度股票投资明细
64,002601,龙佰集团,0.34,0.36,5.84,2025年2季度股票投资明细
65,300628,亿联网络,0.32,0.16,5.56,2025年2季度股票投资明细
66,601019,山东出版,0.32,0.58,5.49,2025年2季度股票投资明细
67,002014,永新股份,0.31,0.45,5.45,2025年2季度股票投资明细
68,600863,内蒙华电,0.28,1.18,4.85,2025年2季度股票投资明细
69,600795,国电电力,0.27,0.95,4.6,2025年2季度股票投资明细
70,600900,长江电力,0.26,0.15,4.52,2025年2季度股票投资明细
71,600737,中粮糖业,0.26,0.47,4.44,2025年2季度股票投资明细
72,600598,北大荒,0.24,0.29,4.18,2025年2季度股票投资明细
73,000429,粤高速A,0.24,0.31,4.13,2025年2季度股票投资明细
74,601098,中南传媒,0.17,0.23,3.02,2025年2季度股票投资明细
75,002938,鹏鼎控股,0.17,0.09,2.88,2025年2季度股票投资明细
76,000683,博源化工,0.16,0.59,2.83,2025年2季度股票投资明细
77,000983,山西焦煤,0.16,0.44,2.82,2025年2季度股票投资明细
78,002158,汉钟精机,0.14,0.14,2.43,2025年2季度股票投资明细
79,002027,分众传媒,0.14,0.33,2.41,2025年2季度股票投资明细
80,601000,唐山港,0.14,0.58,2.35,2025年2季度股票投资明细
81,600612,老凤祥,0.11,0.04,1.99,2025年2季度股票投资明细
82,601126,四方股份,0.09,0.1,1.63,2025年2季度股票投资明细
83,603565,中谷物流,0.09,0.16,1.53,2025年2季度股票投资明细
84,002749,国光股份,0.09,0.1,1.49,2025年2季度股票投资明细
85,000895,双汇发展,0.08,0.06,1.46,2025年2季度股票投资明细
86,601928,凤凰传媒,0.08,0.12,1.34,2025年2季度股票投资明细
87,600887,伊利股份,0.05,0.03,0.84,2025年2季度股票投资明细
88,600332,白云山,0.05,0.03,0.79,2025年2季度股票投资明细
89,601827,三峰环境,0.04,0.09,0.76,2025年2季度股票投资明细
90,600886,国投电力,0.04,0.05,0.74,2025年2季度股票投资明细
91,000538,云南白药,0.03,0.01,0.56,2025年2季度股票投资明细
92,002327,富安娜,0.02,0.05,0.37,2025年2季度股票投资明细
93,000513,丽珠集团,0.02,0.01,0.36,2025年2季度股票投资明细
94,603730,岱美股份,0.02,0.06,0.32,2025年2季度股票投资明细
95,600750,江中药业,0.01,0.01,0.22,2025年2季度股票投资明细
96,002001,新和成,0.01,0.01,0.21,2025年2季度股票投资明细
97,603279,景津装备,0.01,0.01,0.15,2025年2季度股票投资明细
98,600036,招商银行,4.41,1.52,61.42,2025年3季度股票投资明细
99,601398,工商银行,4.35,8.3,60.59,2025年3季度股票投资明细
100,601668,中国建筑,4.35,11.11,60.55,2025年3季度股票投资明细
101,601288,农业银行,4.21,8.8,58.7,2025年3季度股票投资明细
102,600519,贵州茅台,4.15,0.04,57.76,2025年3季度股票投资明细
103,600060,海信视像,3.89,2.25,54.27,2025年3季度股票投资明细
104,000651,格力电器,3.73,1.31,52.03,2025年3季度股票投资明细
105,603699,纽威股份,3.67,1.14,51.08,2025年3季度股票投资明细
106,600282,南钢股份,3.47,9.22,48.41,2025年3季度股票投资明细
107,600741,华域汽车,2.5,1.7,34.85,2025年3季度股票投资明细
