序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688017,绿的谐波,8.96,1.58,234.91,2025年1季度股票投资明细
2,603119,浙江荣泰,8.95,5.97,234.5,2025年1季度股票投资明细
3,003021,兆威机电,8.29,1.7,217.31,2025年1季度股票投资明细
4,300007,汉威科技,7.6,5.3,199.07,2025年1季度股票投资明细
5,002979,雷赛智能,6.97,3.76,182.74,2025年1季度股票投资明细
6,300680,隆盛科技,6.94,4.55,181.82,2025年1季度股票投资明细
7,688279,峰岹科技,6.93,0.78,181.66,2025年1季度股票投资明细
8,002765,蓝黛科技,5.92,10.77,155.09,2025年1季度股票投资明细
9,688003,天准科技,5.51,2.8,144.43,2025年1季度股票投资明细
10,301000,肇民科技,5.23,3.29,137.09,2025年1季度股票投资明细
11,603119,浙江荣泰,9.14,20.29,938.21,2025年2季度股票投资明细
12,600592,龙溪股份,9.02,38.34,925.91,2025年2季度股票投资明细
13,002126,银轮股份,8.84,37.39,907.83,2025年2季度股票投资明细
14,300007,汉威科技,7.59,19.2,779.52,2025年2季度股票投资明细
15,003021,兆威机电,7.24,6.87,742.99,2025年2季度股票投资明细
16,002979,雷赛智能,6.99,16.2,717.34,2025年2季度股票投资明细
17,300680,隆盛科技,6.98,18.9,716.5,2025年2季度股票投资明细
18,301550,斯菱股份,6.15,7.07,631.28,2025年2季度股票投资明细
19,300652,雷迪克,4.97,8.66,509.99,2025年2季度股票投资明细
20,300984,金沃股份,4.93,8.84,506.09,2025年2季度股票投资明细
21,603319,美湖股份,4.08,11.82,418.66,2025年2季度股票投资明细
22,300952,恒辉安防,3.98,14.36,408.97,2025年2季度股票投资明细
23,688722,同益中,3.53,17.03,362.32,2025年2季度股票投资明细
24,300918,南山智尚,3.02,16.14,310.37,2025年2季度股票投资明细
25,688017,绿的谐波,2.99,2.46,306.89,2025年2季度股票投资明细
26,688322,奥比中光,2.59,4.51,266.02,2025年2季度股票投资明细
27,688560,明冠新材,1.95,13.19,200.15,2025年2季度股票投资明细
28,002126,银轮股份,8.11,240.56,9949.56,2025年3季度股票投资明细
29,603119,浙江荣泰,7.99,87.03,9798.04,2025年3季度股票投资明细
30,300984,金沃股份,7.0,122.26,8582.3,2025年3季度股票投资明细
31,300007,汉威科技,6.2,119.67,7607.42,2025年3季度股票投资明细
32,301413,安培龙,6.1,45.06,7478.61,2025年3季度股票投资明细
33,603179,新泉股份,5.23,77.22,6412.35,2025年3季度股票投资明细
34,300680,隆盛科技,5.06,98.48,6200.3,2025年3季度股票投资明细
35,301550,斯菱股份,5.05,46.21,6192.14,2025年3季度股票投资明细
36,605133,嵘泰股份,5.01,148.97,6149.48,2025年3季度股票投资明细
37,003021,兆威机电,5.01,44.79,6142.95,2025年3季度股票投资明细
