序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.53,30.62,14043.76,2025年1季度股票投资明细
2,00981,中芯国际,8.08,312.7,13303.03,2025年1季度股票投资明细
3,688700,东威科技,7.88,332.39,12976.45,2025年1季度股票投资明细
4,002992,宝明科技,6.27,141.73,10319.0,2025年1季度股票投资明细
5,688629,华丰科技,5.64,184.34,9277.99,2025年1季度股票投资明细
6,688521,芯原股份,5.3,82.38,8732.58,2025年1季度股票投资明细
7,09988,阿里巴巴-W,5.24,73.05,8628.83,2025年1季度股票投资明细
8,300738,奥飞数据,4.64,315.06,7643.38,2025年1季度股票投资明细
9,301251,威尔高,4.1,186.5,6745.71,2025年1季度股票投资明细
10,688392,骄成超声,4.07,128.87,6701.3,2025年1季度股票投资明细
11,688700,东威科技,7.04,235.49,9290.0,2025年2季度股票投资明细
12,688392,骄成超声,6.85,132.76,9045.02,2025年2季度股票投资明细
13,00981,中芯国际,6.4,207.1,8442.26,2025年2季度股票投资明细
14,01347,华虹半导体,4.54,189.5,5996.66,2025年2季度股票投资明细
15,300738,奥飞数据,4.16,262.07,5485.15,2025年2季度股票投资明细
16,00700,腾讯控股,3.72,10.71,4912.79,2025年2季度股票投资明细
17,603296,华勤技术,3.32,54.38,4387.38,2025年2季度股票投资明细
18,06969,思摩尔国际,3.18,252.6,4201.74,2025年2季度股票投资明细
19,600760,中航沈飞,3.17,71.4,4185.34,2025年2季度股票投资明细
20,688498,源杰科技,3.16,21.39,4170.64,2025年2季度股票投资明细
21,600415,小商品城,3.13,199.85,4132.9,2025年2季度股票投资明细
22,300442,润泽科技,3.05,81.28,4025.8,2025年2季度股票投资明细
23,002992,宝明科技,2.98,61.8,3934.4,2025年2季度股票投资明细
24,600237,铜峰电子,2.98,541.86,3928.49,2025年2季度股票投资明细
25,01093,石药集团,2.89,542.6,3810.15,2025年2季度股票投资明细
26,688717,艾罗能源,2.32,56.79,3056.74,2025年2季度股票投资明细
27,688521,芯原股份,2.22,30.34,2927.58,2025年2季度股票投资明细
28,603228,景旺电子,2.17,68.34,2859.35,2025年2季度股票投资明细
29,002130,沃尔核材,2.13,117.89,2808.14,2025年2季度股票投资明细
30,300433,蓝思科技,2.06,122.0,2720.6,2025年2季度股票投资明细
31,688312,燕麦科技,2.01,110.45,2654.03,2025年2季度股票投资明细
32,688627,精智达,1.97,29.59,2604.62,2025年2季度股票投资明细
33,605117,德业股份,1.83,45.77,2410.04,2025年2季度股票投资明细
34,000997,新大陆,1.79,72.89,2360.18,2025年2季度股票投资明细
35,300537,广信材料,1.19,61.34,1572.14,2025年2季度股票投资明细
36,688626,翔宇医疗,1.08,32.52,1431.4,2025年2季度股票投资明细
37,300570,太辰光,1.05,14.4,1387.87,2025年2季度股票投资明细
38,300395,菲利华,1.02,26.3,1343.93,2025年2季度股票投资明细
39,300328,宜安科技,0.99,113.44,1312.5,2025年2季度股票投资明细
40,300548,长芯博创,0.98,19.46,1299.34,2025年2季度股票投资明细
41,603063,禾望电气,0.98,38.29,1296.5,2025年2季度股票投资明细
42,01024,快手-W,0.98,22.3,1287.3,2025年2季度股票投资明细
43,688630,芯碁微装,0.97,16.11,1278.83,2025年2季度股票投资明细
44,002463,沪电股份,0.92,28.37,1207.99,2025年2季度股票投资明细
45,01316,耐世特,0.59,149.0,774.52,2025年2季度股票投资明细
