序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.16,0.48,676.57,2025年2季度股票投资明细
2,300750,宁德时代,2.5,2.12,534.71,2025年2季度股票投资明细
3,000333,美的集团,2.17,6.43,464.25,2025年2季度股票投资明细
4,601899,紫金矿业,2.16,23.72,462.54,2025年2季度股票投资明细
5,600036,招商银行,1.89,8.79,403.9,2025年2季度股票投资明细
6,601318,中国平安,1.69,6.54,362.84,2025年2季度股票投资明细
7,600000,浦发银行,1.55,23.92,332.01,2025年2季度股票投资明细
8,603259,药明康德,1.34,4.14,288.08,2025年2季度股票投资明细
9,300502,新易盛,1.31,2.2,279.95,2025年2季度股票投资明细
10,300476,胜宏科技,1.25,2.0,268.76,2025年2季度股票投资明细
11,600919,江苏银行,1.2,21.61,258.02,2025年2季度股票投资明细
12,688008,澜起科技,1.19,3.12,255.6,2025年2季度股票投资明细
13,300274,阳光电源,1.17,3.69,250.34,2025年2季度股票投资明细
14,600031,三一重工,1.07,12.76,229.04,2025年2季度股票投资明细
15,600276,恒瑞医药,1.01,4.16,215.9,2025年2季度股票投资明细
16,000725,京东方A,1.0,53.54,213.62,2025年2季度股票投资明细
17,601919,中远海控,0.99,14.14,212.67,2025年2季度股票投资明细
18,002001,新和成,0.96,9.67,205.68,2025年2季度股票投资明细
19,603288,海天味业,0.95,5.25,204.27,2025年2季度股票投资明细
20,600900,长江电力,0.94,6.68,201.34,2025年2季度股票投资明细
21,600030,中信证券,0.92,7.15,197.48,2025年2季度股票投资明细
22,300015,爱尔眼科,0.88,15.17,189.32,2025年2季度股票投资明细
23,601319,中国人保,0.87,21.46,186.92,2025年2季度股票投资明细
24,000001,平安银行,0.87,15.41,186.0,2025年2季度股票投资明细
25,601328,交通银行,0.86,22.92,183.36,2025年2季度股票投资明细
26,600183,生益科技,0.84,5.94,179.09,2025年2季度股票投资明细
27,000858,五粮液,0.82,1.47,174.78,2025年2季度股票投资明细
28,000651,格力电器,0.8,3.83,172.04,2025年2季度股票投资明细
29,600160,巨化股份,0.8,5.94,170.36,2025年2季度股票投资明细
30,600989,宝丰能源,0.78,10.38,167.56,2025年2季度股票投资明细
31,600887,伊利股份,0.78,5.98,166.72,2025年2季度股票投资明细
32,600482,中国动力,0.75,6.98,161.03,2025年2季度股票投资明细
33,601868,中国能建,0.72,69.46,154.9,2025年2季度股票投资明细
34,600166,福田汽车,0.7,55.44,150.24,2025年2季度股票投资明细
35,600704,物产中大,0.69,28.2,148.61,2025年2季度股票投资明细
36,000100,TCL科技,0.66,32.8,142.02,2025年2季度股票投资明细
37,600335,国机汽车,0.65,21.49,138.61,2025年2季度股票投资明细
38,300124,汇川技术,0.64,2.12,136.89,2025年2季度股票投资明细
39,002594,比亚迪,0.64,0.41,136.08,2025年2季度股票投资明细
40,300627,华测导航,0.63,3.88,135.73,2025年2季度股票投资明细
41,600563,法拉电子,0.63,1.24,135.27,2025年2季度股票投资明细
42,601288,农业银行,0.63,22.84,134.3,2025年2季度股票投资明细
43,601601,中国太保,0.62,3.56,133.54,2025年2季度股票投资明细
44,300395,菲利华,0.62,2.61,133.37,2025年2季度股票投资明细
45,000425,徐工机械,0.62,17.02,132.25,2025年2季度股票投资明细
46,603486,科沃斯,0.61,2.24,130.44,2025年2季度股票投资明细
47,600219,南山铝业,0.61,33.96,130.07,2025年2季度股票投资明细
48,601628,中国人寿,0.6,3.12,128.51,2025年2季度股票投资明细
49,601658,邮储银行,0.59,22.95,125.54,2025年2季度股票投资明细
50,603816,顾家家居,0.57,4.78,121.99,2025年2季度股票投资明细
51,600690,海尔智家,0.56,4.85,120.18,2025年2季度股票投资明细
52,603993,洛阳钼业,0.56,14.17,119.31,2025年2季度股票投资明细
53,688256,寒武纪,0.55,0.2,118.32,2025年2季度股票投资明细
54,002714,牧原股份,0.55,2.81,118.05,2025年2季度股票投资明细
55,300017,网宿科技,0.54,10.82,115.99,2025年2季度股票投资明细
56,000988,华工科技,0.54,2.45,115.17,2025年2季度股票投资明细
57,000975,山金国际,0.53,6.04,114.4,2025年2季度股票投资明细
58,600050,中国联通,0.53,21.31,113.8,2025年2季度股票投资明细
59,600547,山东黄金,0.52,3.52,112.39,2025年2季度股票投资明细
60,600176,中国巨石,0.52,9.8,111.72,2025年2季度股票投资明细
61,601766,中国中车,0.52,15.85,111.58,2025年2季度股票投资明细
62,300059,东方财富,0.51,4.69,108.48,2025年2季度股票投资明细
63,603087,甘李药业,0.5,1.97,107.92,2025年2季度股票投资明细
64,002230,科大讯飞,0.5,2.25,107.73,2025年2季度股票投资明细
65,002410,广联达,0.49,7.88,105.67,2025年2季度股票投资明细
66,603596,伯特利,0.49,2.0,105.38,2025年2季度股票投资明细
67,600460,士兰微,0.48,4.17,103.5,2025年2季度股票投资明细
68,601816,京沪高铁,0.48,17.75,102.06,2025年2季度股票投资明细
69,000157,中联重科,0.46,13.68,98.91,2025年2季度股票投资明细
70,000538,云南白药,0.46,1.77,98.75,2025年2季度股票投资明细
71,300408,三环集团,0.46,2.93,97.86,2025年2季度股票投资明细
72,601117,中国化学,0.45,12.69,97.33,2025年2季度股票投资明细
73,601988,中国银行,0.44,16.8,94.42,2025年2季度股票投资明细
74,688213,思特威,0.43,0.9,92.0,2025年2季度股票投资明细
75,605499,东鹏饮料,0.43,0.29,91.07,2025年2季度股票投资明细
76,603799,华友钴业,0.42,2.45,90.7,2025年2季度股票投资明细
77,300251,光线传媒,0.42,4.44,90.0,2025年2季度股票投资明细
78,600998,九州通,0.42,17.49,89.9,2025年2季度股票投资明细
79,000408,藏格矿业,0.42,2.1,89.61,2025年2季度股票投资明细
80,688235,百济神州,0.41,0.38,88.78,2025年2季度股票投资明细
81,002138,顺络电子,0.41,3.13,88.02,2025年2季度股票投资明细
82,601600,中国铝业,0.41,12.5,88.0,2025年2季度股票投资明细
83,002202,金风科技,0.4,8.39,86.0,2025年2季度股票投资明细
84,002414,高德红外,0.4,8.32,85.28,2025年2季度股票投资明细
85,603129,春风动力,0.39,0.39,84.44,2025年2季度股票投资明细
86,300628,亿联网络,0.39,2.42,84.12,2025年2季度股票投资明细
87,300182,捷成股份,0.39,15.2,83.75,2025年2季度股票投资明细
88,688608,恒玄科技,0.39,0.24,83.52,2025年2季度股票投资明细
89,000563,陕国投A,0.39,23.17,82.72,2025年2季度股票投资明细
90,002244,滨江集团,0.39,8.46,82.49,2025年2季度股票投资明细
91,601857,中国石油,0.38,9.62,82.25,2025年2季度股票投资明细
92,002624,完美世界,0.38,5.34,81.01,2025年2季度股票投资明细
93,300699,光威复材,0.38,2.55,80.76,2025年2季度股票投资明细
94,600019,宝钢股份,0.36,11.78,77.63,2025年2季度股票投资明细
95,600104,上汽集团,0.36,4.83,77.52,2025年2季度股票投资明细
96,601233,桐昆股份,0.36,7.24,76.74,2025年2季度股票投资明细
97,600011,华能国际,0.34,10.32,73.68,2025年2季度股票投资明细
98,601216,君正集团,0.34,13.32,73.53,2025年2季度股票投资明细
99,601398,工商银行,0.34,9.51,72.18,2025年2季度股票投资明细
100,300088,长信科技,0.34,12.11,72.18,2025年2季度股票投资明细
101,603501,豪威集团,0.33,0.56,71.48,2025年2季度股票投资明细
102,600988,赤峰黄金,0.33,2.87,71.41,2025年2季度股票投资明细
103,002266,浙富控股,0.33,23.08,71.09,2025年2季度股票投资明细
104,600499,科达制造,0.33,7.19,70.46,2025年2季度股票投资明细
105,002463,沪电股份,0.32,1.63,69.41,2025年2季度股票投资明细
106,601668,中国建筑,0.32,11.83,68.26,2025年2季度股票投资明细
107,300604,长川科技,0.32,1.51,67.81,2025年2季度股票投资明细
108,002352,顺丰控股,0.3,1.33,64.85,2025年2季度股票投资明细
109,600905,三峡能源,0.3,15.22,64.84,2025年2季度股票投资明细
110,688111,金山办公,0.3,0.23,64.8,2025年2季度股票投资明细
111,002595,豪迈科技,0.3,1.08,63.96,2025年2季度股票投资明细
112,603568,伟明环保,0.3,3.33,63.54,2025年2季度股票投资明细
