序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06110,滔搏,4.79,56.9,179.58,2025年1季度股票投资明细
2,000729,燕京啤酒,4.71,14.41,176.52,2025年1季度股票投资明细
3,600398,海澜之家,4.03,19.1,151.08,2025年1季度股票投资明细
4,605499,东鹏饮料,3.72,0.56,139.42,2025年1季度股票投资明细
5,603193,润本股份,3.33,3.66,125.06,2025年1季度股票投资明细
6,603180,金牌家居,3.31,6.69,124.1,2025年1季度股票投资明细
7,00168,青岛啤酒股份,3.31,2.4,124.03,2025年1季度股票投资明细
8,002956,西麦食品,3.11,7.26,116.81,2025年1季度股票投资明细
9,000651,格力电器,3.09,2.55,115.92,2025年1季度股票投资明细
10,603801,志邦家居,2.81,8.95,105.43,2025年1季度股票投资明细
11,06110,滔搏,5.66,76.3,212.92,2025年2季度股票投资明细
12,603477,巨星农牧,4.12,7.53,154.97,2025年2季度股票投资明细
13,605296,神农集团,3.99,4.88,150.01,2025年2季度股票投资明细
14,000729,燕京啤酒,3.9,11.34,146.63,2025年2季度股票投资明细
15,600415,小商品城,3.12,5.68,117.46,2025年2季度股票投资明细
16,002714,牧原股份,3.05,2.73,114.69,2025年2季度股票投资明细
17,605499,东鹏饮料,3.0,0.36,113.06,2025年2季度股票投资明细
18,09858,优然牧业,3.0,47.1,112.97,2025年2季度股票投资明细
19,002956,西麦食品,2.98,4.77,111.95,2025年2季度股票投资明细
20,301061,匠心家居,2.65,1.29,99.64,2025年2季度股票投资明细
21,09992,泡泡玛特,2.46,0.38,92.39,2025年2季度股票投资明细
22,603099,长白山,2.37,2.34,89.06,2025年2季度股票投资明细
23,01318,毛戈平,2.18,0.83,81.97,2025年2季度股票投资明细
24,600059,古越龙山,2.02,6.98,76.15,2025年2季度股票投资明细
25,300972,万辰集团,2.01,0.42,75.7,2025年2季度股票投资明细
26,603899,晨光股份,1.87,2.43,70.45,2025年2季度股票投资明细
27,002127,南极电商,1.62,15.39,61.1,2025年2季度股票投资明细
28,600398,海澜之家,1.62,8.76,60.97,2025年2季度股票投资明细
29,002568,百润股份,1.61,2.37,60.7,2025年2季度股票投资明细
30,689009,九号公司,1.49,0.95,56.08,2025年2季度股票投资明细
31,300498,温氏股份,1.47,3.24,55.34,2025年2季度股票投资明细
32,000848,承德露露,1.13,4.64,42.36,2025年2季度股票投资明细
33,301078,孩子王,1.04,2.98,38.95,2025年2季度股票投资明细
34,000048,京基智农,1.03,2.44,38.8,2025年2季度股票投资明细
35,688629,华丰科技,1.03,0.68,38.73,2025年2季度股票投资明细
36,002100,天康生物,1.01,6.15,38.07,2025年2季度股票投资明细
37,003006,百亚股份,0.89,1.22,33.4,2025年2季度股票投资明细
38,01117,现代牧业,0.88,35.4,33.25,2025年2季度股票投资明细
39,00700,腾讯控股,0.85,0.07,32.11,2025年2季度股票投资明细
40,603193,润本股份,0.79,0.95,29.84,2025年2季度股票投资明细
41,603151,邦基科技,0.78,1.45,29.29,2025年2季度股票投资明细
42,300859,西域旅游,0.71,0.66,26.58,2025年2季度股票投资明细
43,300896,爱美客,0.7,0.15,26.22,2025年2季度股票投资明细
44,301498,乖宝宠物,0.67,0.23,25.16,2025年2季度股票投资明细
45,001328,登康口腔,0.64,0.49,23.93,2025年2季度股票投资明细
46,02319,蒙牛乳业,0.62,1.6,23.49,2025年2季度股票投资明细
47,01810,小米集团-W,0.61,0.42,22.96,2025年2季度股票投资明细
48,002780,三夫户外,0.6,1.7,22.76,2025年2季度股票投资明细
49,601198,东兴证券,0.57,1.91,21.3,2025年2季度股票投资明细
50,603697,有友食品,0.55,1.58,20.84,2025年2季度股票投资明细
51,002345,潮宏基,0.52,1.34,19.6,2025年2季度股票投资明细
52,003010,若羽臣,0.52,0.32,19.39,2025年2季度股票投资明细
53,603983,丸美生物,0.5,0.45,18.96,2025年2季度股票投资明细
54,601579,会稽山,0.5,0.95,18.91,2025年2季度股票投资明细
55,600633,浙数文化,0.49,1.34,18.55,2025年2季度股票投资明细
56,688793,倍轻松,0.49,0.55,18.4,2025年2季度股票投资明细
57,02331,李宁,0.45,1.1,16.97,2025年2季度股票投资明细
58,02145,上美股份,0.3,0.15,11.22,2025年2季度股票投资明细
59,600419,天润乳业,0.2,0.76,7.51,2025年2季度股票投资明细
60,02097,蜜雪集团,0.12,0.01,4.69,2025年2季度股票投资明细
61,01405,达势股份,0.1,0.04,3.75,2025年2季度股票投资明细
62,09988,阿里巴巴-W,0.03,0.01,1.0,2025年2季度股票投资明细
63,002847,盐津铺子,0.02,0.01,0.8,2025年2季度股票投资明细
64,600887,伊利股份,0.01,0.01,0.27,2025年2季度股票投资明细
65,09988,阿里巴巴-W,4.2,0.98,158.37,2025年3季度股票投资明细
66,300790,宇瞳光学,3.96,4.46,149.45,2025年3季度股票投资明细
67,002714,牧原股份,3.92,2.79,147.87,2025年3季度股票投资明细
68,000729,燕京啤酒,3.65,11.34,137.55,2025年3季度股票投资明细
69,01318,毛戈平,3.04,1.21,114.56,2025年3季度股票投资明细
70,06110,滔搏,2.94,38.5,111.07,2025年3季度股票投资明细
71,605499,东鹏饮料,2.9,0.36,109.37,2025年3季度股票投资明细
72,00700,腾讯控股,2.25,0.14,84.74,2025年3季度股票投资明细
73,09858,优然牧业,2.08,26.1,78.63,2025年3季度股票投资明细
74,603899,晨光股份,1.95,2.68,73.51,2025年3季度股票投资明细
