序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603193,润本股份,7.2,46.71,1596.16,2025年1季度股票投资明细
2,001328,登康口腔,5.68,29.98,1259.15,2025年1季度股票投资明细
3,000729,燕京啤酒,5.68,102.72,1258.32,2025年1季度股票投资明细
4,603369,今世缘,4.9,20.55,1086.68,2025年1季度股票投资明细
5,002461,珠江啤酒,4.71,103.34,1043.73,2025年1季度股票投资明细
6,603529,爱玛科技,4.67,23.33,1035.39,2025年1季度股票投资明细
7,689009,九号公司,4.28,14.55,948.9,2025年1季度股票投资明细
8,002517,恺英网络,3.97,54.76,879.45,2025年1季度股票投资明细
9,002891,中宠股份,3.5,17.96,775.51,2025年1季度股票投资明细
10,301004,嘉益股份,3.43,7.27,759.72,2025年1季度股票投资明细
11,301061,匠心家居,6.45,12.81,993.49,2025年2季度股票投资明细
12,002517,恺英网络,5.79,46.21,892.32,2025年2季度股票投资明细
13,689009,九号公司,5.59,14.55,861.14,2025年2季度股票投资明细
14,603766,隆鑫通用,4.89,59.07,753.67,2025年2季度股票投资明细
15,000729,燕京啤酒,4.68,55.81,721.62,2025年2季度股票投资明细
16,002311,海大集团,4.13,10.85,635.7,2025年2季度股票投资明细
17,002461,珠江啤酒,3.89,53.03,598.71,2025年2季度股票投资明细
18,920982,锦波生物,3.75,1.62,577.87,2025年2季度股票投资明细
19,301004,嘉益股份,3.61,8.39,555.4,2025年2季度股票投资明细
20,603238,诺邦股份,3.22,28.3,496.38,2025年2季度股票投资明细
21,300973,立高食品,3.06,9.65,470.63,2025年2季度股票投资明细
22,603529,爱玛科技,3.01,13.5,464.4,2025年2季度股票投资明细
23,605499,东鹏饮料,1.96,0.96,301.49,2025年2季度股票投资明细
24,605080,浙江自然,1.41,7.82,217.4,2025年2季度股票投资明细
25,002345,潮宏基,1.41,14.82,216.82,2025年2季度股票投资明细
26,000423,东阿阿胶,1.15,3.38,176.77,2025年2季度股票投资明细
27,001328,登康口腔,1.06,3.33,162.62,2025年2季度股票投资明细
28,603697,有友食品,0.99,11.61,153.14,2025年2季度股票投资明细
29,002956,西麦食品,0.98,6.4,150.25,2025年2季度股票投资明细
30,600415,小商品城,0.87,6.49,134.21,2025年2季度股票投资明细
31,600694,大商股份,0.85,7.02,130.18,2025年2季度股票投资明细
32,300945,曼卡龙,0.55,3.81,84.54,2025年2季度股票投资明细
33,603193,润本股份,0.07,0.33,10.43,2025年2季度股票投资明细
34,603444,吉比特,8.98,2.62,1488.16,2025年3季度股票投资明细
35,002517,恺英网络,5.92,34.92,980.55,2025年3季度股票投资明细
36,689009,九号公司,5.87,14.55,973.64,2025年3季度股票投资明细
37,603486,科沃斯,5.07,7.81,839.58,2025年3季度股票投资明细
38,002558,巨人网络,4.96,18.21,822.73,2025年3季度股票投资明细
39,301061,匠心家居,4.31,7.74,714.22,2025年3季度股票投资明细
40,000729,燕京啤酒,4.08,55.81,676.98,2025年3季度股票投资明细
41,002714,牧原股份,3.51,10.96,581.09,2025年3季度股票投资明细
42,603238,诺邦股份,3.24,28.3,537.7,2025年3季度股票投资明细
43,002027,分众传媒,3.23,66.34,534.7,2025年3季度股票投资明细
