序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,5.26,0.2,81.67,2025年1季度股票投资明细
2,688521,芯原股份,5.07,0.74,78.83,2025年1季度股票投资明细
3,01385,上海复旦,5.02,3.4,77.97,2025年1季度股票投资明细
4,002050,三花智控,4.99,2.69,77.55,2025年1季度股票投资明细
5,601689,拓普集团,4.98,1.34,77.41,2025年1季度股票投资明细
6,688041,海光信息,4.68,0.51,72.7,2025年1季度股票投资明细
7,300502,新易盛,4.67,0.74,72.61,2025年1季度股票投资明细
8,688143,长盈通,4.59,2.21,71.27,2025年1季度股票投资明细
9,688311,盟升电子,4.57,1.92,71.09,2025年1季度股票投资明细
10,00981,中芯国际,4.52,1.65,70.2,2025年1季度股票投资明细
11,300378,鼎捷数智,4.83,1.52,55.63,2025年2季度股票投资明细
12,603171,税友股份,4.8,1.29,55.35,2025年2季度股票投资明细
13,688141,杰华特,4.67,1.65,53.82,2025年2季度股票投资明细
14,001359,平安电工,4.66,1.54,53.72,2025年2季度股票投资明细
15,301396,宏景科技,4.64,0.86,53.41,2025年2季度股票投资明细
16,300857,协创数据,4.63,0.62,53.36,2025年2季度股票投资明细
17,002130,沃尔核材,4.51,2.18,51.93,2025年2季度股票投资明细
18,603083,剑桥科技,4.39,1.07,50.61,2025年2季度股票投资明细
19,603296,华勤技术,4.13,0.59,47.6,2025年2季度股票投资明细
20,002463,沪电股份,4.06,1.1,46.84,2025年2季度股票投资明细
21,600588,用友网络,4.03,3.47,46.39,2025年2季度股票投资明细
22,01385,上海复旦,4.02,1.7,46.35,2025年2季度股票投资明细
23,002294,信立泰,3.9,0.95,44.96,2025年2季度股票投资明细
24,688010,福光股份,3.66,1.36,42.18,2025年2季度股票投资明细
25,300475,香农芯创,3.37,1.09,38.84,2025年2季度股票投资明细
26,01024,快手-W,3.36,0.67,38.68,2025年2季度股票投资明细
27,688365,光云科技,3.11,2.35,35.81,2025年2季度股票投资明细
28,603019,中科曙光,2.99,0.49,34.5,2025年2季度股票投资明细
29,00175,吉利汽车,2.9,2.3,33.48,2025年2季度股票投资明细
30,06990,科伦博泰生物-B,2.59,0.1,29.84,2025年2季度股票投资明细
31,01093,石药集团,2.07,3.4,23.87,2025年2季度股票投资明细
32,600536,中国软件,1.99,0.49,22.92,2025年2季度股票投资明细
33,603667,五洲新春,1.89,0.65,21.78,2025年2季度股票投资明细
34,603008,喜临门,1.87,1.23,21.5,2025年2季度股票投资明细
35,300785,值得买,1.52,0.55,17.51,2025年2季度股票投资明细
36,300502,新易盛,7.97,0.48,175.57,2025年3季度股票投资明细
37,300308,中际旭创,7.52,0.41,165.51,2025年3季度股票投资明细
38,300394,天孚通信,7.47,0.98,164.44,2025年3季度股票投资明细
39,01347,华虹半导体,6.63,2.0,146.08,2025年3季度股票投资明细
40,688041,海光信息,5.87,0.51,129.18,2025年3季度股票投资明细
41,600760,中航沈飞,5.19,1.59,114.21,2025年3季度股票投资明细
42,600183,生益科技,4.93,2.01,108.58,2025年3季度股票投资明细
43,002938,鹏鼎控股,4.91,1.93,108.22,2025年3季度股票投资明细
44,002463,沪电股份,4.87,1.46,107.27,2025年3季度股票投资明细
45,300476,胜宏科技,4.67,0.36,102.78,2025年3季度股票投资明细
