序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,4.08,3.16,1449.32,2025年1季度股票投资明细
2,01810,小米集团-W,3.59,28.08,1274.92,2025年1季度股票投资明细
3,689009,九号公司,3.04,16.58,1080.74,2025年1季度股票投资明细
4,09988,阿里巴巴-W,2.91,8.76,1034.75,2025年1季度股票投资明细
5,09992,泡泡玛特,2.68,6.58,950.3,2025年1季度股票投资明细
6,003010,若羽臣,2.63,21.22,933.43,2025年1季度股票投资明细
7,688041,海光信息,2.48,6.24,881.56,2025年1季度股票投资明细
8,01211,比亚迪股份,2.45,2.4,869.97,2025年1季度股票投资明细
9,300454,深信服,2.18,7.24,775.48,2025年1季度股票投资明细
10,000997,新大陆,2.09,24.84,741.97,2025年1季度股票投资明细
11,01810,小米集团-W,5.09,33.26,1818.37,2025年2季度股票投资明细
12,09992,泡泡玛特,4.84,7.12,1731.06,2025年2季度股票投资明细
13,00700,腾讯控股,3.88,3.02,1385.31,2025年2季度股票投资明细
14,003010,若羽臣,3.69,21.75,1318.27,2025年2季度股票投资明细
15,605499,东鹏饮料,2.63,2.99,939.01,2025年2季度股票投资明细
16,600415,小商品城,2.57,44.44,919.02,2025年2季度股票投资明细
17,002414,高德红外,2.25,78.41,803.7,2025年2季度股票投资明细
18,688041,海光信息,2.25,5.68,802.87,2025年2季度股票投资明细
19,002558,巨人网络,2.17,32.94,775.74,2025年2季度股票投资明细
20,000997,新大陆,2.03,22.44,726.61,2025年2季度股票投资明细
21,600562,国睿科技,1.99,22.58,711.04,2025年2季度股票投资明细
22,002602,ST华通,1.94,62.42,691.61,2025年2季度股票投资明细
23,300130,新国都,1.86,18.69,664.06,2025年2季度股票投资明细
24,002517,恺英网络,1.69,31.31,604.6,2025年2季度股票投资明细
25,600446,金证股份,1.54,28.93,548.8,2025年2季度股票投资明细
26,09988,阿里巴巴-W,1.48,5.29,529.7,2025年2季度股票投资明细
27,01060,大麦娱乐,1.45,593.0,519.15,2025年2季度股票投资明细
28,02208,金风科技,1.45,76.12,518.55,2025年2季度股票投资明细
29,300750,宁德时代,1.26,1.78,448.95,2025年2季度股票投资明细
