序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.12,107.7,49394.86,2025年1季度股票投资明细
2,00005,汇丰控股,8.67,577.4,46971.49,2025年1季度股票投资明细
3,02367,巨子生物,7.44,619.88,40298.4,2025年1季度股票投资明细
4,09992,泡泡玛特,6.71,251.72,36353.4,2025年1季度股票投资明细
5,09988,阿里巴巴-W,6.49,297.77,35172.23,2025年1季度股票投资明细
6,02669,中海物业,5.54,6078.0,30025.32,2025年1季度股票投资明细
7,601899,紫金矿业,5.45,1627.74,29494.56,2025年1季度股票投资明细
8,09899,网易云音乐,4.87,193.53,26378.14,2025年1季度股票投资明细
9,00939,建设银行,4.42,3767.5,23923.63,2025年1季度股票投资明细
10,00883,中国海洋石油,3.8,1202.64,20553.12,2025年1季度股票投资明细
11,688625,呈和科技,1.46,188.38,7923.07,2025年1季度股票投资明细
12,301168,通灵股份,0.25,50.0,1363.55,2025年1季度股票投资明细
13,02899,紫金矿业,0.02,5.6,91.39,2025年1季度股票投资明细
14,09992,泡泡玛特,9.53,250.97,61019.31,2025年2季度股票投资明细
15,00700,腾讯控股,8.36,116.7,53529.71,2025年2季度股票投资明细
16,09988,阿里巴巴-W,6.25,399.77,40028.66,2025年2季度股票投资明细
17,02367,巨子生物,5.09,619.88,32618.09,2025年2季度股票投资明细
18,601899,紫金矿业,4.95,1627.74,31740.83,2025年2季度股票投资明细
19,09899,网易云音乐,4.9,142.84,31392.39,2025年2季度股票投资明细
20,00941,中国移动,3.94,317.85,25246.83,2025年2季度股票投资明细
21,02669,中海物业,3.86,4945.64,24728.2,2025年2季度股票投资明细
22,01024,快手-W,3.81,423.01,24420.37,2025年2季度股票投资明细
23,00939,建设银行,3.68,3267.5,23591.35,2025年2季度股票投资明细
24,01787,山东黄金,3.2,825.58,20515.54,2025年2季度股票投资明细
25,02899,紫金矿业,2.83,992.4,18141.07,2025年2季度股票投资明细
26,02382,舜宇光学科技,2.54,257.6,16290.62,2025年2季度股票投资明细
27,01398,工商银行,2.19,2471.51,14013.48,2025年2季度股票投资明细
28,01818,招金矿业,2.01,693.3,12895.38,2025年2季度股票投资明细
29,03933,联邦制药,1.95,914.0,12521.8,2025年2季度股票投资明细
30,01530,三生制药,1.76,523.9,11300.52,2025年2季度股票投资明细
31,00005,汇丰控股,1.7,125.68,10882.42,2025年2季度股票投资明细
32,02423,贝壳-W,1.35,199.54,8626.11,2025年2季度股票投资明细
33,02273,固生堂,1.24,252.88,7922.73,2025年2季度股票投资明细
34,06181,老铺黄金,1.22,8.53,7841.2,2025年2季度股票投资明细
35,688625,呈和科技,1.21,253.74,7759.31,2025年2季度股票投资明细
36,603979,金诚信,1.07,147.17,6834.51,2025年2季度股票投资明细
37,00981,中芯国际,1.05,165.45,6743.74,2025年2季度股票投资明细
38,01801,信达生物,0.93,83.75,5988.13,2025年2季度股票投资明细
39,01364,古茗,0.89,245.04,5709.43,2025年2季度股票投资明细
40,01060,大麦娱乐,0.82,6000.0,5280.0,2025年2季度股票投资明细
41,06618,京东健康,0.61,100.45,3938.64,2025年2季度股票投资明细
42,01378,中国宏桥,0.59,230.3,3776.92,2025年2季度股票投资明细
43,02015,理想汽车-W,0.5,32.98,3218.19,2025年2季度股票投资明细
44,02359,药明康德,0.5,44.87,3218.08,2025年2季度股票投资明细
45,03692,翰森制药,0.47,110.0,2984.3,2025年2季度股票投资明细
46,06160,百济神州,0.43,20.2,2722.76,2025年2季度股票投资明细
47,00883,中国海洋石油,0.37,144.84,2340.61,2025年2季度股票投资明细
48,01088,中国神华,0.32,73.7,2046.65,2025年2季度股票投资明细
49,00013,和黄医药,0.3,88.75,1906.35,2025年2季度股票投资明细
50,301168,通灵股份,0.27,50.0,1745.56,2025年2季度股票投资明细
51,00728,中国电信,0.24,307.98,1567.62,2025年2季度股票投资明细
52,00857,中国石油股份,0.19,201.4,1240.62,2025年2季度股票投资明细
53,00087,太古股份公司B,0.18,114.75,1163.57,2025年2季度股票投资明细
54,01919,中远海控,0.15,75.2,935.49,2025年2季度股票投资明细
55,300910,瑞丰新材,0.12,12.87,743.5,2025年2季度股票投资明细
56,01339,中国人民保险集团,0.11,135.0,734.4,2025年2季度股票投资明细
57,300487,蓝晓科技,0.11,14.01,704.58,2025年2季度股票投资明细
