序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600988,赤峰黄金,2.76,19.61,449.07,2025年1季度股票投资明细
2,601899,紫金矿业,2.36,21.16,383.36,2025年1季度股票投资明细
3,600489,中金黄金,2.27,26.23,369.05,2025年1季度股票投资明细
4,600547,山东黄金,2.23,13.5,362.84,2025年1季度股票投资明细
5,600362,江西铜业,2.23,15.74,362.74,2025年1季度股票投资明细
6,600176,中国巨石,2.19,27.66,356.81,2025年1季度股票投资明细
7,600096,云天化,2.18,15.52,354.79,2025年1季度股票投资明细
8,688122,西部超导,2.18,7.64,354.0,2025年1季度股票投资明细
9,603799,华友钴业,2.17,10.38,353.65,2025年1季度股票投资明细
10,600019,宝钢股份,2.14,48.33,347.98,2025年1季度股票投资明细
11,603257,中国瑞林,0.01,0.06,1.28,2025年1季度股票投资明细
12,603395,红四方,0.0,0.02,0.69,2025年1季度股票投资明细
13,603205,健尔康,0.0,0.01,0.47,2025年1季度股票投资明细
14,603194,中力股份,0.0,0.01,0.45,2025年1季度股票投资明细
15,603072,天和磁材,0.0,0.01,0.41,2025年1季度股票投资明细
16,600673,东阳光,2.26,29.71,345.53,2025年2季度股票投资明细
17,603993,洛阳钼业,2.17,39.4,331.76,2025年2季度股票投资明细
18,601899,紫金矿业,2.13,16.72,325.98,2025年2季度股票投资明细
19,603799,华友钴业,2.11,8.72,322.81,2025年2季度股票投资明细
20,600547,山东黄金,2.07,9.92,316.7,2025年2季度股票投资明细
21,600362,江西铜业,2.04,13.35,312.89,2025年2季度股票投资明细
22,603688,石英股份,2.03,8.84,311.34,2025年2季度股票投资明细
23,601898,中煤能源,2.01,28.18,308.33,2025年2季度股票投资明细
24,601216,君正集团,2.0,55.46,306.17,2025年2季度股票投资明细
25,688122,西部超导,2.0,5.9,305.96,2025年2季度股票投资明细
26,600489,中金黄金,1.99,20.87,305.32,2025年2季度股票投资明细
27,600456,宝钛股份,1.99,9.71,305.19,2025年2季度股票投资明细
28,601600,中国铝业,1.99,43.33,305.05,2025年2季度股票投资明细
29,600399,抚顺特钢,1.99,58.41,304.9,2025年2季度股票投资明细
30,601088,中国神华,1.98,7.48,303.43,2025年2季度股票投资明细
31,600219,南山铝业,1.98,79.03,302.7,2025年2季度股票投资明细
32,601677,明泰铝业,1.97,24.26,301.31,2025年2季度股票投资明细
33,600549,厦门钨业,1.97,14.39,300.97,2025年2季度股票投资明细
34,600176,中国巨石,1.96,26.3,299.82,2025年2季度股票投资明细
35,601168,西部矿业,1.96,18.0,299.28,2025年2季度股票投资明细
36,600282,南钢股份,1.95,71.07,298.49,2025年2季度股票投资明细
37,601212,白银有色,1.94,95.04,297.48,2025年2季度股票投资明细
38,600497,驰宏锌锗,1.94,56.21,297.35,2025年2季度股票投资明细
39,600111,北方稀土,1.94,11.94,297.27,2025年2季度股票投资明细
40,601958,金钼股份,1.94,27.15,297.02,2025年2季度股票投资明细
41,601001,晋控煤业,1.94,24.26,296.46,2025年2季度股票投资明细
42,600019,宝钢股份,1.94,44.98,296.42,2025年2季度股票投资明细
43,600392,盛和资源,1.93,22.47,295.94,2025年2季度股票投资明细
44,600873,梅花生物,1.93,27.67,295.79,2025年2季度股票投资明细
45,600010,包钢股份,1.93,165.15,295.62,2025年2季度股票投资明细
46,600426,华鲁恒升,1.92,13.59,294.56,2025年2季度股票投资明细
47,603260,合盛硅业,1.92,6.2,293.88,2025年2季度股票投资明细
48,600989,宝丰能源,1.92,18.17,293.26,2025年2季度股票投资明细
49,601857,中国石油,1.91,34.24,292.75,2025年2季度股票投资明细
50,600348,华阳股份,1.91,43.8,291.67,2025年2季度股票投资明细
51,600598,北大荒,1.9,20.22,291.57,2025年2季度股票投资明细
52,600546,山煤国际,1.9,33.37,291.32,2025年2季度股票投资明细
53,600938,中国海油,1.9,11.15,291.13,2025年2季度股票投资明细
54,600096,云天化,1.9,13.25,291.1,2025年2季度股票投资明细
55,600028,中国石化,1.89,51.33,289.51,2025年2季度股票投资明细
56,600141,兴发集团,1.89,14.08,289.06,2025年2季度股票投资明细
57,601699,潞安环能,1.87,27.17,286.66,2025年2季度股票投资明细
58,600486,扬农化工,1.87,4.92,285.59,2025年2季度股票投资明细
59,600188,兖矿能源,1.86,23.45,285.41,2025年2季度股票投资明细
60,601918,新集能源,1.86,44.0,284.24,2025年2季度股票投资明细
61,601225,陕西煤业,1.85,14.71,283.02,2025年2季度股票投资明细
62,601666,平煤股份,1.83,37.9,280.84,2025年2季度股票投资明细
63,600985,淮北矿业,1.83,24.64,279.36,2025年2季度股票投资明细
64,600346,恒力石化,1.83,19.59,279.35,2025年2季度股票投资明细
65,600988,赤峰黄金,1.79,11.02,274.18,2025年2季度股票投资明细
66,603072,天和磁材,0.0,0.01,0.71,2025年2季度股票投资明细
67,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
68,603210,泰鸿万立,0.0,0.02,0.36,2025年2季度股票投资明细
69,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
70,603257,中国瑞林,0.0,0.01,0.24,2025年2季度股票投资明细
71,603014,威高血净,0.0,0.01,0.23,2025年2季度股票投资明细
72,603382,海阳科技,0.0,0.01,0.23,2025年2季度股票投资明细
73,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
74,603202,天有为,0.0,0.0,0.21,2025年2季度股票投资明细
75,600673,东阳光,3.67,32.09,747.06,2025年3季度股票投资明细
76,603993,洛阳钼业,3.28,42.58,668.52,2025年3季度股票投资明细
77,600111,北方稀土,3.06,12.91,623.48,2025年3季度股票投资明细
78,603799,华友钴业,3.04,9.4,619.46,2025年3季度股票投资明细
