序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,14.4,139.44,63953.67,2025年1季度股票投资明细
2,09988,阿里巴巴-W,14.25,535.69,63276.9,2025年1季度股票投资明细
3,01810,小米集团-W,11.5,1125.34,51094.08,2025年1季度股票投资明细
4,03690,美团-W,11.28,348.59,50118.91,2025年1季度股票投资明细
5,01211,比亚迪股份,5.74,70.35,25501.0,2025年1季度股票投资明细
6,00981,中芯国际,4.16,433.8,18454.92,2025年1季度股票投资明细
7,01024,快手-W,3.28,290.41,14565.75,2025年1季度股票投资明细
8,06160,百济神州,2.96,85.86,13168.72,2025年1季度股票投资明细
9,00669,创科实业,2.74,141.6,12185.23,2025年1季度股票投资明细
10,02015,理想汽车-W,2.74,133.23,12178.06,2025年1季度股票投资明细
11,00700,腾讯控股,13.97,136.0,62384.68,2025年2季度股票投资明细
12,01810,小米集团-W,13.81,1128.5,61696.68,2025年2季度股票投资明细
13,09988,阿里巴巴-W,13.52,602.96,60375.66,2025年2季度股票投资明细
14,03690,美团-W,8.75,342.05,39084.91,2025年2季度股票投资明细
15,01211,比亚迪股份,5.73,229.15,25599.23,2025年2季度股票投资明细
16,00981,中芯国际,4.0,438.0,17854.7,2025年2季度股票投资明细
17,01024,快手-W,3.8,293.86,16963.49,2025年2季度股票投资明细
18,02015,理想汽车-W,2.96,135.6,13231.66,2025年2季度股票投资明细
19,06160,百济神州,2.65,87.67,11816.71,2025年2季度股票投资明细
20,00669,创科实业,2.52,142.8,11238.54,2025年2季度股票投资明细
21,01801,信达生物,2.31,144.55,10334.87,2025年2季度股票投资明细
22,09868,小鹏汽车-W,2.27,157.61,10147.51,2025年2季度股票投资明细
23,00175,吉利汽车,1.92,589.2,8575.64,2025年2季度股票投资明细
24,02269,药明生物,1.89,360.25,8426.79,2025年2季度股票投资明细
25,00992,联想集团,1.51,785.8,6750.47,2025年2季度股票投资明细
26,01093,石药集团,1.24,787.56,5530.26,2025年2季度股票投资明细
27,09926,康方生物,1.23,65.6,5500.81,2025年2季度股票投资明细
28,06690,海尔智家,1.08,236.66,4845.21,2025年2季度股票投资明细
29,01177,中国生物制药,1.08,1005.95,4825.4,2025年2季度股票投资明细
30,00788,中国铁塔,0.99,431.98,4420.05,2025年2季度股票投资明细
31,02382,舜宇光学科技,0.98,69.34,4385.32,2025年2季度股票投资明细
32,09626,哔哩哔哩-W,0.98,28.51,4360.15,2025年2季度股票投资明细
33,06618,京东健康,0.96,109.12,4279.02,2025年2季度股票投资明细
34,00020,商汤-W,0.82,2704.5,3674.89,2025年2季度股票投资明细
35,06969,思摩尔国际,0.79,210.9,3508.1,2025年2季度股票投资明细
36,03692,翰森制药,0.7,115.8,3141.71,2025年2季度股票投资明细
37,00241,阿里健康,0.61,627.4,2712.03,2025年2季度股票投资明细
38,02367,巨子生物,0.54,45.44,2391.03,2025年2季度股票投资明细
39,01929,周大福,0.53,194.64,2382.08,2025年2季度股票投资明细
40,00285,比亚迪电子,0.5,76.85,2228.65,2025年2季度股票投资明细
41,09988,阿里巴巴-W,17.1,511.92,82724.97,2025年3季度股票投资明细
42,00700,腾讯控股,14.37,114.83,69507.26,2025年3季度股票投资明细
43,01810,小米集团-W,12.58,1234.66,60869.87,2025年3季度股票投资明细
44,03690,美团-W,7.76,393.32,37525.06,2025年3季度股票投资明细
45,01211,比亚迪股份,5.48,263.46,26506.81,2025年3季度股票投资明细
46,00981,中芯国际,4.97,330.7,24017.93,2025年3季度股票投资明细
47,01024,快手-W,3.52,220.58,17037.18,2025年3季度股票投资明细
48,06160,百济神州,3.25,83.8,15699.38,2025年3季度股票投资明细
49,01801,信达生物,2.1,115.5,10165.3,2025年3季度股票投资明细
50,09868,小鹏汽车-W,2.09,119.12,10130.45,2025年3季度股票投资明细
