序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.83,24.23,37824.75,2025年1季度股票投资明细
2,000425,徐工机械,3.25,1449.99,12498.92,2025年1季度股票投资明细
3,600938,中国海油,2.97,440.44,11438.33,2025年1季度股票投资明细
4,688036,传音控股,1.89,80.17,7267.8,2025年1季度股票投资明细
5,002311,海大集团,1.72,132.67,6627.01,2025年1季度股票投资明细
6,002472,双环传动,1.68,182.59,6472.77,2025年1季度股票投资明细
7,002371,北方华创,1.62,14.98,6233.47,2025年1季度股票投资明细
8,688617,惠泰医疗,1.57,15.55,6022.01,2025年1季度股票投资明细
9,002594,比亚迪,1.5,15.39,5769.71,2025年1季度股票投资明细
10,002233,塔牌集团,1.45,688.94,5566.63,2025年1季度股票投资明细
11,600519,贵州茅台,5.51,14.61,20589.85,2025年2季度股票投资明细
12,000425,徐工机械,3.45,1660.21,12899.83,2025年2季度股票投资明细
13,600938,中国海油,3.32,474.45,12387.99,2025年2季度股票投资明细
14,002472,双环传动,2.1,233.84,7831.26,2025年2季度股票投资明细
15,002463,沪电股份,1.94,169.87,7233.23,2025年2季度股票投资明细
16,001309,德明利,1.8,56.96,6740.53,2025年2季度股票投资明细
17,002594,比亚迪,1.8,20.3,6737.41,2025年2季度股票投资明细
18,688036,传音控股,1.78,83.63,6665.38,2025年2季度股票投资明细
19,688041,海光信息,1.59,42.14,5954.37,2025年2季度股票投资明细
20,002487,大金重工,1.54,174.31,5734.8,2025年2季度股票投资明细
21,301061,匠心家居,1.52,72.97,5658.43,2025年2季度股票投资明细
22,002602,ST华通,1.5,505.45,5600.39,2025年2季度股票投资明细
23,002756,永兴材料,1.49,174.88,5552.36,2025年2季度股票投资明细
24,000933,神火股份,1.41,316.53,5267.06,2025年2季度股票投资明细
25,002233,塔牌集团,1.37,688.94,5098.15,2025年2季度股票投资明细
26,600873,梅花生物,1.28,446.37,4771.74,2025年2季度股票投资明细
27,600989,宝丰能源,1.25,289.36,4670.27,2025年2季度股票投资明细
28,688617,惠泰医疗,1.24,15.63,4643.39,2025年2季度股票投资明细
29,601689,拓普集团,1.22,96.69,4568.61,2025年2季度股票投资明细
30,603596,伯特利,1.18,83.62,4406.03,2025年2季度股票投资明细
31,300274,阳光电源,1.17,64.49,4370.18,2025年2季度股票投资明细
32,300347,泰格医药,1.13,79.21,4223.48,2025年2季度股票投资明细
33,300750,宁德时代,1.12,16.61,4190.38,2025年2季度股票投资明细
34,603259,药明康德,1.11,59.6,4145.18,2025年2季度股票投资明细
35,002311,海大集团,1.07,67.95,3981.35,2025年2季度股票投资明细
