序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,3.3,1.21,503.36,2025年1季度股票投资明细
2,300750,宁德时代,3.2,1.93,488.17,2025年1季度股票投资明细
3,600519,贵州茅台,3.07,0.3,468.3,2025年1季度股票投资明细
4,01513,丽珠医药,2.83,17.61,432.28,2025年1季度股票投资明细
5,688050,爱博医疗,2.6,4.05,396.82,2025年1季度股票投资明细
6,601816,京沪高铁,2.41,66.11,368.23,2025年1季度股票投资明细
7,01211,比亚迪股份,2.38,1.0,362.49,2025年1季度股票投资明细
8,600276,恒瑞医药,2.35,7.28,358.18,2025年1季度股票投资明细
9,300408,三环集团,2.34,9.02,357.55,2025年1季度股票投资明细
10,002001,新和成,2.31,15.77,352.93,2025年1季度股票投资明细
11,300750,宁德时代,3.54,1.83,461.56,2025年2季度股票投资明细
12,002371,北方华创,3.39,1.0,442.21,2025年2季度股票投资明细
13,01513,丽珠医药,2.9,14.01,377.54,2025年2季度股票投资明细
14,600519,贵州茅台,2.6,0.24,338.28,2025年2季度股票投资明细
15,002001,新和成,2.57,15.77,335.43,2025年2季度股票投资明细
16,300373,扬杰科技,2.39,6.0,311.4,2025年2季度股票投资明细
17,600276,恒瑞医药,2.38,5.98,310.36,2025年2季度股票投资明细
18,300408,三环集团,2.31,9.02,301.27,2025年2季度股票投资明细
19,601816,京沪高铁,2.3,52.11,299.63,2025年2季度股票投资明细
20,002138,顺络电子,2.22,10.3,289.64,2025年2季度股票投资明细
21,01398,工商银行,2.22,51.0,289.29,2025年2季度股票投资明细
22,00902,华能国际电力股份,2.2,62.2,287.02,2025年2季度股票投资明细
23,000725,京东方A,2.18,71.15,283.89,2025年2季度股票投资明细
24,601877,正泰电器,2.09,12.0,272.04,2025年2季度股票投资明细
25,300360,炬华科技,1.93,16.0,252.0,2025年2季度股票投资明细
26,02318,中国平安,1.92,5.5,250.03,2025年2季度股票投资明细
27,600887,伊利股份,1.85,8.64,240.88,2025年2季度股票投资明细
28,600039,四川路桥,1.82,24.0,237.6,2025年2季度股票投资明细
29,000333,美的集团,1.75,3.16,228.15,2025年2季度股票投资明细
30,000538,云南白药,1.72,4.01,223.61,2025年2季度股票投资明细
31,002352,顺丰控股,1.7,4.55,221.86,2025年2季度股票投资明细
32,300001,特锐德,1.65,9.0,215.73,2025年2季度股票投资明细
33,603337,杰克股份,1.65,6.0,215.28,2025年2季度股票投资明细
34,002517,恺英网络,1.48,10.0,193.1,2025年2季度股票投资明细
35,600690,海尔智家,1.46,7.7,190.81,2025年2季度股票投资明细
36,600968,海油发展,1.44,46.0,187.68,2025年2季度股票投资明细
37,00700,腾讯控股,1.41,0.4,183.48,2025年2季度股票投资明细
38,02899,紫金矿业,1.4,10.0,182.85,2025年2季度股票投资明细
39,01211,比亚迪股份,1.37,1.6,178.74,2025年2季度股票投资明细
40,000895,双汇发展,1.35,7.2,175.75,2025年2季度股票投资明细
41,002493,荣盛石化,1.27,20.0,165.6,2025年2季度股票投资明细
42,00564,中创智领,1.25,12.0,162.62,2025年2季度股票投资明细
43,603288,海天味业,1.19,4.0,155.64,2025年2季度股票投资明细
44,688617,惠泰医疗,1.16,0.51,150.73,2025年2季度股票投资明细
45,601985,中国核电,1.15,16.11,150.15,2025年2季度股票投资明细
46,06881,中国银河,1.11,18.0,144.95,2025年2季度股票投资明细
47,688099,晶晨股份,1.09,2.0,142.02,2025年2季度股票投资明细
48,603025,大豪科技,1.07,9.99,140.12,2025年2季度股票投资明细
49,688789,宏华数科,1.06,1.9,138.78,2025年2季度股票投资明细
50,600660,福耀玻璃,1.05,2.4,136.82,2025年2季度股票投资明细
51,300866,安克创新,1.05,1.2,136.32,2025年2季度股票投资明细
52,002311,海大集团,1.01,2.25,131.83,2025年2季度股票投资明细
53,000100,TCL科技,1.0,30.0,129.9,2025年2季度股票投资明细
54,603650,彤程新材,0.96,3.9,125.39,2025年2季度股票投资明细
55,300054,鼎龙股份,0.88,4.0,114.72,2025年2季度股票投资明细
56,002602,ST华通,0.85,10.0,110.8,2025年2季度股票投资明细
57,002284,亚太股份,0.85,10.0,110.5,2025年2季度股票投资明细
58,301233,盛帮股份,0.85,2.0,110.36,2025年2季度股票投资明细
59,688278,特宝生物,0.83,1.5,108.17,2025年2季度股票投资明细
60,600298,安琪酵母,0.81,3.0,105.51,2025年2季度股票投资明细
61,002714,牧原股份,0.81,2.5,105.03,2025年2季度股票投资明细
62,300893,松原安全,0.79,4.2,102.98,2025年2季度股票投资明细
63,688213,思特威,0.78,1.0,102.22,2025年2季度股票投资明细
64,301033,迈普医学,0.76,1.65,99.1,2025年2季度股票投资明细
65,300627,华测导航,0.75,2.8,98.0,2025年2季度股票投资明细
66,600353,旭光电子,0.75,7.29,97.25,2025年2季度股票投资明细
67,600031,三一重工,0.74,5.4,96.93,2025年2季度股票投资明细
68,000682,东方电子,0.71,9.0,92.16,2025年2季度股票投资明细
69,001389,广合科技,0.7,1.55,91.09,2025年2季度股票投资明细
70,002970,锐明技术,0.68,1.8,88.92,2025年2季度股票投资明细
71,300666,江丰电子,0.63,1.1,81.51,2025年2季度股票投资明细
72,600862,中航高科,0.6,3.0,78.24,2025年2季度股票投资明细
73,002140,东华科技,0.59,8.4,77.28,2025年2季度股票投资明细
74,001914,招商积余,0.57,6.0,74.22,2025年2季度股票投资明细
75,300308,中际旭创,0.56,0.5,72.93,2025年2季度股票投资明细
76,600150,中国船舶,0.52,2.1,68.33,2025年2季度股票投资明细
77,300274,阳光电源,0.52,1.0,67.77,2025年2季度股票投资明细
78,601369,陕鼓动力,0.34,5.0,43.85,2025年2季度股票投资明细
79,600760,中航沈飞,0.27,0.6,35.17,2025年2季度股票投资明细
80,001388,信通电子,0.01,0.08,1.33,2025年2季度股票投资明细
81,300750,宁德时代,4.1,1.03,414.06,2025年3季度股票投资明细
82,600276,恒瑞医药,3.1,4.38,313.39,2025年3季度股票投资明细
83,02899,紫金矿业,2.95,10.0,297.63,2025年3季度股票投资明细
84,00902,华能国际电力股份,2.61,53.2,263.25,2025年3季度股票投资明细
85,002138,顺络电子,2.57,7.37,259.13,2025年3季度股票投资明细
