序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600309,万华化学,4.99,584.86,39308.31,2025年1季度股票投资明细
2,601318,中国平安,3.7,564.63,29151.85,2025年1季度股票投资明细
3,002050,三花智控,3.6,983.25,28347.17,2025年1季度股票投资明细
4,002714,牧原股份,3.38,688.29,26657.39,2025年1季度股票投资明细
5,002517,恺英网络,3.09,1516.73,24358.6,2025年1季度股票投资明细
6,600031,三一重工,2.19,904.72,17253.08,2025年1季度股票投资明细
7,688521,芯原股份,2.14,159.37,16893.02,2025年1季度股票投资明细
8,603986,兆易创新,2.07,139.31,16282.32,2025年1季度股票投资明细
9,688008,澜起科技,1.97,198.66,15551.3,2025年1季度股票投资明细
10,601899,紫金矿业,1.67,725.16,13139.97,2025年1季度股票投资明细
11,300502,新易盛,4.79,299.39,38028.01,2025年2季度股票投资明细
12,002714,牧原股份,4.3,813.59,34178.83,2025年2季度股票投资明细
13,300308,中际旭创,4.13,224.85,32796.62,2025年2季度股票投资明细
14,600309,万华化学,3.87,567.2,30776.23,2025年2季度股票投资明细
15,601318,中国平安,3.36,480.72,26670.35,2025年2季度股票投资明细
16,002050,三花智控,2.82,848.74,22389.69,2025年2季度股票投资明细
17,603259,药明康德,2.8,319.78,22240.7,2025年2季度股票投资明细
18,603986,兆易创新,2.57,161.56,20441.93,2025年2季度股票投资明细
19,000408,藏格矿业,2.57,477.59,20378.82,2025年2季度股票投资明细
20,600031,三一重工,2.43,1075.37,19302.96,2025年2季度股票投资明细
21,300750,宁德时代,2.41,75.79,19114.74,2025年2季度股票投资明细
22,002517,恺英网络,2.08,857.7,16562.09,2025年2季度股票投资明细
23,300394,天孚通信,1.85,183.7,14666.45,2025年2季度股票投资明细
24,601899,紫金矿业,1.78,725.16,14140.7,2025年2季度股票投资明细
25,600426,华鲁恒升,1.71,626.4,13574.01,2025年2季度股票投资明细
26,600763,通策医疗,1.68,323.18,13341.0,2025年2季度股票投资明细
27,300476,胜宏科技,1.43,84.59,11367.2,2025年2季度股票投资明细
28,002463,沪电股份,1.34,250.2,10653.56,2025年2季度股票投资明细
29,688521,芯原股份,1.24,101.97,9840.32,2025年2季度股票投资明细
30,600183,生益科技,1.24,325.52,9814.51,2025年2季度股票投资明细
31,600415,小商品城,1.23,472.48,9770.89,2025年2季度股票投资明细
32,600141,兴发集团,1.21,466.88,9584.96,2025年2季度股票投资明细
33,300548,长芯博创,1.21,143.46,9578.82,2025年2季度股票投资明细
34,600660,福耀玻璃,1.2,167.33,9539.75,2025年2季度股票投资明细
35,688235,百济神州,1.2,40.64,9494.85,2025年2季度股票投资明细
36,601021,春秋航空,1.12,159.94,8900.4,2025年2季度股票投资明细
37,600536,中国软件,1.03,175.58,8211.65,2025年2季度股票投资明细
38,002230,科大讯飞,1.02,169.64,8122.36,2025年2季度股票投资明细
39,688008,澜起科技,1.0,97.23,7972.79,2025年2季度股票投资明细
