序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300681,英搏尔,11.37,854.62,31535.35,2025年1季度股票投资明细
2,000801,四川九洲,9.54,1659.24,26448.21,2025年1季度股票投资明细
3,688522,纳睿雷达,9.21,370.56,25550.3,2025年1季度股票投资明细
4,688631,莱斯信息,9.17,281.21,25426.83,2025年1季度股票投资明细
5,603950,长源东谷,8.92,963.83,24741.62,2025年1季度股票投资明细
6,000868,安凯客车,8.23,3290.55,22836.42,2025年1季度股票投资明细
7,002085,万丰奥威,7.27,1142.55,20177.43,2025年1季度股票投资明细
8,688568,中科星图,4.04,205.92,11202.01,2025年1季度股票投资明细
9,001696,宗申动力,3.78,477.08,10495.76,2025年1季度股票投资明细
10,000099,中信海直,3.6,418.78,9975.34,2025年1季度股票投资明细
11,300680,隆盛科技,3.01,208.75,8341.65,2025年1季度股票投资明细
12,603602,纵横通信,2.85,475.45,7906.73,2025年1季度股票投资明细
13,600990,四创电子,1.98,273.2,5496.69,2025年1季度股票投资明细
14,603085,天成自控,1.78,452.62,4924.46,2025年1季度股票投资明细
15,603950,长源东谷,10.15,899.07,22503.83,2025年2季度股票投资明细
16,688631,莱斯信息,9.69,240.79,21478.04,2025年2季度股票投资明细
17,688522,纳睿雷达,9.12,394.79,20221.28,2025年2季度股票投资明细
18,000801,四川九洲,8.99,1276.1,19932.61,2025年2季度股票投资明细
19,300681,英搏尔,8.23,659.78,18249.42,2025年2季度股票投资明细
20,001696,宗申动力,8.01,791.62,17771.84,2025年2季度股票投资明细
21,002085,万丰奥威,7.24,1009.98,16048.58,2025年2季度股票投资明细
22,000868,安凯客车,4.76,1790.27,10562.59,2025年2季度股票投资明细
23,000099,中信海直,3.63,370.06,8059.91,2025年2季度股票投资明细
24,300680,隆盛科技,2.79,163.22,6187.67,2025年2季度股票投资明细
25,603602,纵横通信,2.55,370.34,5647.68,2025年2季度股票投资明细
26,603085,天成自控,2.4,462.14,5319.19,2025年2季度股票投资明细
27,600990,四创电子,2.19,173.28,4858.7,2025年2季度股票投资明细
28,603766,隆鑫通用,2.16,374.71,4781.3,2025年2季度股票投资明细
29,300022,吉峰科技,1.97,494.44,4370.83,2025年2季度股票投资明细
30,600562,国睿科技,1.97,138.62,4365.25,2025年2季度股票投资明细
31,688552,航天南湖,1.52,84.35,3366.3,2025年2季度股票投资明细
32,688568,中科星图,1.22,75.23,2708.9,2025年2季度股票投资明细
33,300284,苏交科,0.98,238.56,2170.9,2025年2季度股票投资明细
34,301592,六九一二,0.95,14.2,2103.45,2025年2季度股票投资明细
35,000925,众合科技,0.94,270.4,2076.67,2025年2季度股票投资明细
36,688070,纵横股份,0.71,32.77,1582.84,2025年2季度股票投资明细
37,600212,绿能慧充,0.59,155.54,1312.76,2025年2季度股票投资明细
38,603308,应流股份,0.51,49.08,1132.77,2025年2季度股票投资明细
39,600843,上工申贝,0.11,22.19,249.64,2025年2季度股票投资明细
40,300107,建新股份,0.01,3.87,31.0,2025年2季度股票投资明细
41,301091,深城交,0.01,1.01,29.65,2025年2季度股票投资明细
42,301173,毓恬冠佳,0.0,0.17,7.96,2025年2季度股票投资明细
43,603014,威高血净,0.0,0.2,7.41,2025年2季度股票投资明细
