序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,19.79,6.8,1721.0,2025年1季度股票投资明细
2,300059,东方财富,8.59,33.09,747.07,2025年1季度股票投资明细
3,300124,汇川技术,3.88,4.95,337.44,2025年1季度股票投资明细
4,300760,迈瑞医疗,3.82,1.42,332.28,2025年1季度股票投资明细
5,300274,阳光电源,3.05,3.82,264.87,2025年1季度股票投资明细
6,300498,温氏股份,2.74,14.32,238.75,2025年1季度股票投资明细
7,300308,中际旭创,2.63,2.32,229.04,2025年1季度股票投资明细
8,300502,新易盛,1.87,1.66,162.88,2025年1季度股票投资明细
9,300014,亿纬锂能,1.81,3.34,157.35,2025年1季度股票投资明细
10,300015,爱尔眼科,1.75,11.45,152.11,2025年1季度股票投资明细
11,300750,宁德时代,18.71,6.01,1516.85,2025年2季度股票投资明细
12,300059,东方财富,8.35,29.28,677.14,2025年2季度股票投资明细
13,300124,汇川技术,3.7,4.64,299.6,2025年2季度股票投资明细
14,300308,中际旭创,3.64,2.02,294.93,2025年2季度股票投资明细
15,300760,迈瑞医疗,3.55,1.28,287.68,2025年2季度股票投资明细
16,300502,新易盛,3.21,2.05,260.39,2025年2季度股票投资明细
17,300274,阳光电源,2.86,3.43,232.18,2025年2季度股票投资明细
18,300498,温氏股份,2.63,12.46,212.85,2025年2季度股票投资明细
19,300476,胜宏科技,2.37,1.43,192.16,2025年2季度股票投资明细
20,300014,亿纬锂能,1.67,2.95,135.14,2025年2季度股票投资明细
21,300033,同花顺,1.62,0.48,131.04,2025年2季度股票投资明细
22,300015,爱尔眼科,1.57,10.17,126.97,2025年2季度股票投资明细
23,300433,蓝思科技,1.25,4.55,101.41,2025年2季度股票投资明细
24,300408,三环集团,1.21,2.94,98.35,2025年2季度股票投资明细
25,300339,润和软件,1.12,1.79,90.99,2025年2季度股票投资明细
26,300394,天孚通信,1.0,1.02,81.09,2025年2季度股票投资明细
27,301236,软通动力,0.93,1.38,75.52,2025年2季度股票投资明细
28,300803,指南针,0.85,0.85,68.76,2025年2季度股票投资明细
29,300661,圣邦股份,0.84,0.94,68.32,2025年2季度股票投资明细
30,300418,昆仑万维,0.83,2.0,67.14,2025年2季度股票投资明细
31,300251,光线传媒,0.82,3.28,66.49,2025年2季度股票投资明细
32,300347,泰格医药,0.81,1.23,65.72,2025年2季度股票投资明细
33,300450,先导智能,0.79,2.58,64.06,2025年2季度股票投资明细
34,300207,欣旺达,0.79,3.18,63.89,2025年2季度股票投资明细
35,302132,中航成飞,0.72,0.66,58.04,2025年2季度股票投资明细
36,300782,卓胜微,0.7,0.8,56.75,2025年2季度股票投资明细
37,300866,安克创新,0.7,0.5,56.54,2025年2季度股票投资明细
38,300442,润泽科技,0.7,1.14,56.46,2025年2季度股票投资明细
39,300896,爱美客,0.69,0.32,55.59,2025年2季度股票投资明细
40,300458,全志科技,0.68,1.39,55.17,2025年2季度股票投资明细
41,300058,蓝色光标,0.67,8.32,54.58,2025年2季度股票投资明细
42,300474,景嘉微,0.67,0.75,54.42,2025年2季度股票投资明细
43,300759,康龙化成,0.67,2.21,54.23,2025年2季度股票投资明细
44,300454,深信服,0.65,0.56,52.74,2025年2季度股票投资明细
45,300002,神州泰岳,0.64,4.41,52.04,2025年2季度股票投资明细
46,301269,华大九天,0.64,0.42,52.03,2025年2季度股票投资明细
47,300122,智飞生物,0.64,2.65,51.91,2025年2季度股票投资明细
48,300223,北京君正,0.64,0.75,51.68,2025年2季度股票投资明细
49,300017,网宿科技,0.64,4.81,51.56,2025年2季度股票投资明细
50,300395,菲利华,0.62,0.99,50.59,2025年2季度股票投资明细
51,300024,机器人,0.59,2.78,47.76,2025年2季度股票投资明细
52,300115,长盈精密,0.58,2.2,47.08,2025年2季度股票投资明细
53,300496,中科创达,0.58,0.82,46.92,2025年2季度股票投资明细
54,300383,光环新网,0.58,3.27,46.76,2025年2季度股票投资明细
55,300054,鼎龙股份,0.57,1.6,45.89,2025年2季度股票投资明细
56,300253,卫宁健康,0.56,4.26,45.13,2025年2季度股票投资明细
57,300857,协创数据,0.55,0.52,44.75,2025年2季度股票投资明细
58,300765,新诺威,0.55,0.86,44.45,2025年2季度股票投资明细
59,300832,新产业,0.54,0.78,44.18,2025年2季度股票投资明细
60,300604,长川科技,0.54,0.98,44.01,2025年2季度股票投资明细
61,300346,南大光电,0.53,1.37,43.35,2025年2季度股票投资明细
62,300136,信维通信,0.52,1.89,42.24,2025年2季度股票投资明细
63,300142,沃森生物,0.51,3.79,41.64,2025年2季度股票投资明细
64,300073,当升科技,0.51,0.94,41.24,2025年2季度股票投资明细
65,300627,华测导航,0.5,1.15,40.32,2025年2季度股票投资明细
66,300001,特锐德,0.5,1.68,40.27,2025年2季度股票投资明细
67,300003,乐普医疗,0.49,2.87,39.55,2025年2季度股票投资明细
68,300037,新宙邦,0.49,1.12,39.42,2025年2季度股票投资明细
69,300699,光威复材,0.49,1.24,39.4,2025年2季度股票投资明细
70,300316,晶盛机电,0.48,1.44,39.1,2025年2季度股票投资明细
71,300999,金龙鱼,0.48,1.32,38.85,2025年2季度股票投资明细
72,300628,亿联网络,0.48,1.11,38.58,2025年2季度股票投资明细
73,300012,华测检测,0.47,3.29,38.42,2025年2季度股票投资明细
74,300666,江丰电子,0.45,0.49,36.31,2025年2季度股票投资明细
75,300373,扬杰科技,0.44,0.68,35.29,2025年2季度股票投资明细
76,300558,贝达药业,0.43,0.6,34.61,2025年2季度股票投资明细
77,300748,金力永磁,0.41,1.4,33.44,2025年2季度股票投资明细
78,300724,捷佳伟创,0.41,0.61,33.12,2025年2季度股票投资明细
