序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,0.87,1.4,50.26,2025年1季度股票投资明细
2,002625,光启技术,0.79,1.2,45.37,2025年1季度股票投资明细
3,300476,胜宏科技,0.66,0.47,38.07,2025年1季度股票投资明细
4,002384,东山精密,0.62,1.09,35.69,2025年1季度股票投资明细
5,300339,润和软件,0.58,0.64,33.23,2025年1季度股票投资明细
6,000988,华工科技,0.57,0.81,33.11,2025年1季度股票投资明细
7,600988,赤峰黄金,0.53,1.33,30.46,2025年1季度股票投资明细
8,600839,四川长虹,0.52,2.94,30.19,2025年1季度股票投资明细
9,688521,芯原股份,0.51,0.28,29.38,2025年1季度股票投资明细
10,002966,苏州银行,0.49,3.56,28.02,2025年1季度股票投资明细
11,400174,中天3,0.01,4.13,0.45,2025年1季度股票投资明细
12,300476,胜宏科技,1.08,0.47,63.16,2025年2季度股票投资明细
13,000988,华工科技,0.64,0.8,37.42,2025年2季度股票投资明细
14,600988,赤峰黄金,0.56,1.32,32.84,2025年2季度股票投资明细
15,300339,润和软件,0.55,0.63,32.02,2025年2季度股票投资明细
16,002966,苏州银行,0.53,3.54,31.05,2025年2季度股票投资明细
17,600839,四川长虹,0.48,2.92,28.38,2025年2季度股票投资明细
18,601162,天风证券,0.47,5.61,27.66,2025年2季度股票投资明细
19,601555,东吴证券,0.47,3.15,27.55,2025年2季度股票投资明细
20,689009,九号公司,0.45,0.45,26.57,2025年2季度股票投资明细
21,688521,芯原股份,0.45,0.27,26.16,2025年2季度股票投资明细
22,002517,恺英网络,0.44,1.35,26.07,2025年2季度股票投资明细
23,002340,格林美,0.44,4.05,25.74,2025年2季度股票投资明细
24,002195,岩山科技,0.43,4.49,25.29,2025年2季度股票投资明细
25,002558,巨人网络,0.43,1.07,25.2,2025年2季度股票投资明细
26,002261,拓维信息,0.42,0.8,24.76,2025年2季度股票投资明细
27,002156,通富微电,0.42,0.96,24.6,2025年2季度股票投资明细
28,603893,瑞芯微,0.41,0.16,24.3,2025年2季度股票投资明细
29,600487,亨通光电,0.41,1.56,23.87,2025年2季度股票投资明细
30,600157,永泰能源,0.4,17.55,23.52,2025年2季度股票投资明细
31,300251,光线传媒,0.4,1.16,23.51,2025年2季度股票投资明细
32,002797,第一创业,0.4,3.32,23.51,2025年2季度股票投资明细
33,300207,欣旺达,0.4,1.17,23.47,2025年2季度股票投资明细
34,688608,恒玄科技,0.39,0.07,23.04,2025年2季度股票投资明细
35,000066,中国长城,0.39,1.53,22.64,2025年2季度股票投资明细
36,300803,指南针,0.38,0.28,22.58,2025年2季度股票投资明细
37,600096,云天化,0.38,1.01,22.19,2025年2季度股票投资明细
38,600536,中国软件,0.38,0.47,22.18,2025年2季度股票投资明细
39,002273,水晶光电,0.38,1.1,22.01,2025年2季度股票投资明细
40,601168,西部矿业,0.37,1.32,21.95,2025年2季度股票投资明细
41,002465,海格通信,0.37,1.57,21.89,2025年2季度股票投资明细
42,600879,航天电子,0.37,2.09,21.87,2025年2季度股票投资明细
43,688777,中控技术,0.37,0.49,21.85,2025年2季度股票投资明细
44,300450,先导智能,0.37,0.87,21.62,2025年2季度股票投资明细
45,688120,华海清科,0.37,0.13,21.44,2025年2季度股票投资明细
46,688213,思特威,0.37,0.21,21.43,2025年2季度股票投资明细
47,000831,中国稀土,0.36,0.59,21.31,2025年2季度股票投资明细
48,002294,信立泰,0.36,0.45,21.3,2025年2季度股票投资明细
49,601099,太平洋,0.36,5.39,21.18,2025年2季度股票投资明细
50,688235,百济神州,0.36,0.09,21.17,2025年2季度股票投资明细
51,600352,浙江龙盛,0.36,2.06,20.93,2025年2季度股票投资明细
