序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,0.08,0.15,37.44,2025年1季度股票投资明细
2,000333,美的集团,0.05,0.27,21.2,2025年1季度股票投资明细
3,002594,比亚迪,0.04,0.05,18.75,2025年1季度股票投资明细
4,300059,东方财富,0.03,0.67,15.09,2025年1季度股票投资明细
5,000858,五粮液,0.03,0.09,11.82,2025年1季度股票投资明细
6,000651,格力电器,0.02,0.24,10.91,2025年1季度股票投资明细
7,002475,立讯精密,0.02,0.25,10.22,2025年1季度股票投资明细
8,300760,迈瑞医疗,0.02,0.04,9.36,2025年1季度股票投资明细
9,000725,京东方A,0.02,1.8,7.47,2025年1季度股票投资明细
10,300124,汇川技术,0.01,0.1,6.82,2025年1季度股票投资明细
11,300750,宁德时代,0.06,0.11,27.24,2025年2季度股票投资明细
12,000333,美的集团,0.03,0.21,15.16,2025年2季度股票投资明细
13,002594,比亚迪,0.03,0.04,13.28,2025年2季度股票投资明细
14,300059,东方财富,0.03,0.55,12.68,2025年2季度股票投资明细
15,000858,五粮液,0.02,0.08,9.51,2025年2季度股票投资明细
16,000651,格力电器,0.02,0.19,8.53,2025年2季度股票投资明细
17,002475,立讯精密,0.02,0.2,6.94,2025年2季度股票投资明细
18,300308,中际旭创,0.01,0.04,6.13,2025年2季度股票投资明细
19,300124,汇川技术,0.01,0.09,5.81,2025年2季度股票投资明细
20,000725,京东方A,0.01,1.44,5.75,2025年2季度股票投资明细
21,300502,新易盛,0.01,0.04,5.33,2025年2季度股票投资明细
22,002352,顺丰控股,0.01,0.1,4.88,2025年2季度股票投资明细
23,002714,牧原股份,0.01,0.11,4.62,2025年2季度股票投资明细
24,300274,阳光电源,0.01,0.07,4.61,2025年2季度股票投资明细
25,000063,中兴通讯,0.01,0.14,4.55,2025年2季度股票投资明细
26,300760,迈瑞医疗,0.01,0.02,4.5,2025年2季度股票投资明细
27,000001,平安银行,0.01,0.37,4.47,2025年2季度股票投资明细
28,002415,海康威视,0.01,0.16,4.44,2025年2季度股票投资明细
29,002371,北方华创,0.01,0.01,4.42,2025年2季度股票投资明细
30,002142,宁波银行,0.01,0.15,4.05,2025年2季度股票投资明细
31,300498,温氏股份,0.01,0.23,3.93,2025年2季度股票投资明细
32,002230,科大讯飞,0.01,0.08,3.83,2025年2季度股票投资明细
33,000100,TCL科技,0.01,0.79,3.43,2025年2季度股票投资明细
34,000568,泸州老窖,0.01,0.03,3.4,2025年2季度股票投资明细
35,000338,潍柴动力,0.01,0.22,3.38,2025年2季度股票投资明细
36,002027,分众传媒,0.01,0.44,3.21,2025年2季度股票投资明细
37,000425,徐工机械,0.01,0.36,2.8,2025年2季度股票投资明细
38,000792,盐湖股份,0.01,0.16,2.73,2025年2季度股票投资明细
39,300033,同花顺,0.01,0.01,2.73,2025年2季度股票投资明细
40,002241,歌尔股份,0.01,0.11,2.57,2025年2季度股票投资明细
41,002463,沪电股份,0.01,0.06,2.55,2025年2季度股票投资明细
42,000625,长安汽车,0.01,0.19,2.45,2025年2季度股票投资明细
43,300015,爱尔眼科,0.01,0.19,2.38,2025年2季度股票投资明细
44,002050,三花智控,0.01,0.09,2.37,2025年2季度股票投资明细
45,300014,亿纬锂能,0.01,0.05,2.29,2025年2季度股票投资明细
46,000977,浪潮信息,0.0,0.04,2.04,2025年2季度股票投资明细
47,000776,广发证券,0.0,0.12,2.02,2025年2季度股票投资明细
48,002179,中航光电,0.0,0.05,2.01,2025年2季度股票投资明细
49,002304,洋河股份,0.0,0.03,1.94,2025年2季度股票投资明细
50,000938,紫光股份,0.0,0.08,1.92,2025年2季度股票投资明细
51,000002,万科A,0.0,0.29,1.86,2025年2季度股票投资明细
52,000166,申万宏源,0.0,0.36,1.81,2025年2季度股票投资明细
53,002422,科伦药业,0.0,0.05,1.8,2025年2季度股票投资明细
54,000538,云南白药,0.0,0.03,1.79,2025年2季度股票投资明细
55,300433,蓝思科技,0.0,0.08,1.78,2025年2季度股票投资明细
56,002311,海大集团,0.0,0.03,1.76,2025年2季度股票投资明细
57,300408,三环集团,0.0,0.05,1.67,2025年2季度股票投资明细
58,000768,中航西飞,0.0,0.06,1.64,2025年2季度股票投资明细
59,002049,紫光国微,0.0,0.02,1.58,2025年2季度股票投资明细
60,000157,中联重科,0.0,0.21,1.52,2025年2季度股票投资明细
61,002460,赣锋锂业,0.0,0.04,1.49,2025年2季度股票投资明细
62,002028,思源电气,0.0,0.02,1.46,2025年2季度股票投资明细
63,002252,上海莱士,0.0,0.21,1.44,2025年2季度股票投资明细
64,002001,新和成,0.0,0.07,1.4,2025年2季度股票投资明细
65,002648,卫星化学,0.0,0.08,1.39,2025年2季度股票投资明细
66,002736,国信证券,0.0,0.12,1.38,2025年2季度股票投资明细
67,300418,昆仑万维,0.0,0.04,1.35,2025年2季度股票投资明细
68,000596,古井贡酒,0.0,0.01,1.33,2025年2季度股票投资明细
69,000975,山金国际,0.0,0.07,1.33,2025年2季度股票投资明细
70,001979,招商蛇口,0.0,0.15,1.32,2025年2季度股票投资明细
71,002466,天齐锂业,0.0,0.04,1.28,2025年2季度股票投资明细
72,002236,大华股份,0.0,0.08,1.27,2025年2季度股票投资明细
73,301269,华大九天,0.0,0.01,1.24,2025年2季度股票投资明细
74,000895,双汇发展,0.0,0.05,1.22,2025年2季度股票投资明细
75,000963,华东医药,0.0,0.03,1.21,2025年2季度股票投资明细
76,002601,龙佰集团,0.0,0.07,1.13,2025年2季度股票投资明细
77,300394,天孚通信,0.0,0.01,1.12,2025年2季度股票投资明细
78,003816,中国广核,0.0,0.3,1.09,2025年2季度股票投资明细
79,002493,荣盛石化,0.0,0.13,1.08,2025年2季度股票投资明细
80,300347,泰格医药,0.0,0.02,1.07,2025年2季度股票投资明细
81,000786,北新建材,0.0,0.04,1.06,2025年2季度股票投资明细
82,002600,领益智造,0.0,0.12,1.03,2025年2季度股票投资明细
83,002920,德赛西威,0.0,0.01,1.02,2025年2季度股票投资明细
84,000661,长春高新,0.0,0.01,0.99,2025年2季度股票投资明细
85,300442,润泽科技,0.0,0.02,0.99,2025年2季度股票投资明细
86,300759,康龙化成,0.0,0.04,0.98,2025年2季度股票投资明细
87,300122,智飞生物,0.0,0.05,0.98,2025年2季度股票投资明细
88,002938,鹏鼎控股,0.0,0.03,0.96,2025年2季度股票投资明细
89,001965,招商公路,0.0,0.08,0.96,2025年2季度股票投资明细
90,300661,圣邦股份,0.0,0.01,0.95,2025年2季度股票投资明细
91,302132,中航成飞,0.0,0.01,0.88,2025年2季度股票投资明细
92,000876,新希望,0.0,0.09,0.84,2025年2季度股票投资明细
93,000301,东方盛虹,0.0,0.1,0.83,2025年2季度股票投资明细
94,300316,晶盛机电,0.0,0.03,0.81,2025年2季度股票投资明细
95,000617,中油资本,0.0,0.11,0.8,2025年2季度股票投资明细
96,002459,晶澳科技,0.0,0.08,0.8,2025年2季度股票投资明细
97,000999,华润三九,0.0,0.02,0.74,2025年2季度股票投资明细
98,300782,卓胜微,0.0,0.01,0.71,2025年2季度股票投资明细
99,000983,山西焦煤,0.0,0.11,0.7,2025年2季度股票投资明细
100,300413,芒果超媒,0.0,0.03,0.65,2025年2季度股票投资明细
101,300628,亿联网络,0.0,0.02,0.63,2025年2季度股票投资明细
102,300999,金龙鱼,0.0,0.02,0.59,2025年2季度股票投资明细
103,300832,新产业,0.0,0.01,0.57,2025年2季度股票投资明细
104,300979,华利集团,0.0,0.01,0.53,2025年2季度股票投资明细
105,000708,中信特钢,0.0,0.04,0.47,2025年2季度股票投资明细
106,000877,天山股份,0.0,0.06,0.28,2025年2季度股票投资明细
107,001872,招商港口,0.0,0.01,0.2,2025年2季度股票投资明细
108,001289,龙源电力,0.0,0.01,0.16,2025年2季度股票投资明细
109,300750,宁德时代,0.1,0.11,43.42,2025年3季度股票投资明细
110,300308,中际旭创,0.04,0.04,16.95,2025年3季度股票投资明细
111,300502,新易盛,0.04,0.04,15.36,2025年3季度股票投资明细
112,000333,美的集团,0.03,0.21,15.26,2025年3季度股票投资明细
113,300059,东方财富,0.03,0.55,14.87,2025年3季度股票投资明细
114,002594,比亚迪,0.03,0.12,13.11,2025年3季度股票投资明细
115,002475,立讯精密,0.03,0.2,12.94,2025年3季度股票投资明细
116,300274,阳光电源,0.03,0.07,11.01,2025年3季度股票投资明细
