序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01378,中国宏桥,6.12,9.55,141.01,2025年1季度股票投资明细
2,601899,紫金矿业,4.49,5.71,103.47,2025年1季度股票投资明细
3,002497,雅化集团,4.46,8.46,102.79,2025年1季度股票投资明细
4,000657,中钨高新,3.68,8.55,84.73,2025年1季度股票投资明细
5,01772,赣锋锂业,3.41,4.04,78.48,2025年1季度股票投资明细
6,000893,亚钾国际,3.05,2.88,70.33,2025年1季度股票投资明细
7,600325,华发股份,2.83,12.21,65.08,2025年1季度股票投资明细
8,000962,东方钽业,2.55,3.73,58.78,2025年1季度股票投资明细
9,000831,中国稀土,2.46,1.79,56.69,2025年1季度股票投资明细
10,603612,索通发展,2.45,3.33,56.48,2025年1季度股票投资明细
11,000657,中钨高新,4.8,9.55,113.26,2025年2季度股票投资明细
12,01378,中国宏桥,4.07,5.85,95.92,2025年2季度股票投资明细
13,601899,紫金矿业,3.7,4.47,87.17,2025年2季度股票投资明细
14,01772,赣锋锂业,3.56,4.04,84.0,2025年2季度股票投资明细
15,002497,雅化集团,3.48,7.19,81.97,2025年2季度股票投资明细
16,603799,华友钴业,3.15,2.01,74.41,2025年2季度股票投资明细
17,002080,中材科技,3.03,3.66,71.37,2025年2季度股票投资明细
18,000893,亚钾国际,2.99,2.34,70.53,2025年2季度股票投资明细
19,01038,长江基建集团,2.91,1.45,68.69,2025年2季度股票投资明细
20,000962,东方钽业,2.87,4.13,67.77,2025年2季度股票投资明细
21,002192,融捷股份,2.72,2.09,64.04,2025年2季度股票投资明细
22,002738,中矿资源,2.41,1.77,56.92,2025年2季度股票投资明细
23,002182,宝武镁业,2.18,4.21,51.53,2025年2季度股票投资明细
24,600489,中金黄金,2.07,3.34,48.86,2025年2季度股票投资明细
25,605589,圣泉集团,2.0,1.7,47.18,2025年2季度股票投资明细
26,600486,扬农化工,1.95,0.79,45.99,2025年2季度股票投资明细
27,600392,盛和资源,1.94,3.47,45.7,2025年2季度股票投资明细
28,603816,顾家家居,1.9,1.76,44.92,2025年2季度股票投资明细
29,000969,安泰科技,1.89,3.47,44.69,2025年2季度股票投资明细
30,600499,科达制造,1.89,4.56,44.69,2025年2季度股票投资明细
31,01088,中国神华,1.88,1.6,44.43,2025年2季度股票投资明细
32,001337,四川黄金,1.81,1.76,42.64,2025年2季度股票投资明细
33,600549,厦门钨业,1.79,2.02,42.26,2025年2季度股票投资明细
34,01415,高伟电子,1.79,1.7,42.25,2025年2季度股票投资明细
35,000975,山金国际,1.78,2.22,42.05,2025年2季度股票投资明细
36,603993,洛阳钼业,1.63,4.57,38.48,2025年2季度股票投资明细
37,01109,华润置地,1.59,1.55,37.6,2025年2季度股票投资明细
38,300811,铂科新材,1.55,0.79,36.66,2025年2季度股票投资明细
39,600309,万华化学,1.54,0.67,36.35,2025年2季度股票投资明细
40,002311,海大集团,1.49,0.6,35.15,2025年2季度股票投资明细
41,601137,博威合金,1.49,1.97,35.05,2025年2季度股票投资明细
42,601702,华峰铝业,1.47,2.18,34.64,2025年2季度股票投资明细
43,002466,天齐锂业,1.34,0.99,31.72,2025年2季度股票投资明细
44,002110,三钢闽光,1.32,8.89,31.2,2025年2季度股票投资明细
45,09696,天齐锂业,1.28,1.14,30.1,2025年2季度股票投资明细
46,002428,云南锗业,1.19,1.41,28.06,2025年2季度股票投资明细
47,000932,华菱钢铁,1.15,6.17,27.15,2025年2季度股票投资明细
48,00358,江西铜业股份,1.0,1.7,23.63,2025年2季度股票投资明细
49,01208,五矿资源,0.95,6.4,22.35,2025年2季度股票投资明细
50,601088,中国神华,0.93,0.54,21.89,2025年2季度股票投资明细
51,603993,洛阳钼业,6.33,19.37,304.11,2025年3季度股票投资明细
52,002738,中矿资源,3.54,3.44,170.28,2025年3季度股票投资明细
53,002466,天齐锂业,3.29,3.32,157.93,2025年3季度股票投资明细
54,01772,赣锋锂业,3.21,3.92,154.39,2025年3季度股票投资明细
55,605376,博迁新材,3.16,2.32,151.82,2025年3季度股票投资明细
56,601899,紫金矿业,2.93,4.79,141.02,2025年3季度股票投资明细
57,603799,华友钴业,2.76,2.01,132.46,2025年3季度股票投资明细
58,600499,科达制造,2.71,10.64,130.13,2025年3季度股票投资明细
59,002192,融捷股份,2.68,3.27,128.61,2025年3季度股票投资明细
60,000932,华菱钢铁,2.62,19.42,126.04,2025年3季度股票投资明细
61,03993,洛阳钼业,2.24,7.5,107.43,2025年3季度股票投资明细
62,09696,天齐锂业,1.66,1.94,79.6,2025年3季度股票投资明细
