序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603194,中力股份,7.27,21.11,793.52,2025年1季度股票投资明细
2,00700,腾讯控股,6.18,1.47,674.21,2025年1季度股票投资明细
3,600522,中天科技,5.38,40.31,586.91,2025年1季度股票投资明细
4,06869,长飞光纤光缆,4.18,31.3,456.38,2025年1季度股票投资明细
5,09988,阿里巴巴-W,3.98,3.68,434.69,2025年1季度股票投资明细
6,01686,新意网集团,3.87,66.8,422.27,2025年1季度股票投资明细
7,02015,理想汽车-W,3.57,4.26,389.39,2025年1季度股票投资明细
8,688025,杰普特,3.54,6.72,386.66,2025年1季度股票投资明细
9,00728,中国电信,3.53,71.4,384.8,2025年1季度股票投资明细
10,688097,博众精工,3.36,12.26,366.7,2025年1季度股票投资明细
11,603228,景旺电子,10.9,294.6,12326.15,2025年2季度股票投资明细
12,300502,新易盛,9.7,86.35,10967.92,2025年2季度股票投资明细
13,00700,腾讯控股,7.75,19.1,8761.38,2025年2季度股票投资明细
14,00981,中芯国际,7.38,204.85,8350.54,2025年2季度股票投资明细
15,603986,兆易创新,6.7,59.87,7574.73,2025年2季度股票投资明细
16,688112,鼎阳科技,6.61,202.14,7473.22,2025年2季度股票投资明细
17,300308,中际旭创,6.53,50.6,7380.09,2025年2季度股票投资明细
18,300476,胜宏科技,5.99,50.39,6771.41,2025年2季度股票投资明细
19,600522,中天科技,5.21,407.76,5896.21,2025年2季度股票投资明细
20,002384,东山精密,5.08,152.22,5749.35,2025年2季度股票投资明细
21,02015,理想汽车-W,4.24,49.16,4796.97,2025年2季度股票投资明细
22,300661,圣邦股份,3.78,58.78,4277.2,2025年2季度股票投资明细
23,06869,长飞光纤光缆,3.62,210.9,4096.63,2025年2季度股票投资明细
24,002916,深南电路,3.59,37.68,4061.85,2025年2季度股票投资明细
25,002558,巨人网络,3.18,152.78,3597.97,2025年2季度股票投资明细
26,01810,小米集团-W,2.5,51.62,2822.14,2025年2季度股票投资明细
27,688775,影石创新,0.04,0.26,43.33,2025年2季度股票投资明细
28,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
29,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
30,603049,中策橡胶,0.0,0.01,0.63,2025年2季度股票投资明细
31,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
32,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
33,300502,新易盛,9.67,170.88,62501.02,2025年3季度股票投资明细
34,09988,阿里巴巴-W,9.36,374.42,60505.32,2025年3季度股票投资明细
35,601138,工业富联,8.75,856.52,56538.89,2025年3季度股票投资明细
36,00700,腾讯控股,7.97,85.1,51511.52,2025年3季度股票投资明细
37,002475,立讯精密,7.06,704.88,45598.42,2025年3季度股票投资明细
38,300308,中际旭创,6.33,101.38,40923.91,2025年3季度股票投资明细
39,00981,中芯国际,6.27,558.1,40533.44,2025年3季度股票投资明细
40,002384,东山精密,6.08,549.8,39310.91,2025年3季度股票投资明细
41,603986,兆易创新,5.2,157.51,33596.93,2025年3季度股票投资明细
42,002558,巨人网络,4.89,700.11,31630.97,2025年3季度股票投资明细
