序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300144,宋城演艺,9.77,811.9,7477.63,2025年1季度股票投资明细
2,300973,立高食品,9.56,177.94,7313.52,2025年1季度股票投资明细
3,001914,招商积余,7.09,454.84,5421.67,2025年1季度股票投资明细
4,600861,北京人力,4.74,168.85,3623.43,2025年1季度股票投资明细
5,603899,晨光股份,4.12,102.98,3150.26,2025年1季度股票投资明细
6,300972,万辰集团,2.1,17.83,1607.02,2025年1季度股票投资明细
7,301061,匠心家居,2.07,20.31,1583.16,2025年1季度股票投资明细
8,300207,欣旺达,2.01,69.33,1536.35,2025年1季度股票投资明细
9,300558,贝达药业,1.97,29.41,1506.67,2025年1季度股票投资明细
10,301004,嘉益股份,1.96,14.34,1498.53,2025年1季度股票投资明细
11,300750,宁德时代,9.46,30.47,7685.14,2025年2季度股票投资明细
12,300144,宋城演艺,9.13,867.24,7414.93,2025年2季度股票投资明细
13,001914,招商积余,6.17,405.16,5011.81,2025年2季度股票投资明细
14,300498,温氏股份,5.97,284.1,4852.34,2025年2季度股票投资明细
15,300973,立高食品,4.55,75.75,3694.33,2025年2季度股票投资明细
16,600861,北京人力,4.01,168.81,3257.95,2025年2季度股票投资明细
17,603899,晨光股份,3.36,94.01,2725.45,2025年2季度股票投资明细
18,300347,泰格医药,3.1,47.19,2516.17,2025年2季度股票投资明细
19,301080,百普赛斯,1.93,21.92,1567.94,2025年2季度股票投资明细
20,300502,新易盛,1.92,12.27,1558.54,2025年2季度股票投资明细
21,300850,新强联,1.92,43.47,1557.1,2025年2季度股票投资明细
22,300990,同飞股份,1.89,30.73,1533.43,2025年2季度股票投资明细
23,300737,科顺股份,1.73,291.8,1406.48,2025年2季度股票投资明细
24,300972,万辰集团,1.67,7.53,1357.21,2025年2季度股票投资明细
25,300604,长川科技,1.66,29.94,1344.61,2025年2季度股票投资明细
26,300558,贝达药业,1.61,22.62,1310.83,2025年2季度股票投资明细
27,300870,欧陆通,1.6,10.3,1302.95,2025年2季度股票投资明细
28,300666,江丰电子,1.6,17.55,1300.46,2025年2季度股票投资明细
29,300702,天宇股份,1.59,55.6,1293.26,2025年2季度股票投资明细
30,301031,中熔电气,1.57,16.02,1275.99,2025年2季度股票投资明细
31,300662,科锐国际,1.56,42.54,1263.86,2025年2季度股票投资明细
32,301291,明阳电气,1.48,29.29,1205.28,2025年2季度股票投资明细
33,301061,匠心家居,1.47,15.45,1197.99,2025年2季度股票投资明细
34,300035,中科电气,1.45,70.01,1181.77,2025年2季度股票投资明细
35,300888,稳健医疗,1.45,28.6,1175.46,2025年2季度股票投资明细
36,300476,胜宏科技,1.44,8.7,1169.11,2025年2季度股票投资明细
37,300866,安克创新,1.41,10.08,1145.09,2025年2季度股票投资明细
38,301498,乖宝宠物,1.41,10.46,1144.01,2025年2季度股票投资明细
39,300573,兴齐眼药,1.4,21.97,1137.83,2025年2季度股票投资明细
40,301078,孩子王,1.4,86.81,1134.61,2025年2季度股票投资明细
41,601965,中国汽研,1.4,63.85,1133.34,2025年2季度股票投资明细
42,300616,尚品宅配,1.37,84.77,1116.42,2025年2季度股票投资明细
43,300373,扬杰科技,1.36,21.36,1108.58,2025年2季度股票投资明细
44,300054,鼎龙股份,1.33,37.64,1079.52,2025年2季度股票投资明细
45,300945,曼卡龙,1.31,48.09,1067.12,2025年2季度股票投资明细
46,301033,迈普医学,1.3,17.61,1057.66,2025年2季度股票投资明细
47,300012,华测检测,1.01,70.43,823.33,2025年2季度股票投资明细
