序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,3.54,6.5,295.12,2025年1季度股票投资明细
2,688008,澜起科技,3.47,3.7,289.45,2025年1季度股票投资明细
3,601899,紫金矿业,3.08,14.18,256.94,2025年1季度股票投资明细
4,002080,中材科技,2.94,16.46,245.25,2025年1季度股票投资明细
5,688041,海光信息,2.94,1.73,245.14,2025年1季度股票投资明细
6,600276,恒瑞医药,2.45,4.15,204.18,2025年1季度股票投资明细
7,688099,晶晨股份,2.08,2.08,173.3,2025年1季度股票投资明细
8,002001,新和成,2.07,7.74,173.22,2025年1季度股票投资明细
9,002595,豪迈科技,2.07,2.92,172.81,2025年1季度股票投资明细
10,002138,顺络电子,2.03,5.87,169.53,2025年1季度股票投资明细
11,002080,中材科技,4.22,18.29,356.66,2025年2季度股票投资明细
12,600276,恒瑞医药,3.5,5.7,295.83,2025年2季度股票投资明细
13,688008,澜起科技,3.49,3.59,294.51,2025年2季度股票投资明细
14,601899,紫金矿业,2.94,12.75,248.63,2025年2季度股票投资明细
15,00700,腾讯控股,2.88,0.53,243.12,2025年2季度股票投资明细
16,300487,蓝晓科技,2.69,4.51,226.85,2025年2季度股票投资明细
17,002422,科伦药业,2.56,6.01,215.88,2025年2季度股票投资明细
18,603986,兆易创新,2.53,1.69,213.84,2025年2季度股票投资明细
19,01810,小米集团-W,2.5,3.86,211.03,2025年2季度股票投资明细
20,002463,沪电股份,2.47,4.9,208.64,2025年2季度股票投资明细
21,603259,药明康德,2.04,2.48,172.48,2025年2季度股票投资明细
22,688041,海光信息,2.02,1.2,170.17,2025年2季度股票投资明细
23,000776,广发证券,2.0,10.07,169.28,2025年2季度股票投资明细
24,688213,思特威,2.0,1.65,168.85,2025年2季度股票投资明细
25,01093,石药集团,1.98,23.8,167.12,2025年2季度股票投资明细
26,300750,宁德时代,1.97,0.66,166.47,2025年2季度股票投资明细
27,02382,舜宇光学科技,1.94,2.59,163.8,2025年2季度股票投资明细
28,002371,北方华创,1.94,0.37,163.62,2025年2季度股票投资明细
29,688019,安集科技,1.92,1.07,162.56,2025年2季度股票投资明细
30,688120,华海清科,1.88,0.94,158.36,2025年2季度股票投资明细
31,600941,中国移动,1.84,1.38,155.32,2025年2季度股票投资明细
32,01801,信达生物,1.82,2.15,153.72,2025年2季度股票投资明细
33,002916,深南电路,1.62,1.27,136.92,2025年2季度股票投资明细
34,002517,恺英网络,1.6,6.98,134.78,2025年2季度股票投资明细
35,000963,华东医药,1.56,3.27,131.98,2025年2季度股票投资明细
36,03692,翰森制药,1.54,4.8,130.23,2025年2季度股票投资明细
37,600660,福耀玻璃,1.47,2.18,124.28,2025年2季度股票投资明细
38,603444,吉比特,1.47,0.41,123.8,2025年2季度股票投资明细
39,688029,南微医学,1.46,1.83,123.41,2025年2季度股票投资明细
40,688012,中微公司,1.46,0.68,123.38,2025年2季度股票投资明细
41,601126,四方股份,1.46,7.58,123.33,2025年2季度股票投资明细
42,002311,海大集团,1.44,2.08,121.87,2025年2季度股票投资明细
43,002126,银轮股份,1.44,5.01,121.64,2025年2季度股票投资明细
44,600549,厦门钨业,1.42,5.72,119.66,2025年2季度股票投资明细
45,600176,中国巨石,1.4,10.39,118.45,2025年2季度股票投资明细
46,300308,中际旭创,1.4,0.81,118.15,2025年2季度股票投资明细
47,603288,海天味业,1.34,2.91,113.31,2025年2季度股票投资明细
48,600535,天士力,1.28,6.9,107.99,2025年2季度股票投资明细
49,689009,九号公司,1.19,1.7,100.47,2025年2季度股票投资明细
50,000661,长春高新,1.17,1.0,99.18,2025年2季度股票投资明细
51,301269,华大九天,1.0,0.68,84.24,2025年2季度股票投资明细
52,09926,康方生物,0.99,1.0,83.85,2025年2季度股票投资明细
53,002653,海思科,0.97,1.95,82.33,2025年2季度股票投资明细
54,002262,恩华药业,0.92,3.74,77.72,2025年2季度股票投资明细
55,01177,中国生物制药,0.89,15.7,75.31,2025年2季度股票投资明细
56,002595,豪迈科技,0.89,1.27,75.21,2025年2季度股票投资明细
57,688122,西部超导,0.51,0.83,42.92,2025年2季度股票投资明细
58,300054,鼎龙股份,0.5,1.47,42.16,2025年2季度股票投资明细
59,03908,中金公司,0.5,2.6,41.97,2025年2季度股票投资明细
60,688099,晶晨股份,0.49,0.59,41.74,2025年2季度股票投资明细
61,688798,艾为电子,0.49,0.61,41.6,2025年2季度股票投资明细
62,06030,中信证券,0.49,1.9,41.07,2025年2季度股票投资明细
63,002683,广东宏大,0.39,0.98,33.26,2025年2季度股票投资明细
64,03690,美团-W,0.07,0.05,5.71,2025年2季度股票投资明细
65,688252,天德钰,0.03,0.1,2.35,2025年2季度股票投资明细
66,605305,中际联合,0.02,0.06,1.67,2025年2季度股票投资明细
67,601899,紫金矿业,3.48,10.3,303.23,2025年3季度股票投资明细
68,00700,腾讯控股,3.47,0.5,302.65,2025年3季度股票投资明细
69,688008,澜起科技,3.03,1.71,264.29,2025年3季度股票投资明细
70,600276,恒瑞医药,2.91,3.55,254.0,2025年3季度股票投资明细
71,603986,兆易创新,2.76,1.13,241.03,2025年3季度股票投资明细
72,002080,中材科技,2.46,6.3,214.33,2025年3季度股票投资明细
73,01024,快手-W,2.24,2.53,195.41,2025年3季度股票投资明细
74,688213,思特威,1.96,1.43,170.64,2025年3季度股票投资明细
75,300487,蓝晓科技,1.94,2.93,169.06,2025年3季度股票投资明细
76,002138,顺络电子,1.92,4.76,167.36,2025年3季度股票投资明细
