序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,8.84,38.0,14246.2,2025年1季度股票投资明细
2,002142,宁波银行,8.01,500.0,12910.0,2025年1季度股票投资明细
3,002475,立讯精密,6.23,245.6,10042.58,2025年1季度股票投资明细
4,000933,神火股份,5.82,499.99,9379.81,2025年1季度股票投资明细
5,603129,春风动力,5.81,50.0,9356.5,2025年1季度股票投资明细
6,688036,传音控股,5.63,100.0,9065.0,2025年1季度股票投资明细
7,000425,徐工机械,5.35,1000.0,8620.0,2025年1季度股票投资明细
8,601899,紫金矿业,5.06,450.0,8154.0,2025年1季度股票投资明细
9,688068,热景生物,5.04,85.0,8119.2,2025年1季度股票投资明细
10,002311,海大集团,4.65,150.0,7492.5,2025年1季度股票投资明细
11,603129,春风动力,6.67,50.0,10825.0,2025年2季度股票投资明细
12,002311,海大集团,5.42,150.0,8788.5,2025年2季度股票投资明细
13,601899,紫金矿业,5.41,450.0,8775.0,2025年2季度股票投资明细
14,688036,传音控股,4.91,100.0,7970.0,2025年2季度股票投资明细
15,000425,徐工机械,4.79,1000.0,7770.0,2025年2季度股票投资明细
16,01530,三生制药,4.59,345.0,7441.65,2025年2季度股票投资明细
17,688686,奥普特,3.6,61.15,5847.58,2025年2季度股票投资明细
18,603979,金诚信,3.43,120.0,5572.8,2025年2季度股票投资明细
19,002142,宁波银行,3.37,200.0,5472.0,2025年2季度股票投资明细
20,600919,江苏银行,3.31,450.0,5373.0,2025年2季度股票投资明细
21,002683,广东宏大,3.08,147.31,4999.69,2025年2季度股票投资明细
22,601318,中国平安,3.08,90.0,4993.2,2025年2季度股票投资明细
23,06969,思摩尔国际,3.07,300.0,4989.0,2025年2季度股票投资明细
24,600547,山东黄金,2.95,150.0,4789.5,2025年2季度股票投资明细
25,000526,学大教育,2.89,98.19,4688.49,2025年2季度股票投资明细
26,600000,浦发银行,2.14,249.99,3469.9,2025年2季度股票投资明细
27,300474,景嘉微,2.14,47.5,3467.5,2025年2季度股票投资明细
28,688506,百利天恒,2.1,11.51,3409.41,2025年2季度股票投资明细
29,600926,杭州银行,2.07,200.0,3364.0,2025年2季度股票投资明细
30,600760,中航沈飞,2.06,57.1,3347.46,2025年2季度股票投资明细
31,603997,继峰股份,1.96,244.05,3182.41,2025年2季度股票投资明细
32,603986,兆易创新,1.95,25.0,3163.25,2025年2季度股票投资明细
33,603596,伯特利,1.95,60.0,3161.4,2025年2季度股票投资明细
34,605499,东鹏饮料,1.94,10.0,3140.5,2025年2季度股票投资明细
35,603063,禾望电气,1.77,85.0,2878.1,2025年2季度股票投资明细
36,688392,骄成超声,1.61,39.67,2608.83,2025年2季度股票投资明细
37,00700,腾讯控股,1.41,5.0,2293.55,2025年2季度股票投资明细
38,000776,广发证券,1.4,135.0,2269.35,2025年2季度股票投资明细
39,688019,安集科技,1.22,13.0,1973.4,2025年2季度股票投资明细
40,000975,山金国际,1.17,100.0,1894.0,2025年2季度股票投资明细
41,600623,华谊集团,0.99,212.7,1610.14,2025年2季度股票投资明细
42,688256,寒武纪,0.97,2.6,1566.19,2025年2季度股票投资明细
43,03908,中金公司,0.94,94.28,1521.68,2025年2季度股票投资明细
44,02628,中国人寿,0.92,86.8,1491.22,2025年2季度股票投资明细
45,688719,爱科赛博,0.74,28.19,1197.93,2025年2季度股票投资明细
46,002594,比亚迪,0.59,2.9,962.54,2025年2季度股票投资明细
47,688068,热景生物,0.57,7.5,921.45,2025年2季度股票投资明细
