序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,1.07,1.05,1307.35,2025年3季度股票投资明细
2,688041,海光信息,0.74,4.84,900.18,2025年3季度股票投资明细
3,688981,中芯国际,0.51,6.0,623.46,2025年3季度股票投资明细
4,688111,金山办公,0.44,1.62,532.51,2025年3季度股票投资明细
5,688012,中微公司,0.35,1.98,426.49,2025年3季度股票投资明细
6,688506,百利天恒,0.26,0.95,314.76,2025年3季度股票投资明细
7,688008,澜起科技,0.25,3.07,304.12,2025年3季度股票投资明细
8,688271,联影医疗,0.23,2.07,279.94,2025年3季度股票投资明细
9,688036,传音控股,0.22,3.21,269.37,2025年3季度股票投资明细
10,688469,芯联集成,0.16,33.15,188.98,2025年3季度股票投资明细
11,300750,宁德时代,0.02,0.08,22.97,2025年3季度股票投资明细
12,002353,杰瑞股份,0.02,0.46,21.42,2025年3季度股票投资明细
13,002901,大博医疗,0.02,0.36,21.03,2025年3季度股票投资明细
14,601179,中国西电,0.01,2.26,15.23,2025年3季度股票投资明细
15,000725,京东方A,0.01,3.5,14.63,2025年3季度股票投资明细
