序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,4.77,20.59,841.93,2025年1季度股票投资明细
2,000729,燕京啤酒,3.95,57.01,698.37,2025年1季度股票投资明细
3,600941,中国移动,3.91,6.43,690.32,2025年1季度股票投资明细
4,601689,拓普集团,3.89,11.9,687.32,2025年1季度股票投资明细
5,688213,思特威,3.76,6.84,663.37,2025年1季度股票投资明细
6,603596,伯特利,3.67,10.39,648.86,2025年1季度股票投资明细
7,002966,苏州银行,3.66,81.99,646.08,2025年1季度股票投资明细
8,002028,思源电气,3.65,8.49,645.24,2025年1季度股票投资明细
9,688617,惠泰医疗,3.64,1.66,643.73,2025年1季度股票投资明细
10,002179,中航光电,3.64,15.65,642.12,2025年1季度股票投资明细
11,688213,思特威,4.87,8.22,839.83,2025年2季度股票投资明细
12,600941,中国移动,4.4,6.73,757.46,2025年2季度股票投资明细
13,688617,惠泰医疗,4.21,2.44,725.13,2025年2季度股票投资明细
14,002966,苏州银行,4.15,81.34,714.17,2025年2季度股票投资明细
15,000729,燕京啤酒,4.03,53.67,693.95,2025年2季度股票投资明细
16,002475,立讯精密,3.81,18.9,655.64,2025年2季度股票投资明细
17,002311,海大集团,3.49,10.27,601.72,2025年2季度股票投资明细
18,002028,思源电气,3.36,7.93,578.18,2025年2季度股票投资明细
19,603596,伯特利,3.34,10.93,575.9,2025年2季度股票投资明细
20,601689,拓普集团,2.98,10.88,513.96,2025年2季度股票投资明细
21,601881,中国银河,2.89,29.0,497.35,2025年2季度股票投资明细
22,688019,安集科技,2.66,3.02,457.97,2025年2季度股票投资明细
23,601939,建设银行,2.6,47.39,447.36,2025年2季度股票投资明细
24,000975,山金国际,2.59,23.57,446.42,2025年2季度股票投资明细
25,600020,中原高速,1.94,69.88,334.03,2025年2季度股票投资明细
26,002371,北方华创,1.51,0.59,260.9,2025年2季度股票投资明细
27,002946,新乳业,1.48,13.56,254.52,2025年2季度股票投资明细
28,688629,华丰科技,1.4,4.2,240.38,2025年2季度股票投资明细
29,000333,美的集团,1.3,3.1,223.82,2025年2季度股票投资明细
30,301413,安培龙,1.3,2.92,223.23,2025年2季度股票投资明细
31,600183,生益科技,1.21,6.91,208.34,2025年2季度股票投资明细
32,600988,赤峰黄金,1.2,8.32,207.0,2025年2季度股票投资明细
33,601107,四川成渝,1.17,33.46,201.43,2025年2季度股票投资明细
34,300953,震裕科技,1.13,1.92,194.59,2025年2季度股票投资明细
35,600926,杭州银行,1.11,11.32,190.4,2025年2季度股票投资明细
36,002979,雷赛智能,1.06,4.14,183.32,2025年2季度股票投资明细
37,601077,渝农商行,0.95,22.93,163.72,2025年2季度股票投资明细
38,300502,新易盛,0.87,1.18,149.38,2025年2季度股票投资明细
39,600480,凌云股份,0.79,11.14,135.59,2025年2季度股票投资明细
40,688521,芯原股份,0.75,1.34,129.09,2025年2季度股票投资明细
41,002472,双环传动,0.71,3.64,121.9,2025年2季度股票投资明细
42,300803,指南针,0.71,1.51,121.8,2025年2季度股票投资明细
43,601555,东吴证券,0.71,13.89,121.54,2025年2季度股票投资明细
44,000776,广发证券,0.68,6.99,117.5,2025年2季度股票投资明细
