序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300012,华测检测,8.99,10.36,133.44,2025年1季度股票投资明细
2,002415,海康威视,7.9,3.82,117.18,2025年1季度股票投资明细
3,603019,中科曙光,3.13,0.7,46.45,2025年1季度股票投资明细
4,002340,格林美,3.01,6.86,44.73,2025年1季度股票投资明细
5,300482,万孚生物,2.83,1.82,42.04,2025年1季度股票投资明细
6,002236,大华股份,2.62,2.29,38.91,2025年1季度股票投资明细
7,002690,美亚光电,2.6,2.22,38.62,2025年1季度股票投资明细
8,688248,南网科技,2.2,1.05,32.68,2025年1季度股票投资明细
9,688213,思特威,2.09,0.32,31.05,2025年1季度股票投资明细
10,000938,紫光股份,2.05,1.11,30.44,2025年1季度股票投资明细
11,300012,华测检测,8.45,10.45,122.16,2025年2季度股票投资明细
12,002415,海康威视,8.09,4.22,116.93,2025年2季度股票投资明细
13,603019,中科曙光,3.41,0.7,49.28,2025年2季度股票投资明细
14,002340,格林美,2.76,6.29,39.94,2025年2季度股票投资明细
15,300482,万孚生物,2.7,1.83,39.07,2025年2季度股票投资明细
16,002690,美亚光电,2.61,2.24,37.76,2025年2季度股票投资明细
17,688248,南网科技,2.33,1.07,33.66,2025年2季度股票投资明细
18,002236,大华股份,2.3,2.1,33.29,2025年2季度股票投资明细
19,300455,航天智装,2.27,2.28,32.83,2025年2季度股票投资明细
20,688213,思特威,2.26,0.32,32.71,2025年2季度股票投资明细
21,603508,思维列控,2.14,1.17,30.98,2025年2季度股票投资明细
22,300779,惠城环保,2.1,0.17,30.34,2025年2季度股票投资明细
23,688002,睿创微纳,2.1,0.44,30.33,2025年2季度股票投资明细
24,000977,浪潮信息,1.75,0.5,25.28,2025年2季度股票投资明细
25,000938,紫光股份,1.73,1.04,24.95,2025年2季度股票投资明细
26,300406,九强生物,1.56,1.59,22.5,2025年2季度股票投资明细
27,002049,紫光国微,1.52,0.33,22.02,2025年2季度股票投资明细
28,603005,晶方科技,1.38,0.7,19.87,2025年2季度股票投资明细
29,002414,高德红外,1.3,1.83,18.74,2025年2季度股票投资明细
30,600100,同方股份,1.26,2.52,18.23,2025年2季度股票投资明细
31,601360,三六零,1.19,1.68,17.18,2025年2季度股票投资明细
32,600008,首创环保,1.1,5.27,15.92,2025年2季度股票投资明细
33,603568,伟明环保,1.09,0.83,15.82,2025年2季度股票投资明细
34,600602,云赛智联,1.02,0.73,14.72,2025年2季度股票投资明细
35,600323,瀚蓝环境,0.99,0.59,14.37,2025年2季度股票投资明细
36,000066,中国长城,0.97,0.95,14.06,2025年2季度股票投资明细
37,600388,龙净环保,0.97,1.17,14.04,2025年2季度股票投资明细
38,600536,中国软件,0.95,0.29,13.79,2025年2季度股票投资明细
39,600588,用友网络,0.92,0.99,13.24,2025年2季度股票投资明细
40,000997,新大陆,0.9,0.4,12.95,2025年2季度股票投资明细
41,000598,兴蓉环境,0.89,1.79,12.91,2025年2季度股票投资明细
42,000155,川能动力,0.87,1.28,12.57,2025年2季度股票投资明细
43,300017,网宿科技,0.87,1.17,12.54,2025年2季度股票投资明细
44,300454,深信服,0.85,0.13,12.24,2025年2季度股票投资明细
45,300070,碧水源,0.83,2.66,11.97,2025年2季度股票投资明细
46,300007,汉威科技,0.79,0.28,11.37,2025年2季度股票投资明细
47,300101,振芯科技,0.77,0.49,11.09,2025年2季度股票投资明细
48,002373,千方科技,0.77,1.19,11.07,2025年2季度股票投资明细
49,000967,盈峰环境,0.75,1.56,10.84,2025年2季度股票投资明细
50,688561,奇安信,0.73,0.31,10.53,2025年2季度股票投资明细
51,300383,光环新网,0.7,0.71,10.15,2025年2季度股票投资明细
52,603160,汇顶科技,0.69,0.14,9.94,2025年2季度股票投资明细
53,002405,四维图新,0.67,1.14,9.74,2025年2季度股票投资明细
54,002266,浙富控股,0.66,3.12,9.61,2025年2季度股票投资明细
55,603153,上海建科,0.63,0.52,9.17,2025年2季度股票投资明细
56,600461,洪城环境,0.63,0.94,9.06,2025年2季度股票投资明细
57,000035,中国天楹,0.62,2.1,9.01,2025年2季度股票投资明细
58,000685,中山公用,0.59,0.97,8.52,2025年2季度股票投资明细
59,603588,高能环境,0.58,1.49,8.38,2025年2季度股票投资明细
60,002152,广电运通,0.57,0.61,8.2,2025年2季度股票投资明细
61,300053,航宇微,0.56,0.61,8.05,2025年2季度股票投资明细
