序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301269,华大九天,4.79,26.22,2937.63,2025年4季度股票投资明细
2,002410,广联达,4.45,197.53,2731.87,2025年4季度股票投资明细
3,300124,汇川技术,3.14,26.94,1926.21,2025年4季度股票投资明细
4,300353,东土科技,2.73,77.25,1677.1,2025年4季度股票投资明细
5,688777,中控技术,2.34,28.28,1435.11,2025年4季度股票投资明细
6,300324,旋极信息,2.2,233.2,1352.56,2025年4季度股票投资明细
7,600588,用友网络,2.0,83.84,1229.09,2025年4季度股票投资明细
8,300327,中颖电子,1.92,41.42,1177.57,2025年4季度股票投资明细
9,600406,国电南瑞,1.86,48.21,1142.09,2025年4季度股票投资明细
10,688083,中望软件,1.75,14.65,1073.69,2025年4季度股票投资明细
