序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,10.65,28.18,510.62,2025年1季度股票投资明细
2,600547,山东黄金,10.51,18.76,504.31,2025年1季度股票投资明细
3,600489,中金黄金,8.84,30.14,424.07,2025年1季度股票投资明细
4,600988,赤峰黄金,8.36,17.5,400.75,2025年1季度股票投资明细
5,000975,山金国际,6.3,15.75,302.4,2025年1季度股票投资明细
6,01818,招金矿业,4.81,16.15,230.71,2025年1季度股票投资明细
7,002155,湖南黄金,3.65,7.65,174.96,2025年1季度股票投资明细
8,02899,紫金矿业,3.61,10.6,172.95,2025年1季度股票投资明细
9,01787,山东黄金,2.99,8.4,143.41,2025年1季度股票投资明细
10,02099,中国黄金国际,2.74,2.55,131.54,2025年1季度股票投资明细
11,601168,西部矿业,2.45,6.92,117.71,2025年1季度股票投资明细
12,600362,江西铜业,1.63,3.4,78.34,2025年1季度股票投资明细
13,00358,江西铜业股份,1.02,3.9,49.16,2025年1季度股票投资明细
14,601899,紫金矿业,11.43,65.96,1286.22,2025年2季度股票投资明细
15,600547,山东黄金,10.55,37.19,1187.53,2025年2季度股票投资明细
16,600489,中金黄金,7.78,59.85,875.61,2025年2季度股票投资明细
17,600988,赤峰黄金,7.57,34.24,851.89,2025年2季度股票投资明细
18,01818,招金矿业,5.89,35.6,662.29,2025年2季度股票投资明细
19,000975,山金国际,5.77,34.28,649.26,2025年2季度股票投资明细
20,01787,山东黄金,3.91,17.7,439.86,2025年2季度股票投资明细
21,02899,紫金矿业,3.9,24.0,438.83,2025年2季度股票投资明细
22,002155,湖南黄金,3.57,22.51,401.71,2025年2季度股票投资明细
23,06181,老铺黄金,3.19,0.39,358.51,2025年2季度股票投资明细
24,01929,周大福,3.13,28.82,352.71,2025年2季度股票投资明细
25,000630,铜陵有色,2.86,96.48,322.24,2025年2季度股票投资明细
26,02099,中国黄金国际,1.97,3.43,222.09,2025年2季度股票投资明细
27,600362,江西铜业,1.82,8.73,204.54,2025年2季度股票投资明细
28,03939,万国黄金集团,1.68,6.6,188.69,2025年2季度股票投资明细
29,601020,华钰矿业,1.53,9.51,172.0,2025年2季度股票投资明细
30,600655,豫园股份,1.4,28.29,157.01,2025年2季度股票投资明细
31,002237,恒邦股份,1.23,11.7,138.06,2025年2季度股票投资明细
32,601212,白银有色,1.2,43.02,134.65,2025年2季度股票投资明细
33,00358,江西铜业股份,1.15,9.3,129.25,2025年2季度股票投资明细
34,06693,赤峰黄金,1.08,4.86,121.0,2025年2季度股票投资明细
35,601069,西部黄金,1.01,5.6,113.96,2025年2季度股票投资明细
36,300139,晓程科技,1.01,5.64,113.36,2025年2季度股票投资明细
37,002345,潮宏基,1.0,7.69,112.5,2025年2季度股票投资明细
38,002716,湖南白银,0.99,28.48,111.07,2025年2季度股票投资明细
39,600916,中国黄金,0.88,12.16,99.35,2025年2季度股票投资明细
40,00590,六福集团,0.83,5.1,93.25,2025年2季度股票投资明细
41,600612,老凤祥,0.8,1.81,90.05,2025年2季度股票投资明细
42,600961,株冶集团,0.77,7.78,86.98,2025年2季度股票投资明细
43,600531,豫光金铅,0.74,10.81,83.67,2025年2季度股票投资明细
44,001337,四川黄金,0.74,3.44,83.35,2025年2季度股票投资明细
45,002867,周大生,0.74,6.32,83.3,2025年2季度股票投资明细
46,605599,菜百股份,0.65,4.48,73.25,2025年2季度股票投资明细
47,300563,神宇股份,0.53,1.48,60.03,2025年2季度股票投资明细
48,600987,航民股份,0.45,7.19,50.83,2025年2季度股票投资明细
49,000025,特力A,0.43,2.83,48.68,2025年2季度股票投资明细
50,300945,曼卡龙,0.42,2.15,47.71,2025年2季度股票投资明细
51,600824,益民集团,0.39,10.44,43.53,2025年2季度股票投资明细
52,002731,萃华珠宝,0.34,2.59,37.81,2025年2季度股票投资明细
53,002715,登云股份,0.23,1.38,25.46,2025年2季度股票投资明细
54,000017,深中华A,0.21,3.62,23.75,2025年2季度股票投资明细
55,002574,明牌珠宝,0.2,3.62,22.44,2025年2季度股票投资明细
56,601899,紫金矿业,12.91,86.49,2546.27,2025年3季度股票投资明细
57,600547,山东黄金,9.73,48.8,1919.37,2025年3季度股票投资明细
58,600489,中金黄金,8.72,78.45,1720.41,2025年3季度股票投资明细
59,01818,招金矿业,6.87,47.5,1355.64,2025年3季度股票投资明细
60,600988,赤峰黄金,6.72,44.83,1326.07,2025年3季度股票投资明细
61,000975,山金国际,5.18,44.78,1022.33,2025年3季度股票投资明细
62,02899,紫金矿业,4.83,32.0,952.42,2025年3季度股票投资明细
63,01787,山东黄金,4.68,27.35,922.39,2025年3季度股票投资明细
64,000630,铜陵有色,3.43,126.26,676.75,2025年3季度股票投资明细
65,002155,湖南黄金,3.34,29.34,658.28,2025年3季度股票投资明细
66,02099,中国黄金国际,2.94,4.58,580.39,2025年3季度股票投资明细
67,600362,江西铜业,2.04,11.35,402.81,2025年3季度股票投资明细
68,00358,江西铜业股份,1.76,12.5,348.07,2025年3季度股票投资明细
69,06693,赤峰黄金,0.92,6.5,180.52,2025年3季度股票投资明细
