序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002595,豪迈科技,2.04,73.76,4364.86,2025年1季度股票投资明细
2,603893,瑞芯微,1.97,24.28,4207.72,2025年1季度股票投资明细
3,300866,安克创新,1.92,39.87,4111.5,2025年1季度股票投资明细
4,603129,春风动力,1.68,19.19,3590.37,2025年1季度股票投资明细
5,300476,胜宏科技,1.66,43.91,3557.15,2025年1季度股票投资明细
6,688617,惠泰医疗,1.66,9.18,3554.48,2025年1季度股票投资明细
7,002683,广东宏大,1.58,113.98,3377.23,2025年1季度股票投资明细
8,688188,柏楚电子,1.53,17.97,3274.99,2025年1季度股票投资明细
9,300054,鼎龙股份,1.37,102.88,2939.28,2025年1季度股票投资明细
10,000997,新大陆,1.35,96.7,2888.43,2025年1季度股票投资明细
11,603565,中谷物流,0.86,193.06,1843.72,2025年1季度股票投资明细
12,000543,皖能电力,0.57,164.55,1227.54,2025年1季度股票投资明细
13,600926,杭州银行,0.4,59.85,864.28,2025年1季度股票投资明细
14,688100,威胜信息,0.21,11.84,446.58,2025年1季度股票投资明细
15,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
16,300476,胜宏科技,1.85,35.07,4712.71,2025年2季度股票投资明细
17,688617,惠泰医疗,1.57,13.51,4012.65,2025年2季度股票投资明细
18,002683,广东宏大,1.49,112.19,3807.73,2025年2季度股票投资明细
19,603893,瑞芯微,1.47,24.69,3749.42,2025年2季度股票投资明细
20,688520,神州细胞,1.45,61.7,3692.84,2025年2季度股票投资明细
21,000783,长江证券,1.43,524.46,3634.51,2025年2季度股票投资明细
22,688188,柏楚电子,1.4,27.12,3571.12,2025年2季度股票投资明细
23,002595,豪迈科技,1.39,59.91,3547.62,2025年2季度股票投资明细
24,603979,金诚信,1.36,74.58,3463.5,2025年2季度股票投资明细
25,600862,中航高科,1.33,130.24,3396.66,2025年2季度股票投资明细
26,600685,中船防务,1.31,122.5,3330.78,2025年2季度股票投资明细
27,002532,天山铝业,1.28,392.49,3261.59,2025年2季度股票投资明细
28,000728,国元证券,1.22,395.88,3123.49,2025年2季度股票投资明细
29,000997,新大陆,1.2,94.4,3056.67,2025年2季度股票投资明细
30,300054,鼎龙股份,1.16,102.81,2948.59,2025年2季度股票投资明细
31,002926,华西证券,1.12,320.83,2868.22,2025年2季度股票投资明细
32,600909,华安证券,1.12,489.67,2854.79,2025年2季度股票投资明细
33,688278,特宝生物,1.11,39.27,2831.72,2025年2季度股票投资明细
34,000729,燕京啤酒,1.09,215.25,2783.2,2025年2季度股票投资明细
35,688120,华海清科,1.09,16.46,2776.35,2025年2季度股票投资明细
36,300803,指南针,1.08,34.25,2762.56,2025年2季度股票投资明细
37,600563,法拉电子,1.05,24.43,2665.07,2025年2季度股票投资明细
38,603596,伯特利,1.02,49.3,2597.62,2025年2季度股票投资明细
39,601665,齐鲁银行,1.01,408.79,2583.55,2025年2季度股票投资明细
40,603486,科沃斯,0.99,43.34,2523.69,2025年2季度股票投资明细
41,688019,安集科技,0.98,16.52,2507.63,2025年2季度股票投资明细
42,300724,捷佳伟创,0.98,46.15,2505.95,2025年2季度股票投资明细
43,603087,甘李药业,0.98,45.67,2501.8,2025年2季度股票投资明细
44,603529,爱玛科技,0.98,72.41,2490.9,2025年2季度股票投资明细
45,300001,特锐德,0.97,102.75,2462.92,2025年2季度股票投资明细
46,603939,益丰药房,0.95,98.88,2419.59,2025年2季度股票投资明细
47,300604,长川科技,0.95,53.76,2414.36,2025年2季度股票投资明细
48,688578,艾力斯,0.91,25.08,2333.02,2025年2季度股票投资明细
49,002517,恺英网络,0.91,120.0,2317.2,2025年2季度股票投资明细
50,600988,赤峰黄金,0.87,89.47,2226.01,2025年2季度股票投资明细
51,600131,国网信通,0.85,122.39,2166.3,2025年2季度股票投资明细
52,601179,中国西电,0.85,352.77,2166.01,2025年2季度股票投资明细
53,600582,天地科技,0.81,344.28,2062.24,2025年2季度股票投资明细
54,002138,顺络电子,0.8,72.98,2052.3,2025年2季度股票投资明细
55,601456,国联民生,0.79,193.98,2007.69,2025年2季度股票投资明细
56,688608,恒玄科技,0.78,5.74,1997.16,2025年2季度股票投资明细
57,300627,华测导航,0.76,55.4,1939.1,2025年2季度股票投资明细
58,600038,中直股份,0.74,48.49,1881.9,2025年2季度股票投资明细
