序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06862,海底捞,6.93,110.0,1782.54,2025年1季度股票投资明细
2,00268,金蝶国际,6.51,138.0,1675.93,2025年1季度股票投资明细
3,03900,绿城中国,5.92,150.0,1522.67,2025年1季度股票投资明细
4,002541,鸿路钢构,5.63,72.0,1450.08,2025年1季度股票投资明细
5,600398,海澜之家,4.92,160.0,1265.6,2025年1季度股票投资明细
6,02319,蒙牛乳业,4.82,70.0,1240.28,2025年1季度股票投资明细
7,01579,颐海国际,4.58,94.5,1179.04,2025年1季度股票投资明细
8,002149,西部材料,3.5,45.0,900.45,2025年1季度股票投资明细
9,688232,新点软件,3.41,27.0,877.5,2025年1季度股票投资明细
10,688246,嘉和美康,2.84,22.0,732.16,2025年1季度股票投资明细
11,03900,绿城中国,6.62,200.0,1723.59,2025年2季度股票投资明细
12,06862,海底捞,5.74,110.0,1494.69,2025年2季度股票投资明细
13,00268,金蝶国际,4.76,88.0,1239.08,2025年2季度股票投资明细
14,600418,江淮汽车,4.31,28.0,1122.52,2025年2季度股票投资明细
15,600398,海澜之家,4.28,160.0,1113.6,2025年2季度股票投资明细
16,002149,西部材料,4.27,56.0,1111.6,2025年2季度股票投资明细
17,300972,万辰集团,3.33,4.8,865.15,2025年2季度股票投资明细
18,01579,颐海国际,3.22,66.0,836.62,2025年2季度股票投资明细
19,03908,中金公司,3.1,50.0,807.08,2025年2季度股票投资明细
20,002541,鸿路钢构,3.09,48.0,803.52,2025年2季度股票投资明细
21,688232,新点软件,2.89,25.0,751.0,2025年2季度股票投资明细
22,06969,思摩尔国际,2.88,45.0,748.53,2025年2季度股票投资明细
23,600315,上海家化,2.75,34.01,716.51,2025年2季度股票投资明细
24,688246,嘉和美康,2.26,20.0,587.8,2025年2季度股票投资明细
25,002928,华夏航空,2.11,66.0,548.46,2025年2季度股票投资明细
26,601688,华泰证券,2.05,30.0,534.3,2025年2季度股票投资明细
27,300791,仙乐健康,2.01,22.01,523.96,2025年2季度股票投资明细
28,002840,华统股份,2.0,50.0,520.5,2025年2季度股票投资明细
29,002582,好想你,1.91,50.0,496.0,2025年2季度股票投资明细
30,01209,华润万象生活,1.86,14.0,484.52,2025年2季度股票投资明细
31,01378,中国宏桥,1.76,28.0,459.11,2025年2季度股票投资明细
32,03800,协鑫科技,1.75,500.0,455.98,2025年2季度股票投资明细
33,600316,洪都航空,1.74,12.0,452.4,2025年2季度股票投资明细
34,002171,楚江新材,1.72,46.0,447.58,2025年2季度股票投资明细
35,600073,光明肉业,1.59,56.0,413.28,2025年2季度股票投资明细
36,00753,中国国航,1.42,68.0,369.6,2025年2季度股票投资明细
37,002034,旺能环境,1.42,22.0,369.38,2025年2季度股票投资明细
38,002027,分众传媒,1.4,50.0,365.0,2025年2季度股票投资明细
