序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,10.29,41.18,3630.84,2025年2季度股票投资明细
2,688041,海光信息,8.51,21.25,3002.41,2025年2季度股票投资明细
3,688256,寒武纪,8.03,4.71,2833.07,2025年2季度股票投资明细
4,688008,澜起科技,6.15,26.46,2169.72,2025年2季度股票投资明细
5,688012,中微公司,5.31,10.29,1875.87,2025年2季度股票投资明细
6,688111,金山办公,4.3,5.42,1517.87,2025年2季度股票投资明细
7,688271,联影医疗,4.12,11.38,1453.68,2025年2季度股票投资明细
8,689009,九号公司,2.25,13.45,795.84,2025年2季度股票投资明细
9,688036,传音控股,2.23,9.89,788.46,2025年2季度股票投资明细
10,688521,芯原股份,2.23,8.16,787.44,2025年2季度股票投资明细
11,688169,石头科技,2.13,4.79,750.19,2025年2季度股票投资明细
12,688126,沪硅产业,1.99,37.44,700.88,2025年2季度股票投资明细
13,688608,恒玄科技,1.9,1.93,671.6,2025年2季度股票投资明细
14,688777,中控技术,1.87,14.66,658.38,2025年2季度股票投资明细
15,688213,思特威,1.85,6.39,653.19,2025年2季度股票投资明细
16,688120,华海清科,1.83,3.83,646.12,2025年2季度股票投资明细
17,688396,华润微,1.64,12.25,577.71,2025年2季度股票投资明细
18,688617,惠泰医疗,1.62,1.93,573.21,2025年2季度股票投资明细
19,688099,晶晨股份,1.56,7.73,548.91,2025年2季度股票投资明细
20,688469,芯联集成,1.55,114.61,546.69,2025年2季度股票投资明细
21,688122,西部超导,1.53,10.43,541.36,2025年2季度股票投资明细
22,688506,百利天恒,1.5,1.79,529.67,2025年2季度股票投资明细
23,688072,拓荆科技,1.43,3.29,505.71,2025年2季度股票投资明细
24,688525,佰维存储,1.42,7.43,500.78,2025年2季度股票投资明细
25,688047,龙芯中科,1.39,3.69,492.21,2025年2季度股票投资明细
26,688223,晶科能源,1.37,93.19,483.66,2025年2季度股票投资明细
27,688578,艾力斯,1.35,5.13,477.3,2025年2季度股票投资明细
28,688599,天合光能,1.26,30.57,444.18,2025年2季度股票投资明细
29,688180,君实生物,1.18,12.29,417.61,2025年2季度股票投资明细
30,688065,凯赛生物,1.11,8.3,390.93,2025年2季度股票投资明细
31,688249,晶合集成,1.06,18.5,375.0,2025年2季度股票投资明细
32,688188,柏楚电子,0.99,2.65,348.48,2025年2季度股票投资明细
33,688303,大全能源,0.91,15.04,320.65,2025年2季度股票投资明细
34,688114,华大智造,0.9,4.88,316.37,2025年2季度股票投资明细
35,688472,阿特斯,0.89,34.37,314.49,2025年2季度股票投资明细
36,688009,中国通号,0.86,59.27,304.65,2025年2季度股票投资明细
37,688538,和辉光电,0.84,126.71,296.5,2025年2季度股票投资明细
38,688728,格科微,0.79,18.06,278.12,2025年2季度股票投资明细
39,688278,特宝生物,0.76,3.72,268.25,2025年2季度股票投资明细
40,688187,时代电气,0.73,6.05,258.03,2025年2季度股票投资明细
41,688297,中无人机,0.71,4.68,249.91,2025年2季度股票投资明细
42,688234,天岳先进,0.67,4.03,235.87,2025年2季度股票投资明细
43,688082,盛美上海,0.65,2.02,230.16,2025年2季度股票投资明细
44,688363,华熙生物,0.64,4.4,225.94,2025年2季度股票投资明细
45,688561,奇安信,0.6,6.2,210.51,2025年2季度股票投资明细
46,688563,航材股份,0.5,3.11,176.12,2025年2季度股票投资明细
47,688349,三一重能,0.4,5.69,141.91,2025年2季度股票投资明细
48,688475,萤石网络,0.32,3.62,114.1,2025年2季度股票投资明细
49,688375,国博电子,0.3,1.79,107.42,2025年2季度股票投资明细
50,688819,天能股份,0.25,3.14,87.17,2025年2季度股票投资明细
51,688981,中芯国际,1.33,10.25,871.25,2025年2季度股票投资明细
52,688041,海光信息,1.13,5.5,738.27,2025年2季度股票投资明细
53,688256,寒武纪,1.06,1.23,696.13,2025年2季度股票投资明细
54,688012,中微公司,0.69,2.57,452.68,2025年2季度股票投资明细
55,688008,澜起科技,0.68,6.78,446.12,2025年2季度股票投资明细
56,688111,金山办公,0.64,1.47,420.86,2025年2季度股票投资明细
57,688271,联影医疗,0.52,2.6,342.16,2025年2季度股票投资明细
58,688036,传音控股,0.37,2.86,241.88,2025年2季度股票投资明细
59,688521,芯原股份,0.29,2.2,190.54,2025年2季度股票投资明细
60,688777,中控技术,0.28,3.97,181.11,2025年2季度股票投资明细
61,688981,中芯国际,10.54,15.51,2173.42,2025年3季度股票投资明细
62,688041,海光信息,10.4,8.49,2144.57,2025年3季度股票投资明细
63,688256,寒武纪,9.35,1.45,1927.21,2025年3季度股票投资明细
64,688008,澜起科技,7.99,10.64,1646.36,2025年3季度股票投资明细
65,688012,中微公司,5.89,4.06,1213.9,2025年3季度股票投资明细
66,688271,联影医疗,3.51,4.77,723.61,2025年3季度股票投资明细
67,688111,金山办公,3.39,2.21,699.47,2025年3季度股票投资明细
68,688521,芯原股份,2.98,3.36,614.88,2025年3季度股票投资明细
69,688169,石头科技,2.03,1.99,417.88,2025年3季度股票投资明细
70,688126,沪硅产业,2.03,16.19,417.7,2025年3季度股票投资明细
