序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002049,紫光国微,8.43,336.57,22126.11,2025年1季度股票投资明细
2,002475,立讯精密,5.73,367.65,15033.01,2025年1季度股票投资明细
3,000733,振华科技,5.58,272.52,14647.95,2025年1季度股票投资明细
4,688439,振华风光,5.38,227.66,14128.52,2025年1季度股票投资明细
5,688385,复旦微电,5.32,306.94,13968.93,2025年1季度股票投资明细
6,300416,苏试试验,5.28,808.34,13862.98,2025年1季度股票投资明细
7,603986,兆易创新,5.28,118.57,13858.46,2025年1季度股票投资明细
8,300750,宁德时代,5.21,54.05,13671.81,2025年1季度股票投资明细
9,600183,生益科技,5.15,496.47,13508.95,2025年1季度股票投资明细
10,603678,火炬电子,4.47,296.93,11746.55,2025年1季度股票投资明细
11,688084,晶品特装,4.25,179.36,11152.88,2025年1季度股票投资明细
12,688147,微导纳米,3.98,335.8,10436.79,2025年1季度股票投资明细
13,603977,国泰集团,3.3,677.75,8675.18,2025年1季度股票投资明细
14,688311,盟升电子,2.96,209.53,7773.55,2025年1季度股票投资明细
15,688552,航天南湖,1.11,145.27,2921.46,2025年1季度股票投资明细
16,002475,立讯精密,7.06,536.69,18617.78,2025年2季度股票投资明细
17,002049,紫光国微,6.26,250.85,16520.91,2025年2季度股票投资明细
18,603986,兆易创新,5.7,118.87,15040.62,2025年2季度股票投资明细
19,688385,复旦微电,5.52,295.75,14571.62,2025年2季度股票投资明细
20,688084,晶品特装,5.31,159.3,14018.2,2025年2季度股票投资明细
21,688439,振华风光,5.21,236.01,13747.55,2025年2季度股票投资明细
22,000733,振华科技,5.17,272.52,13639.63,2025年2季度股票投资明细
23,688347,华虹公司,4.99,239.57,13155.01,2025年2季度股票投资明细
24,002025,航天电器,4.63,237.71,12220.63,2025年2季度股票投资明细
25,603341,龙旗科技,4.43,287.36,11675.44,2025年2季度股票投资明细
26,300395,菲利华,4.19,216.41,11058.31,2025年2季度股票投资明细
27,688147,微导纳米,4.03,352.11,10626.61,2025年2季度股票投资明细
28,688111,金山办公,3.9,36.73,10286.1,2025年2季度股票投资明细
29,601138,工业富联,3.72,458.76,9808.2,2025年2季度股票投资明细
30,002389,航天彩虹,3.53,364.07,9320.19,2025年2季度股票投资明细
31,300223,北京君正,3.39,129.31,8948.32,2025年2季度股票投资明细
32,600879,航天电子,2.62,660.68,6917.32,2025年2季度股票投资明细
33,300433,蓝思科技,2.14,253.48,5652.6,2025年2季度股票投资明细
34,300661,圣邦股份,2.03,73.63,5358.2,2025年2季度股票投资明细
35,002149,西部材料,1.13,150.7,2991.45,2025年2季度股票投资明细
36,688002,睿创微纳,1.0,38.01,2649.9,2025年2季度股票投资明细
37,688311,盟升电子,0.91,56.08,2414.06,2025年2季度股票投资明细
38,603712,七一二,0.88,111.07,2333.58,2025年2季度股票投资明细
39,601100,恒立液压,0.86,31.41,2261.2,2025年2季度股票投资明细
40,601689,拓普集团,0.83,46.08,2177.28,2025年2季度股票投资明细
41,600316,洪都航空,0.72,50.19,1892.3,2025年2季度股票投资明细
42,600456,宝钛股份,0.59,49.72,1562.7,2025年2季度股票投资明细
43,603236,移远通信,0.54,16.53,1418.27,2025年2季度股票投资明细
44,002600,领益智造,0.5,152.79,1312.47,2025年2季度股票投资明细
45,000977,浪潮信息,0.5,25.77,1311.18,2025年2季度股票投资明细
46,601012,隆基绿能,0.49,85.2,1279.7,2025年2季度股票投资明细
47,688333,铂力特,0.46,20.4,1214.76,2025年2季度股票投资明细
48,603296,华勤技术,0.39,12.87,1038.35,2025年2季度股票投资明细
49,688088,虹软科技,0.1,5.72,276.01,2025年2季度股票投资明细
50,001696,宗申动力,0.1,11.53,258.85,2025年2季度股票投资明细
51,000725,京东方A,0.09,61.94,247.14,2025年2季度股票投资明细
52,002379,宏创控股,0.02,4.11,54.58,2025年2季度股票投资明细
53,601138,工业富联,8.61,425.84,28109.8,2025年3季度股票投资明细
54,600183,生益科技,8.22,497.03,26849.75,2025年3季度股票投资明细
55,688249,晶合集成,7.31,684.91,23868.94,2025年3季度股票投资明细
56,688347,华虹公司,6.9,196.81,22546.78,2025年3季度股票投资明细
57,002916,深南电路,6.84,103.14,22344.55,2025年3季度股票投资明细
58,002463,沪电股份,6.3,280.04,20574.32,2025年3季度股票投资明细
59,002384,东山精密,5.88,268.56,19202.04,2025年3季度股票投资明细
60,600760,中航沈飞,5.66,257.2,18474.47,2025年3季度股票投资明细
61,600562,国睿科技,5.37,509.28,17529.42,2025年3季度股票投资明细
62,688552,航天南湖,5.3,401.52,17305.61,2025年3季度股票投资明细
