序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.23,0.51,129.0,2025年1季度股票投资明细
2,300014,亿纬锂能,9.1,2.7,127.2,2025年1季度股票投资明细
3,300274,阳光电源,8.44,1.7,118.0,2025年1季度股票投资明细
4,002074,国轩高科,4.21,2.7,58.81,2025年1季度股票投资明细
5,002850,科达利,4.18,0.48,58.49,2025年1季度股票投资明细
6,002444,巨星科技,4.02,1.9,56.26,2025年1季度股票投资明细
7,605117,德业股份,3.92,0.6,54.88,2025年1季度股票投资明细
8,002837,英维克,3.06,1.1,42.82,2025年1季度股票投资明细
9,002139,拓邦股份,2.82,2.6,39.36,2025年1季度股票投资明细
10,688472,阿特斯,2.58,3.7,36.05,2025年1季度股票投资明细
11,300274,阳光电源,9.77,2.05,138.93,2025年2季度股票投资明细
12,300750,宁德时代,9.4,0.53,133.68,2025年2季度股票投资明细
13,300014,亿纬锂能,9.25,2.87,131.47,2025年2季度股票投资明细
14,002074,国轩高科,6.62,2.9,94.13,2025年2季度股票投资明细
15,002850,科达利,3.9,0.49,55.45,2025年2季度股票投资明细
16,605117,德业股份,3.53,0.95,50.24,2025年2季度股票投资明细
17,002444,巨星科技,3.52,1.96,50.0,2025年2季度股票投资明细
18,002837,英维克,3.07,1.47,43.67,2025年2季度股票投资明细
19,002335,科华数据,2.7,0.9,38.41,2025年2季度股票投资明细
20,002139,拓邦股份,2.61,2.69,37.15,2025年2季度股票投资明细
21,300763,锦浪科技,2.22,0.55,31.56,2025年2季度股票投资明细
22,600388,龙净环保,2.11,2.5,30.0,2025年2季度股票投资明细
23,002245,蔚蓝锂芯,1.98,2.2,28.23,2025年2季度股票投资明细
24,688772,珠海冠宇,1.98,1.97,28.17,2025年2季度股票投资明细
25,000629,钒钛股份,1.8,10.0,25.6,2025年2季度股票投资明细
26,300438,鹏辉能源,1.75,0.9,24.85,2025年2季度股票投资明细
27,300068,南都电源,1.72,1.54,24.52,2025年2季度股票投资明细
28,688676,金盘科技,1.71,0.73,24.3,2025年2季度股票投资明细
29,601222,林洋能源,1.62,4.03,22.97,2025年2季度股票投资明细
30,300693,盛弘股份,1.5,0.71,21.27,2025年2季度股票投资明细
31,688567,孚能科技,1.49,1.46,21.21,2025年2季度股票投资明细
32,601311,骆驼股份,1.44,2.27,20.5,2025年2季度股票投资明细
33,600478,科力远,1.36,3.1,19.38,2025年2季度股票投资明细
34,600517,国网英大,1.3,3.62,18.46,2025年2季度股票投资明细
35,688063,派能科技,1.27,0.4,18.03,2025年2季度股票投资明细
36,300827,上能电气,1.27,0.59,18.02,2025年2季度股票投资明细
37,002239,奥特佳,1.27,6.21,18.01,2025年2季度股票投资明细
38,000049,德赛电池,1.14,0.71,16.16,2025年2季度股票投资明细
39,000035,中国天楹,1.06,3.5,15.02,2025年2季度股票投资明细
40,688819,天能股份,0.98,0.5,13.87,2025年2季度股票投资明细
41,002960,青鸟消防,0.93,1.36,13.25,2025年2季度股票投资明细
42,688390,固德威,0.92,0.3,13.03,2025年2季度股票投资明细
43,688248,南网科技,0.91,0.41,12.89,2025年2季度股票投资明细
44,002518,科士达,0.83,0.52,11.75,2025年2季度股票投资明细
45,688663,新风光,0.57,0.3,8.08,2025年2季度股票投资明细
46,605286,同力日升,0.56,0.2,7.92,2025年2季度股票投资明细
47,300990,同飞股份,0.53,0.15,7.49,2025年2季度股票投资明细
48,301018,申菱环境,0.51,0.19,7.21,2025年2季度股票投资明细
49,301327,华宝新能,0.51,0.14,7.19,2025年2季度股票投资明细
50,002733,雄韬股份,0.47,0.41,6.75,2025年2季度股票投资明细
51,002978,安宁股份,0.44,0.2,6.32,2025年2季度股票投资明细
52,301121,紫建电子,0.4,0.13,5.75,2025年2季度股票投资明细
53,002534,西子洁能,0.4,0.5,5.62,2025年2季度股票投资明细
54,300499,高澜股份,0.38,0.3,5.34,2025年2季度股票投资明细
55,300490,华自科技,0.25,0.4,3.5,2025年2季度股票投资明细
56,300648,星云股份,0.24,0.1,3.46,2025年2季度股票投资明细
57,300712,永福股份,0.17,0.1,2.4,2025年2季度股票投资明细
58,301157,华塑科技,0.13,0.04,1.89,2025年2季度股票投资明细
59,300902,国安达,0.12,0.09,1.69,2025年2季度股票投资明细
60,300274,阳光电源,14.34,13.45,2179.28,2025年3季度股票投资明细
61,300014,亿纬锂能,11.2,18.7,1701.7,2025年3季度股票投资明细
62,300750,宁德时代,9.26,3.5,1407.0,2025年3季度股票投资明细
63,002074,国轩高科,5.47,17.8,830.9,2025年3季度股票投资明细
64,002837,英维克,5.11,9.7,775.81,2025年3季度股票投资明细
65,002850,科达利,3.99,3.1,606.67,2025年3季度股票投资明细
66,605117,德业股份,3.31,6.2,502.52,2025年3季度股票投资明细
67,002335,科华数据,2.78,5.9,421.85,2025年3季度股票投资明细
68,002444,巨星科技,2.53,12.5,384.63,2025年3季度股票投资明细
69,300763,锦浪科技,2.5,4.1,379.54,2025年3季度股票投资明细
