序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601166,兴业银行,1.83,529.24,11431.68,2025年1季度股票投资明细
2,601919,中远海控,1.82,780.19,11351.83,2025年1季度股票投资明细
3,601988,中国银行,1.76,1963.44,10995.26,2025年1季度股票投资明细
4,601288,农业银行,1.67,2010.98,10416.88,2025年1季度股票投资明细
5,600350,山东高速,1.61,942.36,10045.58,2025年1季度股票投资明细
6,600919,江苏银行,1.57,1034.08,9823.79,2025年1季度股票投资明细
7,601077,渝农商行,1.55,1591.96,9679.13,2025年1季度股票投资明细
8,601169,北京银行,1.51,1561.92,9434.01,2025年1季度股票投资明细
9,600282,南钢股份,1.44,1956.62,9020.04,2025年1季度股票投资明细
10,600153,建发股份,1.44,869.57,9017.4,2025年1季度股票投资明细
11,002233,塔牌集团,1.28,990.04,7999.53,2025年1季度股票投资明细
12,600997,开滦股份,1.02,917.48,6376.51,2025年1季度股票投资明细
13,600036,招商银行,0.56,80.87,3500.86,2025年1季度股票投资明细
14,600535,天士力,0.55,226.03,3415.3,2025年1季度股票投资明细
15,601899,紫金矿业,0.4,138.53,2510.16,2025年1季度股票投资明细
16,600031,三一重工,0.32,103.3,1969.93,2025年1季度股票投资明细
17,600346,恒力石化,0.3,122.93,1889.44,2025年1季度股票投资明细
18,603199,九华旅游,0.3,52.34,1873.77,2025年1季度股票投资明细
19,601006,大秦铁路,1.62,1428.23,9426.3,2025年2季度股票投资明细
20,601166,兴业银行,1.61,399.11,9315.33,2025年2季度股票投资明细
21,601857,中国石油,1.51,1022.75,8744.5,2025年2季度股票投资明细
22,601998,中信银行,1.47,1005.89,8550.07,2025年2季度股票投资明细
23,601838,成都银行,1.46,422.01,8482.48,2025年2季度股票投资明细
24,601169,北京银行,1.45,1234.17,8429.35,2025年2季度股票投资明细
25,600919,江苏银行,1.44,697.69,8330.47,2025年2季度股票投资明细
26,600064,南京高科,1.43,1078.37,8314.27,2025年2季度股票投资明细
27,601288,农业银行,1.43,1407.23,8274.51,2025年2季度股票投资明细
28,601919,中远海控,1.4,541.71,8147.28,2025年2季度股票投资明细
29,600039,四川路桥,1.39,814.81,8066.59,2025年2季度股票投资明细
30,601668,中国建筑,1.37,1381.04,7968.6,2025年2季度股票投资明细
31,600350,山东高速,1.37,745.3,7944.92,2025年2季度股票投资明细
32,600016,民生银行,1.36,1666.06,7913.8,2025年2季度股票投资明细
33,600741,华域汽车,1.34,441.64,7795.0,2025年2季度股票投资明细
34,600273,嘉化能源,1.32,905.95,7664.34,2025年2季度股票投资明细
35,601077,渝农商行,1.32,1072.01,7654.17,2025年2季度股票投资明细
36,601939,建设银行,1.31,808.24,7629.83,2025年2季度股票投资明细
37,601088,中国神华,1.26,180.46,7315.95,2025年2季度股票投资明细
38,600295,鄂尔多斯,1.23,819.21,7135.35,2025年2季度股票投资明细
39,601658,邮储银行,1.22,1298.63,7103.51,2025年2季度股票投资明细
40,601328,交通银行,1.19,866.55,6932.4,2025年2季度股票投资明细
41,002233,塔牌集团,1.19,935.18,6920.34,2025年2季度股票投资明细
42,601009,南京银行,1.19,594.73,6910.78,2025年2季度股票投资明细
43,600377,宁沪高速,1.18,446.22,6845.09,2025年2季度股票投资明细
44,601318,中国平安,1.17,122.76,6810.6,2025年2季度股票投资明细
45,600153,建发股份,1.16,648.38,6723.66,2025年2季度股票投资明细
46,601818,光大银行,1.16,1615.94,6706.15,2025年2季度股票投资明细
47,600901,江苏金租,1.15,1101.75,6676.61,2025年2季度股票投资明细
48,601229,上海银行,1.14,625.74,6639.06,2025年2季度股票投资明细
