序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,9.99,1.53,621.56,2025年1季度股票投资明细
2,300442,润泽科技,9.15,9.96,569.11,2025年1季度股票投资明细
3,300433,蓝思科技,8.61,21.13,535.33,2025年1季度股票投资明细
4,300454,深信服,7.92,4.6,492.71,2025年1季度股票投资明细
5,600050,中国联通,7.74,86.64,481.72,2025年1季度股票投资明细
6,002025,航天电器,6.26,7.0,389.2,2025年1季度股票投资明细
7,688772,珠海冠宇,5.36,20.23,333.6,2025年1季度股票投资明细
8,688036,传音控股,4.81,3.3,299.26,2025年1季度股票投资明细
9,688629,华丰科技,4.34,5.36,269.7,2025年1季度股票投资明细
10,601865,福莱特,4.18,14.61,260.06,2025年1季度股票投资明细
11,002025,航天电器,5.65,6.66,342.39,2025年2季度股票投资明细
12,300738,奥飞数据,4.88,14.13,295.74,2025年2季度股票投资明细
13,603678,火炬电子,4.75,7.57,287.89,2025年2季度股票投资明细
14,688608,恒玄科技,4.69,0.82,284.06,2025年2季度股票投资明细
15,603267,鸿远电子,4.28,5.16,259.39,2025年2季度股票投资明细
16,001283,豪鹏科技,3.63,4.04,219.98,2025年2季度股票投资明细
17,300454,深信服,3.53,2.27,213.79,2025年2季度股票投资明细
18,002624,完美世界,3.17,12.64,191.75,2025年2季度股票投资明细
19,300378,鼎捷数智,3.04,5.03,184.1,2025年2季度股票投资明细
20,688778,厦钨新能,3.02,3.27,182.71,2025年2季度股票投资明细
21,603606,东方电缆,2.74,3.21,165.99,2025年2季度股票投资明细
22,300442,润泽科技,2.72,3.33,164.93,2025年2季度股票投资明细
23,688213,思特威,2.64,1.57,160.14,2025年2季度股票投资明细
24,300416,苏试试验,2.59,10.95,156.91,2025年2季度股票投资明细
25,301155,海力风电,2.49,2.1,150.99,2025年2季度股票投资明细
26,300973,立高食品,2.4,2.98,145.33,2025年2季度股票投资明细
27,300383,光环新网,2.24,9.51,135.99,2025年2季度股票投资明细
28,300433,蓝思科技,2.23,6.06,135.23,2025年2季度股票投资明细
29,300395,菲利华,2.0,2.37,121.11,2025年2季度股票投资明细
30,688789,宏华数科,1.86,1.54,112.46,2025年2季度股票投资明细
31,600588,用友网络,1.79,8.13,108.7,2025年2季度股票投资明细
32,688002,睿创微纳,1.71,1.49,103.57,2025年2季度股票投资明细
33,300373,扬杰科技,1.51,1.76,91.34,2025年2季度股票投资明细
34,300170,汉得信息,1.39,4.88,83.98,2025年2季度股票投资明细
35,688636,智明达,1.11,1.99,67.17,2025年2季度股票投资明细
36,600760,中航沈飞,1.1,1.14,66.83,2025年2季度股票投资明细
37,600764,中国海防,1.06,1.88,63.92,2025年2季度股票投资明细
38,300502,新易盛,1.01,0.48,60.97,2025年2季度股票投资明细
39,300476,胜宏科技,1.0,0.45,60.47,2025年2季度股票投资明细
40,688385,复旦微电,0.95,1.17,57.61,2025年2季度股票投资明细
41,000733,振华科技,0.95,1.15,57.56,2025年2季度股票投资明细
42,600316,洪都航空,0.93,1.49,56.17,2025年2季度股票投资明细
43,002916,深南电路,0.93,0.52,56.06,2025年2季度股票投资明细
44,600562,国睿科技,0.93,1.78,56.05,2025年2季度股票投资明细
45,300394,天孚通信,0.92,0.7,55.89,2025年2季度股票投资明细
46,603712,七一二,0.92,2.64,55.47,2025年2季度股票投资明细
47,688557,兰剑智能,0.88,1.78,53.14,2025年2季度股票投资明细
48,300593,新雷能,0.86,3.91,52.39,2025年2季度股票投资明细
49,002049,紫光国微,0.86,0.79,52.03,2025年2季度股票投资明细
50,300454,深信服,6.52,2.97,372.74,2025年3季度股票投资明细
51,600183,生益科技,6.29,6.66,359.77,2025年3季度股票投资明细
52,603678,火炬电子,6.05,8.9,345.94,2025年3季度股票投资明细
53,300738,奥飞数据,5.87,15.19,335.55,2025年3季度股票投资明细
54,600760,中航沈飞,5.67,4.51,323.95,2025年3季度股票投资明细
55,688629,华丰科技,5.28,3.07,302.12,2025年3季度股票投资明细
56,002414,高德红外,4.96,22.98,283.8,2025年3季度股票投资明细
57,688608,恒玄科技,4.65,0.89,265.94,2025年3季度股票投资明细
58,688521,芯原股份,4.42,1.38,252.47,2025年3季度股票投资明细
59,603019,中科曙光,4.17,2.0,238.5,2025年3季度股票投资明细
