序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.62,25.88,6545.51,2025年1季度股票投资明细
2,601899,紫金矿业,8.93,335.34,6076.36,2025年1季度股票投资明细
3,600900,长江电力,8.05,196.81,5473.2,2025年1季度股票投资明细
4,002594,比亚迪,8.0,14.51,5438.37,2025年1季度股票投资明细
5,600309,万华化学,3.79,38.34,2576.8,2025年1季度股票投资明细
6,300124,汇川技术,3.48,34.69,2364.82,2025年1季度股票投资明细
7,300274,阳光电源,2.38,23.29,1616.32,2025年1季度股票投资明细
8,601012,隆基绿能,2.28,97.71,1548.76,2025年1季度股票投资明细
9,000100,TCL科技,1.98,302.58,1346.47,2025年1季度股票投资明细
10,600019,宝钢股份,1.9,179.36,1291.39,2025年1季度股票投资明细
11,688449,联芸科技,0.01,0.14,6.22,2025年1季度股票投资明细
12,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
13,688708,佳驰科技,0.01,0.08,4.27,2025年1季度股票投资明细
14,688726,拉普拉斯,0.01,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.01,0.17,3.47,2025年1季度股票投资明细
16,300750,宁德时代,10.03,25.09,6329.13,2025年2季度股票投资明细
17,601899,紫金矿业,9.94,321.62,6271.59,2025年2季度股票投资明细
18,600900,长江电力,8.93,187.03,5636.99,2025年2季度股票投资明细
19,002594,比亚迪,7.26,13.8,4579.1,2025年2季度股票投资明细
20,600309,万华化学,3.17,36.85,1999.46,2025年2季度股票投资明细
21,300124,汇川技术,2.96,28.89,1865.43,2025年2季度股票投资明细
22,300274,阳光电源,2.38,22.15,1500.87,2025年2季度股票投资明细
23,601012,隆基绿能,2.21,92.73,1392.85,2025年2季度股票投资明细
24,000100,TCL科技,1.97,287.12,1243.22,2025年2季度股票投资明细
25,601985,中国核电,1.86,125.84,1172.83,2025年2季度股票投资明细
26,603993,洛阳钼业,1.83,137.14,1154.72,2025年2季度股票投资明细
27,600019,宝钢股份,1.79,171.08,1127.42,2025年2季度股票投资明细
28,600585,海螺水泥,1.59,46.81,1005.0,2025年2季度股票投资明细
29,000625,长安汽车,1.54,75.93,968.87,2025年2季度股票投资明细
30,600905,三峡能源,1.48,218.85,932.32,2025年2季度股票投资明细
31,600089,特变电工,1.46,77.32,922.4,2025年2季度股票投资明细
32,002050,三花智控,1.43,34.27,904.04,2025年2季度股票投资明细
33,300014,亿纬锂能,1.37,18.81,861.7,2025年2季度股票投资明细
34,603799,华友钴业,1.22,20.75,768.0,2025年2季度股票投资明细
35,600160,巨化股份,1.2,26.39,756.87,2025年2季度股票投资明细
36,601186,中国铁建,1.14,89.83,719.54,2025年2季度股票投资明细
37,600438,通威股份,1.1,41.3,691.78,2025年2季度股票投资明细
38,600011,华能国际,0.97,85.96,613.75,2025年2季度股票投资明细
39,002460,赣锋锂业,0.92,17.28,583.58,2025年2季度股票投资明细
