序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.33,77.6,35590.97,2025年1季度股票投资明细
2,09988,阿里巴巴-W,8.47,273.57,32314.7,2025年1季度股票投资明细
3,00005,汇丰控股,7.59,356.06,28964.54,2025年1季度股票投资明细
4,01810,小米集团-W,6.51,547.44,24855.55,2025年1季度股票投资明细
5,03690,美团-W,6.28,166.63,23958.12,2025年1季度股票投资明细
6,00939,建设银行,5.07,3046.5,19342.44,2025年1季度股票投资明细
7,01299,友邦保险,4.44,313.44,16950.16,2025年1季度股票投资明细
8,00941,中国移动,3.87,190.75,14751.3,2025年1季度股票投资明细
9,01211,比亚迪股份,3.53,37.2,13484.54,2025年1季度股票投资明细
10,00388,香港交易所,3.1,37.19,11833.55,2025年1季度股票投资明细
11,00700,腾讯控股,8.91,81.13,37215.21,2025年2季度股票投资明细
12,00005,汇丰控股,8.04,387.82,33581.16,2025年2季度股票投资明细
13,09988,阿里巴巴-W,7.99,333.32,33376.03,2025年2季度股票投资明细
14,01810,小米集团-W,7.36,562.54,30754.85,2025年2季度股票投资明细
15,00939,建设银行,5.59,3231.5,23339.97,2025年2季度股票投资明细
16,01299,友邦保险,5.1,332.0,21314.82,2025年2季度股票投资明细
17,03690,美团-W,4.54,166.14,18984.83,2025年2季度股票投资明细
18,00941,中国移动,3.84,202.05,16049.0,2025年2季度股票投资明细
19,00388,香港交易所,3.59,39.32,15017.28,2025年2季度股票投资明细
20,01398,工商银行,3.31,2441.3,13847.86,2025年2季度股票投资明细
21,01211,比亚迪股份,2.99,112.0,12511.95,2025年2季度股票投资明细
22,03988,中国银行,2.48,2494.5,10373.36,2025年2季度股票投资明细
23,02318,中国平安,2.2,201.95,9180.79,2025年2季度股票投资明细
24,00883,中国海洋石油,1.84,476.7,7703.35,2025年2季度股票投资明细
25,00981,中芯国际,1.47,151.05,6157.43,2025年2季度股票投资明细
26,01024,快手-W,1.47,106.47,6146.13,2025年2季度股票投资明细
27,03968,招商银行,1.4,117.15,5859.9,2025年2季度股票投资明细
28,02015,理想汽车-W,1.03,44.1,4303.22,2025年2季度股票投资明细
29,02628,中国人寿,0.94,228.0,3917.3,2025年2季度股票投资明细
30,00857,中国石油股份,0.93,633.2,3897.77,2025年2季度股票投资明细
31,02020,安踏体育,0.92,44.78,3859.11,2025年2季度股票投资明细
32,00002,中电控股,0.87,60.6,3652.96,2025年2季度股票投资明细
33,00669,创科实业,0.86,45.85,3608.45,2025年2季度股票投资明细
34,00001,长和,0.85,80.23,3533.75,2025年2季度股票投资明细
35,00016,新鸿基地产,0.84,42.85,3518.89,2025年2季度股票投资明细
36,02388,中银香港,0.82,110.85,3447.16,2025年2季度股票投资明细
37,02899,紫金矿业,0.81,184.6,3375.34,2025年2季度股票投资明细
38,01088,中国神华,0.75,113.55,3153.16,2025年2季度股票投资明细
39,02269,药明生物,0.71,126.5,2959.03,2025年2季度股票投资明细
40,00175,吉利汽车,0.68,196.1,2854.18,2025年2季度股票投资明细
41,00386,中国石油化工股份,0.66,734.4,2752.62,2025年2季度股票投资明细
42,00011,恒生银行,0.57,22.34,2395.86,2025年2季度股票投资明细
43,06690,海尔智家,0.57,115.6,2366.71,2025年2季度股票投资明细
44,00762,中国联通,0.57,279.0,2366.24,2025年2季度股票投资明细
45,09633,农夫山泉,0.55,63.3,2314.83,2025年2季度股票投资明细
46,01093,石药集团,0.53,313.38,2200.53,2025年2季度股票投资明细
47,01109,华润置地,0.52,89.95,2182.0,2025年2季度股票投资明细
48,00027,银河娱乐,0.5,66.3,2107.11,2025年2季度股票投资明细
49,00992,联想集团,0.48,235.8,2025.66,2025年2季度股票投资明细
50,00003,香港中华煤气,0.48,335.03,2013.45,2025年2季度股票投资明细
51,00006,电能实业,0.46,41.6,1913.93,2025年2季度股票投资明细
52,01177,中国生物制药,0.43,378.8,1817.05,2025年2季度股票投资明细
53,00288,万洲国际,0.42,257.8,1775.01,2025年2季度股票投资明细
54,00267,中信股份,0.42,180.3,1772.5,2025年2季度股票投资明细
55,01113,长实集团,0.42,56.03,1767.83,2025年2季度股票投资明细
56,00300,美的集团,0.42,25.9,1758.47,2025年2季度股票投资明细
57,02057,中通快递-W,0.4,13.26,1674.81,2025年2季度股票投资明细
58,02319,蒙牛乳业,0.39,110.0,1615.06,2025年2季度股票投资明细
59,00291,华润啤酒,0.36,65.65,1496.74,2025年2季度股票投资明细
60,02382,舜宇光学科技,0.35,23.01,1455.24,2025年2季度股票投资明细
61,00688,中国海外发展,0.35,116.65,1448.88,2025年2季度股票投资明细
62,00066,港铁公司,0.34,55.95,1438.87,2025年2季度股票投资明细
63,01378,中国宏桥,0.34,85.6,1403.57,2025年2季度股票投资明细
64,06618,京东健康,0.32,34.12,1337.98,2025年2季度股票投资明细
65,02688,新奥能源,0.31,22.76,1301.4,2025年2季度股票投资明细
66,02313,申洲国际,0.31,25.3,1287.44,2025年2季度股票投资明细
