序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,11.82,2.17,3379.72,2025年1季度股票投资明细
2,601318,中国平安,6.69,37.03,1911.91,2025年1季度股票投资明细
3,600036,招商银行,6.45,42.59,1843.62,2025年1季度股票投资明细
4,600900,长江电力,4.09,42.09,1170.52,2025年1季度股票投资明细
5,601166,兴业银行,3.78,50.03,1080.68,2025年1季度股票投资明细
6,601899,紫金矿业,3.59,56.67,1026.86,2025年1季度股票投资明细
7,600030,中信证券,3.12,33.58,890.52,2025年1季度股票投资明细
8,601398,工商银行,2.91,120.59,830.84,2025年1季度股票投资明细
9,600276,恒瑞医药,2.64,15.36,755.79,2025年1季度股票投资明细
10,600887,伊利股份,2.15,21.9,614.98,2025年1季度股票投资明细
11,600519,贵州茅台,10.14,2.01,2826.23,2025年2季度股票投资明细
12,601318,中国平安,6.85,34.42,1909.67,2025年2季度股票投资明细
13,600036,招商银行,6.53,39.58,1818.6,2025年2季度股票投资明细
14,601166,兴业银行,4.45,53.14,1240.32,2025年2季度股票投资明细
15,600900,长江电力,4.23,39.12,1179.08,2025年2季度股票投资明细
16,601899,紫金矿业,3.69,52.67,1027.07,2025年2季度股票投资明细
17,600030,中信证券,3.09,31.21,861.99,2025年2季度股票投资明细
18,601398,工商银行,3.05,112.08,850.66,2025年2季度股票投资明细
19,600276,恒瑞医药,2.66,14.28,741.22,2025年2季度股票投资明细
20,601211,国泰海通,2.48,36.13,692.25,2025年2季度股票投资明细
21,601328,交通银行,2.45,85.3,682.4,2025年2季度股票投资明细
22,601288,农业银行,2.15,102.09,600.28,2025年2季度股票投资明细
23,600887,伊利股份,2.02,20.23,564.04,2025年2季度股票投资明细
24,688981,中芯国际,2.01,6.36,560.61,2025年2季度股票投资明细
25,603259,药明康德,2.0,8.0,556.48,2025年2季度股票投资明细
26,601816,京沪高铁,1.94,93.87,539.75,2025年2季度股票投资明细
27,601088,中国神华,1.53,10.55,427.77,2025年2季度股票投资明细
28,688041,海光信息,1.51,2.97,419.49,2025年2季度股票投资明细
29,601601,中国太保,1.47,10.94,410.36,2025年2季度股票投资明细
30,688256,寒武纪,1.42,0.66,395.97,2025年2季度股票投资明细
31,601728,中国电信,1.38,49.65,384.79,2025年2季度股票投资明细
32,601668,中国建筑,1.37,66.07,381.2,2025年2季度股票投资明细
33,601127,赛力斯,1.26,2.61,350.58,2025年2季度股票投资明细
34,603501,豪威集团,1.25,2.72,347.65,2025年2季度股票投资明细
35,600031,三一重工,1.22,18.97,340.51,2025年2季度股票投资明细
36,600309,万华化学,1.17,6.02,326.65,2025年2季度股票投资明细
37,600941,中国移动,1.17,2.89,325.27,2025年2季度股票投资明细
38,601857,中国石油,1.11,36.25,309.91,2025年2季度股票投资明细
39,601919,中远海控,1.09,20.16,303.21,2025年2季度股票投资明细
40,688008,澜起科技,1.08,3.66,300.15,2025年2季度股票投资明细
41,600690,海尔智家,1.07,12.0,297.36,2025年2季度股票投资明细
42,601012,隆基绿能,1.04,19.38,291.13,2025年2季度股票投资明细
43,600406,国电南瑞,1.03,12.84,287.79,2025年2季度股票投资明细
44,600809,山西汾酒,0.99,1.56,274.82,2025年2季度股票投资明细
45,601766,中国中车,0.98,38.9,273.86,2025年2季度股票投资明细
46,600050,中国联通,0.96,49.99,266.95,2025年2季度股票投资明细
47,600028,中国石化,0.94,46.64,263.05,2025年2季度股票投资明细
48,601988,中国银行,0.92,45.78,257.28,2025年2季度股票投资明细
49,688012,中微公司,0.91,1.4,254.96,2025年2季度股票投资明细
50,601985,中国核电,0.88,26.31,245.21,2025年2季度股票投资明细
51,601225,陕西煤业,0.86,12.4,238.58,2025年2季度股票投资明细
52,600150,中国船舶,0.83,7.15,232.66,2025年2季度股票投资明细
53,601628,中国人寿,0.79,5.32,219.3,2025年2季度股票投资明细
54,688111,金山办公,0.74,0.74,207.29,2025年2季度股票投资明细
55,600760,中航沈飞,0.74,3.52,205.31,2025年2季度股票投资明细
56,601658,邮储银行,0.69,35.26,192.87,2025年2季度股票投资明细
57,601888,中国中免,0.68,3.12,190.23,2025年2季度股票投资明细
58,603993,洛阳钼业,0.68,22.47,189.2,2025年2季度股票投资明细
59,600048,保利发展,0.67,22.97,186.04,2025年2季度股票投资明细
60,601600,中国铝业,0.64,25.35,178.46,2025年2季度股票投资明细
61,688411,海博思创,0.02,0.06,4.68,2025年2季度股票投资明细
62,688775,影石创新,0.01,0.03,3.23,2025年2季度股票投资明细
63,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
64,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
65,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
66,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
67,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
68,603014,威高血净,0.0,0.02,0.54,2025年2季度股票投资明细
69,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
70,603202,天有为,0.0,0.0,0.44,2025年2季度股票投资明细
71,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
72,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
73,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
74,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
75,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
76,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
77,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
78,600519,贵州茅台,9.37,1.81,2606.55,2025年3季度股票投资明细
79,601318,中国平安,6.12,30.86,1700.74,2025年3季度股票投资明细
80,600036,招商银行,5.16,35.49,1434.06,2025年3季度股票投资明细
81,601899,紫金矿业,5.0,47.23,1390.45,2025年3季度股票投资明细
82,600900,长江电力,3.44,35.08,955.93,2025年3季度股票投资明细
83,601166,兴业银行,3.4,47.65,945.88,2025年3季度股票投资明细
84,600276,恒瑞医药,3.29,12.8,915.95,2025年3季度股票投资明细
85,600030,中信证券,3.01,27.99,836.87,2025年3季度股票投资明细
86,603259,药明康德,2.89,7.17,803.38,2025年3季度股票投资明细
87,688981,中芯国际,2.87,5.7,798.29,2025年3季度股票投资明细
