序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601398,工商银行,2.55,20.0,137.8,2025年1季度股票投资明细
2,600900,长江电力,2.32,4.5,125.15,2025年1季度股票投资明细
3,002508,老板电器,2.21,5.26,119.4,2025年1季度股票投资明细
4,600030,中信证券,2.21,4.5,119.34,2025年1季度股票投资明细
5,000651,格力电器,2.19,2.6,118.2,2025年1季度股票投资明细
6,600019,宝钢股份,2.0,15.0,108.0,2025年1季度股票投资明细
7,600312,平高电气,1.94,6.0,104.52,2025年1季度股票投资明细
8,000807,云铝股份,1.93,6.0,104.04,2025年1季度股票投资明细
9,601838,成都银行,1.91,6.0,103.14,2025年1季度股票投资明细
10,000932,华菱钢铁,1.84,20.0,99.6,2025年1季度股票投资明细
11,601838,成都银行,3.18,8.0,160.8,2025年2季度股票投资明细
12,600030,中信证券,2.73,5.0,138.1,2025年2季度股票投资明细
13,601939,建设银行,2.52,13.5,127.44,2025年2季度股票投资明细
14,600900,长江电力,2.39,4.0,120.56,2025年2季度股票投资明细
15,600919,江苏银行,2.36,10.0,119.4,2025年2季度股票投资明细
16,000333,美的集团,2.29,1.6,115.52,2025年2季度股票投资明细
17,600547,山东黄金,2.28,3.6,114.95,2025年2季度股票投资明细
18,600036,招商银行,2.27,2.5,114.88,2025年2季度股票投资明细
19,601398,工商银行,2.25,15.0,113.85,2025年2季度股票投资明细
20,000651,格力电器,2.22,2.5,112.3,2025年2季度股票投资明细
21,002318,久立特材,2.08,4.5,105.26,2025年2季度股票投资明细
22,601166,兴业银行,2.08,4.5,105.03,2025年2季度股票投资明细
23,601881,中国银河,2.04,6.0,102.9,2025年2季度股票投资明细
24,600988,赤峰黄金,1.97,4.0,99.52,2025年2季度股票投资明细
25,600039,四川路桥,1.96,10.0,99.0,2025年2季度股票投资明细
26,601555,东吴证券,1.73,10.0,87.5,2025年2季度股票投资明细
27,000975,山金国际,1.69,4.5,85.23,2025年2季度股票投资明细
28,000932,华菱钢铁,1.57,18.0,79.2,2025年2季度股票投资明细
29,601898,中煤能源,1.52,7.0,76.58,2025年2季度股票投资明细
30,603737,三棵树,1.46,2.0,73.7,2025年2季度股票投资明细
31,603969,银龙股份,1.45,10.0,73.3,2025年2季度股票投资明细
32,002352,顺丰控股,1.45,1.5,73.14,2025年2季度股票投资明细
33,600323,瀚蓝环境,1.45,3.0,73.12,2025年2季度股票投资明细
34,600522,中天科技,1.43,5.0,72.3,2025年2季度股票投资明细
35,600486,扬农化工,1.38,1.2,69.6,2025年2季度股票投资明细
36,300059,东方财富,1.37,3.0,69.39,2025年2季度股票投资明细
37,300170,汉得信息,1.36,4.0,68.84,2025年2季度股票投资明细
38,600941,中国移动,1.34,0.6,67.53,2025年2季度股票投资明细
39,600483,福能股份,1.34,7.0,67.48,2025年2季度股票投资明细
40,601963,重庆银行,1.29,6.0,65.16,2025年2季度股票投资明细
41,300803,指南针,1.28,0.8,64.53,2025年2季度股票投资明细
42,600050,中国联通,1.27,12.0,64.08,2025年2季度股票投资明细
43,600901,江苏金租,1.2,10.0,60.6,2025年2季度股票投资明细
44,603238,诺邦股份,1.18,3.4,59.64,2025年2季度股票投资明细
45,301155,海力风电,1.14,0.8,57.52,2025年2季度股票投资明细
46,600000,浦发银行,1.1,4.0,55.52,2025年2季度股票投资明细
47,600958,东方证券,0.96,5.0,48.4,2025年2季度股票投资明细
48,688379,华光新材,0.89,1.3,45.06,2025年2季度股票投资明细
49,603786,科博达,0.88,0.8,44.33,2025年2季度股票投资明细
50,600999,招商证券,0.87,2.5,43.98,2025年2季度股票投资明细
51,688256,寒武纪,0.83,0.07,42.11,2025年2季度股票投资明细
52,600095,湘财股份,0.79,4.0,40.12,2025年2季度股票投资明细
53,603099,长白山,0.75,1.0,38.06,2025年2季度股票投资明细
54,600397,安源煤业,0.74,6.0,37.62,2025年2季度股票投资明细
55,603799,华友钴业,0.73,1.0,37.02,2025年2季度股票投资明细
56,000915,华特达因,0.7,1.0,35.35,2025年2季度股票投资明细
57,300384,三联虹普,0.7,2.0,35.18,2025年2季度股票投资明细
58,002463,沪电股份,0.67,0.8,34.06,2025年2季度股票投资明细
59,688590,新致软件,0.61,1.5,30.81,2025年2季度股票投资明细
60,301191,菲菱科思,0.6,0.35,30.37,2025年2季度股票投资明细
61,603871,嘉友国际,0.6,2.8,30.1,2025年2季度股票投资明细
62,002837,英维克,0.59,1.0,29.71,2025年2季度股票投资明细
63,000506,招金黄金,0.58,3.0,29.46,2025年2季度股票投资明细
64,002517,恺英网络,0.57,1.5,28.97,2025年2季度股票投资明细
65,688267,中触媒,0.57,1.0,28.78,2025年2季度股票投资明细
66,300548,长芯博创,0.53,0.4,26.71,2025年2季度股票投资明细
67,301556,托普云农,0.51,0.3,25.91,2025年2季度股票投资明细
68,002170,芭田股份,0.51,2.5,25.63,2025年2季度股票投资明细
69,688365,光云科技,0.48,1.6,24.35,2025年2季度股票投资明细
70,688520,神州细胞,0.47,0.4,23.94,2025年2季度股票投资明细
71,603900,莱绅通灵,0.45,2.0,22.8,2025年2季度股票投资明细
72,688258,卓易信息,0.43,0.45,21.79,2025年2季度股票投资明细
73,002625,光启技术,0.08,0.1,4.0,2025年2季度股票投资明细
74,688068,热景生物,0.02,0.01,1.07,2025年2季度股票投资明细
75,002233,塔牌集团,0.02,0.14,1.04,2025年2季度股票投资明细
76,688789,宏华数科,0.01,0.01,0.47,2025年2季度股票投资明细
77,300458,全志科技,0.01,0.01,0.46,2025年2季度股票投资明细
78,601628,中国人寿,0.01,0.01,0.41,2025年2季度股票投资明细
79,603195,公牛集团,0.01,0.01,0.29,2025年2季度股票投资明细
80,300580,贝斯特,0.0,0.01,0.17,2025年2季度股票投资明细
81,688295,中复神鹰,0.0,0.01,0.11,2025年2季度股票投资明细
82,688526,科前生物,0.0,0.0,0.07,2025年2季度股票投资明细
83,688337,普源精电,0.0,0.0,0.05,2025年2季度股票投资明细
84,688778,厦钨新能,7.9,4.7,394.15,2025年3季度股票投资明细
85,001332,锡装股份,7.23,5.57,360.88,2025年3季度股票投资明细
86,301150,中一科技,7.02,8.46,350.41,2025年3季度股票投资明细
87,300073,当升科技,6.24,4.69,311.37,2025年3季度股票投资明细
88,301617,博苑股份,6.13,4.32,306.2,2025年3季度股票投资明细
89,603200,上海洗霸,5.97,3.28,297.79,2025年3季度股票投资明细
90,688388,嘉元科技,5.47,7.28,273.01,2025年3季度股票投资明细
91,301662,宏工科技,4.99,1.93,249.07,2025年3季度股票投资明细
92,688518,联赢激光,4.9,9.2,244.39,2025年3季度股票投资明细
93,300092,科新机电,4.87,14.61,243.26,2025年3季度股票投资明细
