序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01024,快手-W,12.14,26.42,1325.12,2025年1季度股票投资明细
2,00700,腾讯控股,11.42,2.72,1247.52,2025年1季度股票投资明细
3,09618,京东集团-SW,11.34,8.35,1238.32,2025年1季度股票投资明细
4,09988,阿里巴巴-W,11.32,10.46,1235.56,2025年1季度股票投资明细
5,03690,美团-W,10.92,8.29,1191.91,2025年1季度股票投资明细
6,09999,网易-S,8.45,6.33,922.96,2025年1季度股票投资明细
7,09888,百度集团-SW,5.91,7.77,644.98,2025年1季度股票投资明细
8,09626,哔哩哔哩-W,3.63,2.89,396.85,2025年1季度股票投资明细
9,00020,商汤-W,3.2,254.1,349.39,2025年1季度股票投资明细
10,00268,金蝶国际,3.1,27.9,338.83,2025年1季度股票投资明细
