序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.89,3.18,4969.29,2025年1季度股票投资明细
2,300750,宁德时代,2.75,9.19,2323.51,2025年1季度股票投资明细
3,601318,中国平安,2.61,42.72,2205.63,2025年1季度股票投资明细
4,000858,五粮液,2.51,16.11,2116.05,2025年1季度股票投资明细
5,601398,工商银行,2.39,292.87,2017.87,2025年1季度股票投资明细
6,603259,药明康德,2.13,26.65,1794.39,2025年1季度股票投资明细
7,002594,比亚迪,2.1,4.72,1770.43,2025年1季度股票投资明细
8,600919,江苏银行,1.97,175.11,1663.55,2025年1季度股票投资明细
9,601766,中国中车,1.69,201.39,1421.81,2025年1季度股票投资明细
10,600406,国电南瑞,1.67,64.31,1408.44,2025年1季度股票投资明细
11,000877,天山股份,1.27,192.34,1067.49,2025年1季度股票投资明细
12,601991,大唐发电,0.81,232.59,686.14,2025年1季度股票投资明细
13,300866,安克创新,0.74,6.07,625.94,2025年1季度股票投资明细
14,002128,电投能源,0.72,31.39,604.57,2025年1季度股票投资明细
15,600487,亨通光电,0.69,35.03,582.9,2025年1季度股票投资明细
16,300750,宁德时代,4.31,11.75,2962.58,2025年2季度股票投资明细
17,600519,贵州茅台,4.05,1.97,2781.55,2025年2季度股票投资明细
18,601318,中国平安,3.97,49.19,2729.06,2025年2季度股票投资明细
19,601166,兴业银行,2.96,87.23,2035.95,2025年2季度股票投资明细
20,000333,美的集团,2.84,27.06,1953.73,2025年2季度股票投资明细
21,601328,交通银行,2.08,178.98,1431.84,2025年2季度股票投资明细
22,600900,长江电力,1.98,45.16,1361.12,2025年2季度股票投资明细
23,601288,农业银行,1.84,215.01,1264.26,2025年2季度股票投资明细
24,601899,紫金矿业,1.64,57.67,1124.57,2025年2季度股票投资明细
25,601229,上海银行,1.63,105.82,1122.75,2025年2季度股票投资明细
26,600030,中信证券,1.59,39.53,1091.92,2025年2季度股票投资明细
27,000100,TCL科技,1.55,246.63,1067.91,2025年2季度股票投资明细
28,601006,大秦铁路,1.55,161.48,1065.77,2025年2季度股票投资明细
29,601857,中国石油,1.49,119.59,1022.49,2025年2季度股票投资明细
30,600938,中国海油,1.45,38.19,997.14,2025年2季度股票投资明细
31,600019,宝钢股份,1.44,150.44,991.4,2025年2季度股票投资明细
32,601939,建设银行,1.44,105.02,991.39,2025年2季度股票投资明细
33,000538,云南白药,1.39,17.19,958.92,2025年2季度股票投资明细
34,601398,工商银行,1.39,125.61,953.38,2025年2季度股票投资明细
35,600489,中金黄金,1.38,64.73,947.0,2025年2季度股票投资明细
36,601211,国泰海通,1.37,49.29,944.32,2025年2季度股票投资明细
37,601818,光大银行,1.27,209.87,870.96,2025年2季度股票投资明细
38,601816,京沪高铁,1.17,139.54,802.36,2025年2季度股票投资明细
39,600276,恒瑞医药,1.16,15.32,794.9,2025年2季度股票投资明细
40,603156,养元饮品,1.15,37.4,791.38,2025年2季度股票投资明细
41,000338,潍柴动力,1.14,51.01,784.53,2025年2季度股票投资明细
42,600406,国电南瑞,1.12,34.35,769.78,2025年2季度股票投资明细
43,601236,红塔证券,1.11,90.06,762.81,2025年2季度股票投资明细
44,601998,中信银行,1.11,89.53,761.01,2025年2季度股票投资明细
45,603392,万泰生物,1.11,12.46,760.06,2025年2季度股票投资明细
46,601298,青岛港,1.07,85.02,738.82,2025年2季度股票投资明细
47,688041,海光信息,1.07,5.2,734.75,2025年2季度股票投资明细
48,601766,中国中车,0.95,92.69,652.54,2025年2季度股票投资明细
49,601138,工业富联,0.91,29.16,623.44,2025年2季度股票投资明细
50,002594,比亚迪,0.9,1.87,621.47,2025年2季度股票投资明细
51,601989,中国重工,0.88,129.71,601.85,2025年2季度股票投资明细
52,600941,中国移动,0.86,5.24,589.76,2025年2季度股票投资明细
53,302132,中航成飞,0.83,6.48,569.85,2025年2季度股票投资明细
54,600183,生益科技,0.81,18.48,557.17,2025年2季度股票投资明细
55,600362,江西铜业,0.79,23.16,542.64,2025年2季度股票投资明细
56,688538,和辉光电,0.76,224.12,524.44,2025年2季度股票投资明细
57,688082,盛美上海,0.76,4.56,519.7,2025年2季度股票投资明细
58,000725,京东方A,0.75,130.09,519.06,2025年2季度股票投资明细
59,601698,中国卫通,0.75,25.32,518.3,2025年2季度股票投资明细
60,600338,西藏珠峰,0.75,46.54,516.13,2025年2季度股票投资明细
61,300999,金龙鱼,0.74,17.24,509.1,2025年2季度股票投资明细
62,600025,华能水电,0.74,52.93,505.48,2025年2季度股票投资明细
63,600703,三安光电,0.73,40.18,499.04,2025年2季度股票投资明细
64,601727,上海电气,0.72,67.12,496.02,2025年2季度股票投资明细
65,600875,东方电气,0.72,29.54,494.5,2025年2季度股票投资明细
66,601601,中国太保,0.72,13.15,493.26,2025年2季度股票投资明细
67,002857,三晖电气,0.71,25.51,491.07,2025年2季度股票投资明细
68,600018,上港集团,0.7,84.36,481.7,2025年2季度股票投资明细
69,688506,百利天恒,0.7,1.62,478.91,2025年2季度股票投资明细
70,601216,君正集团,0.69,86.21,475.88,2025年2季度股票投资明细
71,002230,科大讯飞,0.69,9.87,472.58,2025年2季度股票投资明细
72,002736,国信证券,0.69,41.02,472.55,2025年2季度股票投资明细
73,000063,中兴通讯,0.68,14.34,465.91,2025年2季度股票投资明细
74,002415,海康威视,0.67,16.58,459.76,2025年2季度股票投资明细
75,000166,申万宏源,0.64,87.96,441.56,2025年2季度股票投资明细
76,300059,东方财富,0.64,19.06,440.97,2025年2季度股票投资明细
77,601169,北京银行,0.64,64.34,439.44,2025年2季度股票投资明细
78,301395,仁信新材,0.63,32.15,433.68,2025年2季度股票投资明细
79,601881,中国银河,0.62,24.79,425.15,2025年2季度股票投资明细
80,002625,光启技术,0.62,10.63,424.99,2025年2季度股票投资明细
81,300274,阳光电源,0.62,6.24,423.16,2025年2季度股票投资明细
82,300519,新光药业,0.6,27.83,413.0,2025年2季度股票投资明细
83,688256,寒武纪,0.6,0.68,410.4,2025年2季度股票投资明细
84,000625,长安汽车,0.59,31.95,407.68,2025年2季度股票投资明细
85,600219,南山铝业,0.58,104.17,398.97,2025年2季度股票投资明细
86,603259,药明康德,0.57,5.65,393.28,2025年2季度股票投资明细
87,000623,吉林敖东,0.57,23.04,390.53,2025年2季度股票投资明细
88,002304,洋河股份,0.55,5.84,376.97,2025年2季度股票投资明细
89,300760,迈瑞医疗,0.54,1.66,373.09,2025年2季度股票投资明细
90,002236,大华股份,0.53,23.14,367.46,2025年2季度股票投资明细
91,601360,三六零,0.53,36.0,367.2,2025年2季度股票投资明细
92,301269,华大九天,0.53,2.96,366.68,2025年2季度股票投资明细
93,601800,中国交建,0.53,41.21,366.36,2025年2季度股票投资明细
94,600028,中国石化,0.52,63.85,360.11,2025年2季度股票投资明细
95,300628,亿联网络,0.52,10.31,358.38,2025年2季度股票投资明细
96,001299,美能能源,0.49,30.06,337.82,2025年2季度股票投资明细
97,002555,三七互娱,0.49,19.48,336.81,2025年2季度股票投资明细
98,600498,烽火通信,0.48,15.85,333.33,2025年2季度股票投资明细
99,600733,北汽蓝谷,0.48,44.94,331.21,2025年2季度股票投资明细
100,002624,完美世界,0.48,21.77,330.25,2025年2季度股票投资明细
101,688469,芯联集成,0.47,68.39,326.22,2025年2季度股票投资明细
102,600256,广汇能源,0.47,54.06,325.44,2025年2季度股票投资明细
103,600919,江苏银行,0.47,26.83,320.35,2025年2季度股票投资明细
104,601077,渝农商行,0.45,43.72,312.16,2025年2季度股票投资明细
105,688235,百济神州,0.45,1.33,311.28,2025年2季度股票投资明细
106,600741,华域汽车,0.45,17.56,309.93,2025年2季度股票投资明细
107,002271,东方雨虹,0.45,28.78,308.81,2025年2季度股票投资明细
108,000858,五粮液,0.44,2.53,300.82,2025年2季度股票投资明细
109,002487,大金重工,0.36,7.51,247.08,2025年2季度股票投资明细
110,300124,汇川技术,0.36,3.82,246.66,2025年2季度股票投资明细
111,688012,中微公司,0.34,1.3,236.64,2025年2季度股票投资明细
112,000410,沈阳机床,0.33,34.3,224.67,2025年2季度股票投资明细
113,603986,兆易创新,0.32,1.75,221.43,2025年2季度股票投资明细
114,688109,品茗科技,0.26,5.78,180.03,2025年2季度股票投资明细
115,000651,格力电器,0.21,3.26,146.38,2025年2季度股票投资明细
116,603080,新疆火炬,0.19,7.62,132.21,2025年2季度股票投资明细
117,601668,中国建筑,0.18,21.78,125.67,2025年2季度股票投资明细
118,601788,光大证券,0.17,6.57,118.13,2025年2季度股票投资明细
119,688981,中芯国际,0.16,1.21,106.82,2025年2季度股票投资明细
120,600887,伊利股份,0.13,3.19,88.94,2025年2季度股票投资明细
121,601825,沪农商行,0.12,8.75,84.88,2025年2季度股票投资明细
122,301130,西点药业,0.1,2.37,66.36,2025年2季度股票投资明细
123,688047,龙芯中科,0.07,0.38,50.11,2025年2季度股票投资明细
124,000617,中油资本,0.05,4.45,32.49,2025年2季度股票投资明细
125,601988,中国银行,0.04,4.77,26.81,2025年2季度股票投资明细
126,601319,中国人保,0.01,1.08,9.41,2025年2季度股票投资明细
127,688775,影石创新,0.01,0.06,7.11,2025年2季度股票投资明细
128,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
129,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
130,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
131,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
132,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
133,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
134,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
135,603049,中策橡胶,0.0,0.04,1.62,2025年2季度股票投资明细
136,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
137,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
138,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
139,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
140,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
141,603202,天有为,0.0,0.02,1.36,2025年2季度股票投资明细
142,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
143,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
144,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
145,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
146,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
147,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
148,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
149,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
150,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
151,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
152,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
153,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
154,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
155,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
156,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
157,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
158,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
159,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
160,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
161,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
162,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
163,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
164,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
165,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
166,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
167,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
168,300750,宁德时代,4.49,6.68,2683.75,2025年3季度股票投资明细
169,601318,中国平安,3.35,36.26,1998.29,2025年3季度股票投资明细
170,600519,贵州茅台,2.62,1.08,1564.42,2025年3季度股票投资明细
171,601899,紫金矿业,2.48,50.22,1478.48,2025年3季度股票投资明细
172,000333,美的集团,2.42,19.88,1444.48,2025年3季度股票投资明细
173,601166,兴业银行,2.27,68.3,1355.76,2025年3季度股票投资明细
174,688256,寒武纪,2.02,0.91,1207.34,2025年3季度股票投资明细
175,601288,农业银行,1.82,163.21,1088.61,2025年3季度股票投资明细
176,300308,中际旭创,1.49,2.2,888.1,2025年3季度股票投资明细
177,601398,工商银行,1.35,110.69,808.04,2025年3季度股票投资明细
178,000422,湖北宜化,0.65,26.55,390.82,2025年3季度股票投资明细
