序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,10.03,30.0,1226.7,2025年1季度股票投资明细
2,600389,江山股份,9.79,80.0,1197.62,2025年1季度股票投资明细
3,00700,腾讯控股,9.75,2.6,1192.48,2025年1季度股票投资明细
4,300750,宁德时代,9.02,4.36,1102.82,2025年1季度股票投资明细
5,600519,贵州茅台,8.17,0.64,999.04,2025年1季度股票投资明细
6,601899,紫金矿业,5.93,40.0,724.8,2025年1季度股票投资明细
7,02313,申洲国际,5.82,13.2,711.39,2025年1季度股票投资明细
8,002984,森麒麟,5.77,29.01,705.14,2025年1季度股票投资明细
9,000932,华菱钢铁,5.7,140.0,697.2,2025年1季度股票投资明细
10,03899,中集安瑞科,4.98,100.0,609.07,2025年1季度股票投资明细
11,600389,江山股份,9.53,52.0,967.23,2025年2季度股票投资明细
12,300750,宁德时代,9.44,3.8,958.44,2025年2季度股票投资明细
13,601899,紫金矿业,9.3,48.41,944.0,2025年2季度股票投资明细
14,00700,腾讯控股,9.04,2.0,917.42,2025年2季度股票投资明细
15,600519,贵州茅台,8.33,0.6,845.71,2025年2季度股票投资明细
16,01519,极兔速递-W,8.28,136.0,840.89,2025年2季度股票投资明细
17,002484,江海股份,7.27,36.0,737.64,2025年2季度股票投资明细
18,002984,森麒麟,5.91,32.01,600.11,2025年2季度股票投资明细
19,03690,美团-W,5.63,5.0,571.34,2025年2季度股票投资明细
20,000932,华菱钢铁,4.91,113.24,498.26,2025年2季度股票投资明细
21,002475,立讯精密,4.44,13.0,450.97,2025年2季度股票投资明细
22,02419,德康农牧,3.57,5.0,362.73,2025年2季度股票投资明细
23,09926,康方生物,3.3,4.0,335.42,2025年2季度股票投资明细
24,601600,中国铝业,2.77,40.0,281.6,2025年2季度股票投资明细
25,600993,马应龙,1.0,3.6,101.81,2025年2季度股票投资明细
26,603871,嘉友国际,0.74,7.0,75.21,2025年2季度股票投资明细
27,603699,纽威股份,0.61,2.0,62.34,2025年2季度股票投资明细
28,601899,紫金矿业,9.36,20.0,588.8,2025年3季度股票投资明细
29,600389,江山股份,8.97,21.6,563.8,2025年3季度股票投资明细
30,300750,宁德时代,8.95,1.4,562.8,2025年3季度股票投资明细
31,00700,腾讯控股,8.28,0.86,520.56,2025年3季度股票投资明细
32,002475,立讯精密,8.07,7.84,507.17,2025年3季度股票投资明细
33,01347,华虹半导体,6.97,6.0,438.23,2025年3季度股票投资明细
34,01519,极兔速递-W,6.53,46.0,410.73,2025年3季度股票投资明细
35,603871,嘉友国际,5.91,26.01,371.89,2025年3季度股票投资明细
36,002027,分众传媒,5.64,44.0,354.64,2025年3季度股票投资明细
37,09926,康方生物,5.33,2.6,335.17,2025年3季度股票投资明细
