序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.07,0.89,408.2,2025年1季度股票投资明细
2,09988,阿里巴巴-W,7.62,3.26,385.08,2025年1季度股票投资明细
3,002371,北方华创,6.5,0.79,328.64,2025年1季度股票投资明细
4,01810,小米集团-W,4.36,4.86,220.66,2025年1季度股票投资明细
5,00981,中芯国际,4.08,4.85,206.33,2025年1季度股票投资明细
6,002475,立讯精密,2.57,3.18,130.03,2025年1季度股票投资明细
7,300033,同花顺,2.54,0.45,128.52,2025年1季度股票投资明细
8,300502,新易盛,2.19,1.13,110.88,2025年1季度股票投资明细
9,09992,泡泡玛特,1.94,0.68,98.21,2025年1季度股票投资明细
10,002315,焦点科技,1.52,1.79,77.04,2025年1季度股票投资明细
11,688981,中芯国际,0.0,0.0,0.01,2025年1季度股票投资明细
12,00700,腾讯控股,8.32,0.99,454.12,2025年2季度股票投资明细
13,002371,北方华创,8.26,1.02,451.05,2025年2季度股票投资明细
14,00981,中芯国际,5.68,7.6,309.81,2025年2季度股票投资明细
15,300502,新易盛,5.3,2.28,289.1,2025年2季度股票投资明细
16,01810,小米集团-W,4.87,4.86,265.7,2025年2季度股票投资明细
17,300033,同花顺,4.4,0.88,240.25,2025年2季度股票投资明细
18,300308,中际旭创,3.44,1.29,187.87,2025年2季度股票投资明细
19,002384,东山精密,3.42,4.95,186.96,2025年2季度股票投资明细
20,300476,胜宏科技,2.86,1.16,155.88,2025年2季度股票投资明细
21,09992,泡泡玛特,2.41,0.54,131.29,2025年2季度股票投资明细
22,002602,ST华通,2.03,9.98,110.58,2025年2季度股票投资明细
23,003010,若羽臣,1.74,1.57,95.02,2025年2季度股票投资明细
24,00631,三一国际,1.71,15.2,93.57,2025年2季度股票投资明细
25,603986,兆易创新,1.46,0.63,79.71,2025年2季度股票投资明细
26,002475,立讯精密,1.33,2.09,72.5,2025年2季度股票投资明细
