序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600600,青岛啤酒,8.55,487.61,37184.89,2025年1季度股票投资明细
2,688169,石头科技,8.39,149.95,36465.38,2025年1季度股票投资明细
3,600519,贵州茅台,6.92,19.27,30087.96,2025年1季度股票投资明细
4,688617,惠泰医疗,6.33,71.0,27496.71,2025年1季度股票投资明细
5,603369,今世缘,4.59,377.32,19952.42,2025年1季度股票投资明细
6,000858,五粮液,4.43,146.6,19256.02,2025年1季度股票投资明细
7,603997,继峰股份,4.25,1606.66,18492.69,2025年1季度股票投资明细
8,300832,新产业,4.09,305.54,17788.62,2025年1季度股票投资明细
9,603983,丸美生物,3.2,387.72,13899.87,2025年1季度股票投资明细
10,689009,九号公司,3.17,211.49,13788.86,2025年1季度股票投资明细
11,301498,乖宝宠物,1.49,72.97,6485.16,2025年1季度股票投资明细
12,002461,珠江啤酒,1.18,509.64,5147.38,2025年1季度股票投资明细
13,001328,登康口腔,1.13,117.39,4930.29,2025年1季度股票投资明细
14,688169,石头科技,8.49,220.96,34591.55,2025年2季度股票投资明细
15,688617,惠泰医疗,7.51,102.94,30574.4,2025年2季度股票投资明细
16,600600,青岛啤酒,7.38,432.99,30075.26,2025年2季度股票投资明细
17,600519,贵州茅台,7.22,20.87,29423.45,2025年2季度股票投资明细
18,603997,继峰股份,5.41,1688.89,22023.17,2025年2季度股票投资明细
19,002847,盐津铺子,4.54,230.15,18503.85,2025年2季度股票投资明细
20,300832,新产业,4.54,325.9,18485.13,2025年2季度股票投资明细
21,603983,丸美生物,3.81,368.83,15538.94,2025年2季度股票投资明细
22,002311,海大集团,3.62,251.72,14748.27,2025年2季度股票投资明细
23,689009,九号公司,3.26,224.57,13288.07,2025年2季度股票投资明细
24,601799,星宇股份,2.75,89.49,11186.4,2025年2季度股票投资明细
25,603369,今世缘,2.6,272.42,10605.12,2025年2季度股票投资明细
26,688271,联影医疗,2.32,73.99,9451.85,2025年2季度股票投资明细
27,603259,药明康德,2.31,135.1,9396.27,2025年2季度股票投资明细
28,300498,温氏股份,2.15,513.14,8764.36,2025年2季度股票投资明细
29,000858,五粮液,1.84,62.9,7478.6,2025年2季度股票投资明细
30,000729,燕京啤酒,1.83,576.58,7455.14,2025年2季度股票投资明细
31,002821,凯莱英,1.58,72.84,6427.95,2025年2季度股票投资明细
32,003010,若羽臣,1.55,104.51,6333.06,2025年2季度股票投资明细
33,600809,山西汾酒,1.52,35.21,6210.69,2025年2季度股票投资明细
34,300750,宁德时代,1.47,23.8,6002.84,2025年2季度股票投资明细
35,002461,珠江啤酒,1.41,509.64,5753.85,2025年2季度股票投资明细
36,001328,登康口腔,1.41,117.39,5733.23,2025年2季度股票投资明细
37,301498,乖宝宠物,1.34,50.05,5473.47,2025年2季度股票投资明细
38,605016,百龙创园,1.34,264.89,5464.61,2025年2季度股票投资明细
39,688266,泽璟制药,1.18,44.87,4824.47,2025年2季度股票投资明细
40,603529,爱玛科技,1.03,121.47,4178.41,2025年2季度股票投资明细
41,002568,百润股份,1.0,159.48,4084.39,2025年2季度股票投资明细
42,000568,泸州老窖,0.84,30.21,3425.72,2025年2季度股票投资明细
43,002891,中宠股份,0.6,39.81,2463.07,2025年2季度股票投资明细
44,000333,美的集团,0.52,29.5,2130.22,2025年2季度股票投资明细
45,688775,影石创新,0.47,11.3,1901.04,2025年2季度股票投资明细
46,688410,山外山,0.23,66.4,942.88,2025年2季度股票投资明细
47,603345,安井食品,0.21,10.47,841.99,2025年2季度股票投资明细
48,000888,峨眉山A,0.2,56.63,796.22,2025年2季度股票投资明细
49,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
50,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
51,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
52,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
53,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
54,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
55,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
56,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
57,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
58,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
59,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
60,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
61,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
62,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
63,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
64,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
65,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
66,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
67,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
68,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
69,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
70,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
71,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
72,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
73,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
74,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
75,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
76,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
77,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
78,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
79,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
80,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
81,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
82,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
83,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
84,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
85,688169,石头科技,9.71,196.28,41175.22,2025年3季度股票投资明细
86,688617,惠泰医疗,6.85,91.74,29057.57,2025年3季度股票投资明细
87,600519,贵州茅台,6.64,19.51,28179.18,2025年3季度股票投资明细
88,603997,继峰股份,5.28,1688.89,22411.61,2025年3季度股票投资明细
89,300832,新产业,5.25,326.21,22280.24,2025年3季度股票投资明细
90,002847,盐津铺子,4.27,258.18,18098.24,2025年3季度股票投资明细
91,603983,丸美生物,3.46,368.83,14679.56,2025年3季度股票投资明细
92,600600,青岛啤酒,3.14,202.2,13328.98,2025年3季度股票投资明细
93,002311,海大集团,2.67,177.76,11335.76,2025年3季度股票投资明细
94,000568,泸州老窖,2.31,74.19,9787.04,2025年3季度股票投资明细
95,001328,登康口腔,1.13,127.4,4805.45,2025年3季度股票投资明细
96,688775,影石创新,0.99,14.42,4189.7,2025年3季度股票投资明细
