序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,6.43,8.02,2028.58,2025年1季度股票投资明细
2,002475,立讯精密,5.12,39.49,1614.75,2025年1季度股票投资明细
3,688981,中芯国际,4.43,15.66,1398.78,2025年1季度股票投资明细
4,605117,德业股份,4.28,14.77,1351.21,2025年1季度股票投资明细
5,002371,北方华创,3.9,2.96,1231.36,2025年1季度股票投资明细
6,688041,海光信息,3.41,7.61,1075.52,2025年1季度股票投资明细
7,601100,恒立液压,3.21,12.74,1013.34,2025年1季度股票投资明细
8,603179,新泉股份,3.17,21.22,1001.37,2025年1季度股票投资明细
9,002025,航天电器,3.0,17.04,947.42,2025年1季度股票投资明细
10,000831,中国稀土,2.94,29.25,926.35,2025年1季度股票投资明细
11,300750,宁德时代,6.68,8.02,2022.8,2025年2季度股票投资明细
12,002475,立讯精密,4.52,39.49,1369.91,2025年2季度股票投资明细
13,688700,东威科技,3.69,28.3,1116.27,2025年2季度股票投资明细
14,000831,中国稀土,3.34,27.98,1010.64,2025年2季度股票投资明细
15,601318,中国平安,3.17,17.31,960.36,2025年2季度股票投资明细
16,601995,中金公司,3.11,26.62,941.28,2025年2季度股票投资明细
17,688041,海光信息,2.96,6.35,896.71,2025年2季度股票投资明细
18,002992,宝明科技,2.95,14.05,894.42,2025年2季度股票投资明细
19,601689,拓普集团,2.91,18.63,880.27,2025年2季度股票投资明细
20,603986,兆易创新,2.84,6.8,860.4,2025年2季度股票投资明细
21,002179,中航光电,2.75,20.6,831.42,2025年2季度股票投资明细
22,603893,瑞芯微,2.6,5.18,786.63,2025年2季度股票投资明细
23,600111,北方稀土,2.52,30.7,764.43,2025年2季度股票投资明细
24,688981,中芯国际,2.41,8.28,730.14,2025年2季度股票投资明细
25,603596,伯特利,2.38,13.68,720.8,2025年2季度股票投资明细
26,688521,芯原股份,2.36,7.4,714.17,2025年2季度股票投资明细
27,000733,振华科技,2.26,13.68,684.68,2025年2季度股票投资明细
28,603296,华勤技术,2.25,8.44,680.94,2025年2季度股票投资明细
29,688235,百济神州,2.06,2.67,622.91,2025年2季度股票投资明细
30,000333,美的集团,1.96,8.22,593.48,2025年2季度股票投资明细
31,603179,新泉股份,1.91,12.31,578.2,2025年2季度股票投资明细
32,688131,皓元医药,1.91,11.94,577.38,2025年2季度股票投资明细
33,605117,德业股份,1.89,10.86,571.64,2025年2季度股票投资明细
34,603699,纽威股份,1.86,18.05,562.62,2025年2季度股票投资明细
35,688192,迪哲医药,1.74,8.83,527.82,2025年2季度股票投资明细
36,002967,广电计量,1.65,28.47,500.79,2025年2季度股票投资明细
37,301392,汇成真空,1.65,4.18,498.3,2025年2季度股票投资明细
38,688627,精智达,1.58,5.43,477.82,2025年2季度股票投资明细
39,600030,中信证券,1.53,16.79,463.74,2025年2季度股票投资明细
40,601100,恒立液压,1.51,6.37,458.64,2025年2季度股票投资明细
41,688385,复旦微电,1.51,9.27,456.8,2025年2季度股票投资明细
42,688037,芯源微,1.46,4.11,440.54,2025年2季度股票投资明细
43,002025,航天电器,1.41,8.29,426.19,2025年2季度股票投资明细
44,688085,三友医疗,1.39,21.89,420.92,2025年2季度股票投资明细
45,688269,凯立新材,1.32,12.07,400.75,2025年2季度股票投资明细
46,688003,天准科技,1.25,8.23,377.57,2025年2季度股票投资明细
47,603508,思维列控,1.23,14.1,373.37,2025年2季度股票投资明细
48,688365,光云科技,1.16,23.11,351.74,2025年2季度股票投资明细
49,601138,工业富联,0.98,13.9,297.18,2025年2季度股票投资明细
50,603855,华荣股份,0.82,11.19,247.63,2025年2季度股票投资明细
51,688408,中信博,0.71,4.63,216.34,2025年2季度股票投资明细
52,300475,香农芯创,0.65,5.51,196.32,2025年2季度股票投资明细
53,603019,中科曙光,0.5,2.14,150.66,2025年2季度股票投资明细
54,301047,义翘神州,0.49,2.2,149.82,2025年2季度股票投资明细
55,603108,润达医疗,0.48,8.22,145.17,2025年2季度股票投资明细
