序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688687,凯因科技,1.31,5.08,128.05,2025年1季度股票投资明细
2,002881,美格智能,1.27,2.61,124.5,2025年1季度股票投资明细
3,688319,欧林生物,1.27,8.29,123.95,2025年1季度股票投资明细
4,605166,聚合顺,1.24,9.3,121.64,2025年1季度股票投资明细
5,300638,广和通,1.24,3.74,121.03,2025年1季度股票投资明细
6,688768,容知日新,1.23,2.3,120.16,2025年1季度股票投资明细
7,688136,科兴制药,1.23,4.87,119.82,2025年1季度股票投资明细
8,600433,冠豪高新,1.2,35.16,117.43,2025年1季度股票投资明细
9,603173,福斯达,1.19,4.65,116.76,2025年1季度股票投资明细
10,688118,普元信息,1.19,4.7,116.28,2025年1季度股票投资明细
11,300533,冰川网络,1.47,4.89,163.37,2025年2季度股票投资明细
12,688499,利元亨,1.38,3.69,153.54,2025年2季度股票投资明细
13,600458,时代新材,1.34,10.85,148.86,2025年2季度股票投资明细
14,603236,移远通信,1.33,1.73,148.43,2025年2季度股票投资明细
15,002925,盈趣科技,1.32,8.18,147.08,2025年2季度股票投资明细
16,688025,杰普特,1.32,2.05,146.58,2025年2季度股票投资明细
17,002624,完美世界,1.27,9.28,140.78,2025年2季度股票投资明细
18,002228,合兴包装,1.24,39.09,137.99,2025年2季度股票投资明细
19,688345,博力威,1.23,4.97,136.97,2025年2季度股票投资明细
20,002324,普利特,1.23,12.88,136.91,2025年2季度股票投资明细
21,603787,新日股份,1.21,10.96,135.03,2025年2季度股票投资明细
22,300241,瑞丰光电,1.2,23.49,133.89,2025年2季度股票投资明细
23,688557,兰剑智能,1.16,4.31,129.0,2025年2季度股票投资明细
24,300812,易天股份,1.16,5.58,128.95,2025年2季度股票投资明细
25,301002,崧盛股份,1.14,5.72,126.47,2025年2季度股票投资明细
26,603173,福斯达,1.13,3.55,126.2,2025年2季度股票投资明细
27,603186,华正新材,1.13,4.18,126.15,2025年2季度股票投资明细
