序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600660,福耀玻璃,8.61,921.92,53997.12,2025年1季度股票投资明细
2,600900,长江电力,7.63,1719.72,47825.41,2025年1季度股票投资明细
3,600019,宝钢股份,6.02,5244.37,37759.44,2025年1季度股票投资明细
4,00883,中国海洋石油,5.61,2057.5,35164.34,2025年1季度股票投资明细
5,601899,紫金矿业,4.82,1667.86,30221.53,2025年1季度股票投资明细
6,601118,海南橡胶,4.42,5540.31,27701.55,2025年1季度股票投资明细
7,600426,华鲁恒升,4.2,1190.27,26304.87,2025年1季度股票投资明细
8,00175,吉利汽车,2.74,1118.0,17167.89,2025年1季度股票投资明细
9,600309,万华化学,2.29,213.2,14329.17,2025年1季度股票投资明细
10,00257,光大环境,2.27,4489.8,14253.03,2025年1季度股票投资明细
11,601899,紫金矿业,9.49,2932.15,57176.91,2025年2季度股票投资明细
12,600660,福耀玻璃,8.19,866.0,49370.92,2025年2季度股票投资明细
13,600900,长江电力,8.12,1624.04,48948.57,2025年2季度股票投资明细
14,00883,中国海洋石油,4.68,1746.2,28218.16,2025年2季度股票投资明细
15,600036,招商银行,4.36,571.68,26268.5,2025年2季度股票投资明细
16,600989,宝丰能源,4.35,1625.64,26237.83,2025年2季度股票投资明细
17,002352,顺丰控股,4.13,510.23,24878.81,2025年2季度股票投资明细
18,603605,珀莱雅,3.97,289.04,23929.95,2025年2季度股票投资明细
19,00939,建设银行,3.28,2734.7,19751.76,2025年2季度股票投资明细
20,600000,浦发银行,2.95,1282.82,17805.54,2025年2季度股票投资明细
21,01378,中国宏桥,2.5,918.25,15056.42,2025年2季度股票投资明细
22,000893,亚钾国际,2.39,478.9,14434.05,2025年2季度股票投资明细
23,601665,齐鲁银行,2.13,2031.45,12838.76,2025年2季度股票投资明细
24,000933,神火股份,2.11,763.26,12700.71,2025年2季度股票投资明细
25,000999,华润三九,2.05,395.68,12376.81,2025年2季度股票投资明细
26,02367,巨子生物,2.05,234.6,12344.54,2025年2季度股票投资明细
27,00998,中信银行,1.89,1670.6,11395.81,2025年2季度股票投资明细
28,02057,中通快递-W,1.86,88.86,11223.47,2025年2季度股票投资明细
29,00257,光大环境,1.75,3029.0,10551.97,2025年2季度股票投资明细
30,03618,重庆农村商业银行,1.74,1739.0,10514.39,2025年2季度股票投资明细
31,000338,潍柴动力,1.7,664.68,10222.78,2025年2季度股票投资明细
32,601825,沪农商行,1.69,1049.42,10179.37,2025年2季度股票投资明细
33,600519,贵州茅台,1.65,7.06,9951.21,2025年2季度股票投资明细
34,600873,梅花生物,1.53,862.71,9222.37,2025年2季度股票投资明细
35,02020,安踏体育,1.29,90.3,7781.99,2025年2季度股票投资明细
36,02333,长城汽车,1.25,683.5,7529.68,2025年2季度股票投资明细
37,000807,云铝股份,1.02,386.27,6172.59,2025年2季度股票投资明细
38,601009,南京银行,1.02,529.18,6149.12,2025年2季度股票投资明细
39,000521,长虹美菱,1.01,873.19,6059.94,2025年2季度股票投资明细
40,300628,亿联网络,0.97,168.68,5863.16,2025年2季度股票投资明细
41,002064,华峰化学,0.96,873.01,5770.59,2025年2季度股票投资明细
42,000792,盐湖股份,0.52,183.32,3131.11,2025年2季度股票投资明细
43,601963,重庆银行,0.49,272.21,2956.2,2025年2季度股票投资明细
44,002948,青岛银行,0.47,569.21,2834.65,2025年2季度股票投资明细
45,00586,海螺创业,0.28,202.2,1670.63,2025年2季度股票投资明细
46,00868,信义玻璃,0.21,188.4,1295.46,2025年2季度股票投资明细
47,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
48,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
49,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
50,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
51,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
52,601899,紫金矿业,10.4,2029.36,59744.33,2025年3季度股票投资明细
53,600660,福耀玻璃,8.78,687.38,50460.84,2025年3季度股票投资明细
54,01378,中国宏桥,6.48,1542.7,37211.36,2025年3季度股票投资明细
55,600989,宝丰能源,5.62,1814.02,32289.56,2025年3季度股票投资明细
56,000426,兴业银锡,5.28,922.33,30335.43,2025年3季度股票投资明细
57,603605,珀莱雅,4.57,325.19,26272.42,2025年3季度股票投资明细
58,00883,中国海洋石油,4.54,1499.8,26071.23,2025年3季度股票投资明细
59,000893,亚钾国际,4.05,594.73,23295.57,2025年3季度股票投资明细
60,600036,招商银行,4.02,571.68,23101.42,2025年3季度股票投资明细
61,002352,顺丰控股,3.58,510.23,20577.58,2025年3季度股票投资明细
