序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,0.8,1.36,48.96,2025年1季度股票投资明细
2,002625,光启技术,0.74,1.2,45.37,2025年1季度股票投资明细
3,002273,水晶光电,0.67,1.79,40.99,2025年1季度股票投资明细
4,300002,神州泰岳,0.66,3.05,40.32,2025年1季度股票投资明细
5,600536,中国软件,0.63,0.89,38.65,2025年1季度股票投资明细
6,002156,通富微电,0.62,1.42,38.01,2025年1季度股票投资明细
7,301236,软通动力,0.62,0.66,37.86,2025年1季度股票投资明细
8,600879,航天电子,0.59,4.06,36.34,2025年1季度股票投资明细
9,002966,苏州银行,0.59,4.57,36.01,2025年1季度股票投资明细
10,601128,常熟银行,0.58,5.13,35.76,2025年1季度股票投资明细
11,600584,长电科技,0.46,0.8,28.01,2025年1季度股票投资明细
12,600522,中天科技,0.45,1.91,27.81,2025年1季度股票投资明细
13,600030,中信证券,0.44,1.01,26.79,2025年1季度股票投资明细
14,600426,华鲁恒升,0.43,1.19,26.3,2025年1季度股票投资明细
15,603993,洛阳钼业,0.4,3.18,24.17,2025年1季度股票投资明细
16,300476,胜宏科技,1.16,0.51,68.53,2025年2季度股票投资明细
17,600988,赤峰黄金,0.96,2.28,56.73,2025年2季度股票投资明细
18,601636,旗滨集团,0.95,11.2,56.11,2025年2季度股票投资明细
19,688608,恒玄科技,0.9,0.15,53.07,2025年2季度股票投资明细
20,300251,光线传媒,0.84,2.45,49.66,2025年2季度股票投资明细
21,603379,三美股份,0.83,1.02,49.08,2025年2季度股票投资明细
22,300803,指南针,0.81,0.59,47.95,2025年2季度股票投资明细
23,002155,湖南黄金,0.77,2.56,45.64,2025年2季度股票投资明细
24,601991,大唐发电,0.71,13.22,41.91,2025年2季度股票投资明细
25,689009,九号公司,0.68,0.68,39.98,2025年2季度股票投资明细
26,601456,国联民生,0.57,3.26,33.74,2025年2季度股票投资明细
27,603893,瑞芯微,0.54,0.21,31.89,2025年2季度股票投资明细
28,688114,华大智造,0.52,0.47,30.72,2025年2季度股票投资明细
29,000988,华工科技,0.51,0.64,30.09,2025年2季度股票投资明细
30,002202,金风科技,0.46,2.64,27.06,2025年2季度股票投资明细
31,688235,百济神州,0.45,0.11,26.49,2025年2季度股票投资明细
32,002603,以岭药业,0.45,1.87,26.37,2025年2季度股票投资明细
33,002065,东华软件,0.45,2.74,26.3,2025年2季度股票投资明细
34,688072,拓荆科技,0.42,0.16,24.96,2025年2季度股票投资明细
35,002185,华天科技,0.42,2.43,24.54,2025年2季度股票投资明细
36,688052,纳芯微,0.41,0.14,24.43,2025年2季度股票投资明细
37,000893,亚钾国际,0.41,0.81,24.41,2025年2季度股票投资明细
38,600157,永泰能源,0.41,18.17,24.35,2025年2季度股票投资明细
39,001696,宗申动力,0.4,1.05,23.57,2025年2季度股票投资明细
40,688578,艾力斯,0.4,0.25,23.52,2025年2季度股票投资明细
41,600839,四川长虹,0.39,2.34,22.74,2025年2季度股票投资明细
