序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,16.18,37.0,1028.97,2025年1季度股票投资明细
2,300750,宁德时代,15.62,3.93,993.04,2025年1季度股票投资明细
3,300274,阳光电源,5.42,4.97,344.83,2025年1季度股票投资明细
4,601012,隆基绿能,5.17,20.75,328.82,2025年1季度股票投资明细
5,601985,中国核电,4.08,28.15,259.3,2025年1季度股票投资明细
6,600089,特变电工,3.27,17.28,207.75,2025年1季度股票投资明细
7,600905,三峡能源,3.26,48.97,207.14,2025年1季度股票投资明细
8,300014,亿纬锂能,3.11,4.2,197.86,2025年1季度股票投资明细
9,600438,通威股份,2.78,9.24,176.76,2025年1季度股票投资明细
10,600886,国投电力,1.87,8.22,118.61,2025年1季度股票投资明细
11,300750,宁德时代,14.75,3.39,854.02,2025年2季度股票投资明细
12,600900,长江电力,14.39,27.64,833.07,2025年2季度股票投资明细
13,300274,阳光电源,5.64,4.82,326.52,2025年2季度股票投资明细
14,601012,隆基绿能,5.23,20.17,302.89,2025年2季度股票投资明细
15,601985,中国核电,4.4,27.35,254.94,2025年2季度股票投资明细
16,600905,三峡能源,3.5,47.56,202.61,2025年2季度股票投资明细
17,600089,特变电工,3.46,16.79,200.35,2025年2季度股票投资明细
18,300014,亿纬锂能,3.23,4.08,186.9,2025年2季度股票投资明细
19,600438,通威股份,2.6,8.97,150.25,2025年2季度股票投资明细
20,600886,国投电力,2.03,7.97,117.48,2025年2季度股票投资明细
21,002074,国轩高科,2.02,3.61,117.07,2025年2季度股票投资明细
22,002340,格林美,1.87,17.05,108.27,2025年2季度股票投资明细
23,600674,川投能源,1.8,6.49,104.1,2025年2季度股票投资明细
24,003816,中国广核,1.64,26.15,95.19,2025年2季度股票投资明细
25,300450,先导智能,1.56,3.63,90.21,2025年2季度股票投资明细
26,002129,TCL中环,1.43,10.76,82.66,2025年2季度股票投资明细
27,002709,天赐材料,1.4,4.46,80.82,2025年2季度股票投资明细
28,002202,金风科技,1.22,6.87,70.42,2025年2季度股票投资明细
29,002850,科达利,1.21,0.62,70.17,2025年2季度股票投资明细
30,601615,明阳智能,1.2,6.04,69.4,2025年2季度股票投资明细
31,688223,晶科能源,1.19,13.29,68.99,2025年2季度股票投资明细
32,603659,璞泰来,1.16,3.56,66.87,2025年2季度股票投资明细
33,002459,晶澳科技,1.14,6.61,66.0,2025年2季度股票投资明细
34,605117,德业股份,1.1,1.21,63.82,2025年2季度股票投资明细
35,688599,天合光能,1.09,4.35,63.25,2025年2季度股票投资明细
36,300037,新宙邦,1.05,1.73,60.85,2025年2季度股票投资明细
37,300316,晶盛机电,1.02,2.18,59.19,2025年2季度股票投资明细
38,600025,华能水电,0.98,5.97,57.01,2025年2季度股票投资明细
39,002812,恩捷股份,0.98,1.93,56.53,2025年2季度股票投资明细
40,000009,中国宝安,0.92,6.0,53.28,2025年2季度股票投资明细
41,300757,罗博特科,0.88,0.34,50.99,2025年2季度股票投资明细
42,300919,中伟股份,0.87,1.54,50.57,2025年2季度股票投资明细
43,300724,捷佳伟创,0.86,0.92,49.96,2025年2季度股票投资明细
44,600732,爱旭股份,0.82,3.63,47.53,2025年2季度股票投资明细
45,301358,湖南裕能,0.82,1.52,47.41,2025年2季度股票投资明细
46,688303,大全能源,0.79,2.14,45.62,2025年2季度股票投资明细
47,603806,福斯特,0.78,3.48,45.09,2025年2季度股票投资明细
48,300763,锦浪科技,0.78,0.79,45.05,2025年2季度股票投资明细
49,688472,阿特斯,0.77,4.89,44.73,2025年2季度股票投资明细
50,603568,伟明环保,0.75,2.28,43.45,2025年2季度股票投资明细
51,601865,福莱特,0.67,2.54,38.63,2025年2季度股票投资明细
52,002056,横店东磁,0.66,2.69,38.06,2025年2季度股票投资明细
53,601016,节能风电,0.65,12.92,37.34,2025年2季度股票投资明细
54,300751,迈为股份,0.57,0.47,32.94,2025年2季度股票投资明细
55,600995,南网储能,0.54,3.19,31.2,2025年2季度股票投资明细
56,000883,湖北能源,0.51,6.49,29.27,2025年2季度股票投资明细
57,920185,贝特瑞,0.45,1.13,26.33,2025年2季度股票投资明细
58,600236,桂冠电力,0.4,3.65,22.89,2025年2季度股票投资明细
59,688349,三一重能,0.36,0.85,21.11,2025年2季度股票投资明细
60,001289,龙源电力,0.15,0.52,8.41,2025年2季度股票投资明细
61,300750,宁德时代,16.95,2.95,1184.29,2025年3季度股票投资明细
62,300274,阳光电源,9.74,4.2,679.99,2025年3季度股票投资明细
63,600900,长江电力,9.4,24.09,656.45,2025年3季度股票投资明细
64,300014,亿纬锂能,4.62,3.55,323.05,2025年3季度股票投资明细
65,601012,隆基绿能,4.52,17.56,316.0,2025年3季度股票投资明细
66,600089,特变电工,3.73,14.63,260.49,2025年3季度股票投资明细
67,601985,中国核电,2.97,23.82,207.51,2025年3季度股票投资明细
68,300450,先导智能,2.82,3.17,197.24,2025年3季度股票投资明细
69,600905,三峡能源,2.52,41.43,176.08,2025年3季度股票投资明细
70,600438,通威股份,2.5,7.82,174.31,2025年3季度股票投资明细
