序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,7.17,13.16,1850.84,2025年4季度股票投资明细
2,00700,腾讯控股,6.5,2.95,1677.02,2025年4季度股票投资明细
3,00981,中芯国际,6.17,25.7,1592.01,2025年4季度股票投资明细
4,03690,美团-W,6.07,17.54,1567.13,2025年4季度股票投资明细
5,09999,网易-S,6.03,7.89,1555.68,2025年4季度股票投资明细
6,01211,比亚迪股份,5.35,16.0,1381.47,2025年4季度股票投资明细
7,01810,小米集团-W,4.33,31.74,1117.0,2025年4季度股票投资明细
8,01024,快手-W,4.14,17.14,1069.55,2025年4季度股票投资明细
9,09618,京东集团-SW,3.96,9.99,1022.15,2025年4季度股票投资明细
10,09961,携程集团-S,2.98,1.56,769.68,2025年4季度股票投资明细
