序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601555,东吴证券,1.76,420.77,3281.98,2025年1季度股票投资明细
2,688469,芯联集成,1.26,483.7,2350.78,2025年1季度股票投资明细
3,002273,水晶光电,1.25,101.93,2334.2,2025年1季度股票投资明细
4,002138,顺络电子,1.24,80.12,2313.87,2025年1季度股票投资明细
5,600060,海信视像,1.23,92.38,2292.87,2025年1季度股票投资明细
6,300017,网宿科技,1.22,189.09,2274.75,2025年1季度股票投资明细
7,601567,三星医疗,1.18,74.74,2210.06,2025年1季度股票投资明细
8,300866,安克创新,1.16,20.99,2164.8,2025年1季度股票投资明细
9,300558,贝达药业,1.1,40.29,2064.06,2025年1季度股票投资明细
10,300002,神州泰岳,1.04,147.52,1950.21,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
16,600699,均胜电子,1.4,143.28,2498.87,2025年2季度股票投资明细
17,300017,网宿科技,1.38,231.08,2477.18,2025年2季度股票投资明细
18,000050,深天马A,1.22,255.92,2180.43,2025年2季度股票投资明细
19,000887,中鼎股份,1.2,122.41,2153.19,2025年2季度股票投资明细
20,601958,金钼股份,1.2,195.88,2142.97,2025年2季度股票投资明细
21,000783,长江证券,1.13,292.48,2026.89,2025年2季度股票投资明细
22,601555,东吴证券,1.09,222.99,1951.14,2025年2季度股票投资明细
23,603298,杭叉集团,1.09,92.92,1946.71,2025年2季度股票投资明细
24,603341,龙旗科技,1.08,47.64,1935.59,2025年2季度股票投资明细
25,300373,扬杰科技,1.06,36.72,1905.77,2025年2季度股票投资明细
26,002414,高德红外,1.04,181.52,1860.56,2025年2季度股票投资明细
27,000559,万向钱潮,1.02,239.69,1833.61,2025年2季度股票投资明细
28,002939,长城证券,0.96,205.21,1719.69,2025年2季度股票投资明细
29,300223,北京君正,0.94,24.4,1688.48,2025年2季度股票投资明细
30,601019,山东出版,0.93,175.45,1661.51,2025年2季度股票投资明细
31,300699,光威复材,0.9,50.69,1605.26,2025年2季度股票投资明细
32,600873,梅花生物,0.87,145.68,1557.32,2025年2季度股票投资明细
33,000878,云南铜业,0.87,122.12,1553.37,2025年2季度股票投资明细
34,601216,君正集团,0.84,273.08,1507.4,2025年2季度股票投资明细
35,600498,烽火通信,0.84,71.39,1501.33,2025年2季度股票投资明细
36,688153,唯捷创芯,0.8,46.39,1438.65,2025年2季度股票投资明细
37,601231,环旭电子,0.78,95.12,1391.61,2025年2季度股票投资明细
38,603233,大参林,0.77,84.82,1382.51,2025年2季度股票投资明细
39,601155,新城控股,0.76,99.84,1365.81,2025年2季度股票投资明细
40,002340,格林美,0.76,214.6,1362.71,2025年2季度股票投资明细
41,002532,天山铝业,0.73,156.48,1300.35,2025年2季度股票投资明细
42,000027,深圳能源,0.71,200.37,1278.36,2025年2季度股票投资明细
43,600143,金发科技,0.71,123.61,1274.42,2025年2季度股票投资明细
44,688249,晶合集成,0.71,62.74,1271.74,2025年2季度股票投资明细
45,600271,航天信息,0.71,136.63,1262.46,2025年2季度股票投资明细
46,601717,中创智领,0.68,73.43,1220.41,2025年2季度股票投资明细
47,603939,益丰药房,0.67,49.23,1204.65,2025年2季度股票投资明细
48,000598,兴蓉环境,0.65,162.03,1168.24,2025年2季度股票投资明细
49,600909,华安证券,0.65,199.61,1163.75,2025年2季度股票投资明细
50,600801,华新水泥,0.65,97.95,1159.78,2025年2季度股票投资明细
51,000733,振华科技,0.62,22.26,1114.11,2025年2季度股票投资明细
52,603728,鸣志电器,0.62,19.32,1110.32,2025年2季度股票投资明细
53,002202,金风科技,0.61,107.04,1097.16,2025年2季度股票投资明细
54,300496,中科创达,0.61,19.07,1091.19,2025年2季度股票投资明细
55,000960,锡业股份,0.6,70.45,1077.96,2025年2季度股票投资明细
56,603228,景旺电子,0.6,25.73,1076.54,2025年2季度股票投资明细
57,300207,欣旺达,0.6,53.55,1074.21,2025年2季度股票投资明细
58,300751,迈为股份,0.59,15.19,1056.62,2025年2季度股票投资明细
59,600295,鄂尔多斯,0.58,120.2,1046.94,2025年2季度股票投资明细
60,600062,华润双鹤,0.57,54.67,1020.14,2025年2季度股票投资明细
61,600582,天地科技,0.57,170.3,1020.1,2025年2季度股票投资明细
62,600380,健康元,0.57,92.48,1020.07,2025年2季度股票投资明细
63,002595,豪迈科技,0.57,17.13,1014.53,2025年2季度股票投资明细
64,600499,科达制造,0.57,103.29,1012.24,2025年2季度股票投资明细
65,300919,中伟股份,0.56,30.57,1005.05,2025年2季度股票投资明细
66,301165,锐捷网络,0.54,15.6,958.9,2025年2季度股票投资明细
67,300003,乐普医疗,0.53,69.37,955.92,2025年2季度股票投资明细
68,002500,山西证券,0.52,160.02,934.55,2025年2季度股票投资明细
69,600995,南网储能,0.52,94.57,924.89,2025年2季度股票投资明细
70,002739,万达电影,0.51,80.56,920.8,2025年2季度股票投资明细
71,000988,华工科技,0.51,19.47,915.28,2025年2季度股票投资明细
72,600535,天士力,0.51,58.39,913.8,2025年2季度股票投资明细
73,300136,信维通信,0.5,40.17,899.73,2025年2季度股票投资明细
74,000967,盈峰环境,0.5,128.97,896.34,2025年2季度股票投资明细
75,688819,天能股份,0.48,30.87,856.94,2025年2季度股票投资明细
76,600153,建发股份,0.47,80.77,837.58,2025年2季度股票投资明细
77,600704,物产中大,0.46,157.09,827.86,2025年2季度股票投资明细
78,000636,风华高科,0.46,59.96,823.85,2025年2季度股票投资明细
79,688772,珠海冠宇,0.46,57.36,819.67,2025年2季度股票投资明细
80,600060,海信视像,0.45,35.36,813.99,2025年2季度股票投资明细
81,300012,华测检测,0.45,69.47,812.1,2025年2季度股票投资明细
82,600155,华创云信,0.45,115.95,807.01,2025年2季度股票投资明细
83,000921,海信家电,0.45,31.37,806.21,2025年2季度股票投资明细
84,000997,新大陆,0.45,24.68,799.14,2025年2季度股票投资明细
85,002373,千方科技,0.44,85.41,794.31,2025年2季度股票投资明细
86,688475,萤石网络,0.44,24.82,782.33,2025年2季度股票投资明细
87,002926,华西证券,0.43,86.91,776.98,2025年2季度股票投资明细
88,600282,南钢股份,0.43,184.8,776.16,2025年2季度股票投资明细
89,601118,海南橡胶,0.42,159.19,751.38,2025年2季度股票投资明细
90,600096,云天化,0.42,33.89,744.56,2025年2季度股票投资明细
91,603225,新凤鸣,0.4,66.67,710.04,2025年2季度股票投资明细
92,600435,北方导航,0.39,44.57,694.85,2025年2季度股票投资明细
93,600004,白云机场,0.38,75.29,685.14,2025年2季度股票投资明细
94,600299,安迪苏,0.37,68.8,663.92,2025年2季度股票投资明细
95,600497,驰宏锌锗,0.36,122.88,650.04,2025年2季度股票投资明细
96,601061,中信金属,0.36,81.5,644.67,2025年2季度股票投资明细
97,600685,中船防务,0.35,23.16,629.72,2025年2季度股票投资明细
98,600863,内蒙华电,0.35,151.46,622.5,2025年2季度股票投资明细
99,300383,光环新网,0.34,42.81,612.18,2025年2季度股票投资明细
100,600007,中国国贸,0.34,29.54,607.93,2025年2季度股票投资明细
101,300558,贝达药业,0.34,10.36,600.36,2025年2季度股票投资明细
102,601608,中信重工,0.33,133.42,583.05,2025年2季度股票投资明细
103,000623,吉林敖东,0.32,33.72,571.52,2025年2季度股票投资明细
104,600038,中直股份,0.31,14.48,561.97,2025年2季度股票投资明细
105,002841,视源股份,0.31,16.13,558.1,2025年2季度股票投资明细
106,688561,奇安信,0.31,16.39,556.81,2025年2季度股票投资明细
107,601456,国联民生,0.31,53.57,554.45,2025年2季度股票投资明细
108,601615,明阳智能,0.31,47.62,547.15,2025年2季度股票投资明细
109,688778,厦钨新能,0.3,9.67,540.64,2025年2季度股票投资明细
110,300888,稳健医疗,0.3,13.07,537.18,2025年2季度股票投资明细
111,002385,大北农,0.3,132.93,537.04,2025年2季度股票投资明细
112,600352,浙江龙盛,0.3,52.78,536.24,2025年2季度股票投资明细
113,688469,芯联集成,0.3,111.75,533.05,2025年2季度股票投资明细
114,300474,景嘉微,0.29,7.19,524.87,2025年2季度股票投资明细
115,688017,绿的谐波,0.28,4.08,509.55,2025年2季度股票投资明细
116,600637,东方明珠,0.28,68.11,508.78,2025年2季度股票投资明细
117,603893,瑞芯微,0.27,3.22,488.99,2025年2季度股票投资明细
118,600487,亨通光电,0.27,31.59,483.33,2025年2季度股票投资明细
119,002153,石基信息,0.26,54.48,471.82,2025年2季度股票投资明细
120,003035,南网能源,0.26,100.3,460.38,2025年2季度股票投资明细
121,000021,深科技,0.26,24.4,457.16,2025年2季度股票投资明细
122,600398,海澜之家,0.25,64.74,450.59,2025年2季度股票投资明细
123,002966,苏州银行,0.25,51.03,448.04,2025年2季度股票投资明细
124,300146,汤臣倍健,0.25,39.68,446.0,2025年2季度股票投资明细
125,002353,杰瑞股份,0.25,12.62,441.7,2025年2季度股票投资明细
126,603858,步长制药,0.25,27.14,440.75,2025年2季度股票投资明细
127,600884,杉杉股份,0.25,46.57,440.55,2025年2季度股票投资明细
128,002223,鱼跃医疗,0.25,12.34,439.3,2025年2季度股票投资明细
129,002195,岩山科技,0.24,77.14,434.3,2025年2季度股票投资明细
130,601568,北元集团,0.23,101.24,420.15,2025年2季度股票投资明细
131,600079,人福医药,0.23,19.71,413.52,2025年2季度股票投资明细
132,003031,中瓷电子,0.22,7.55,401.74,2025年2季度股票投资明细
133,300623,捷捷微电,0.22,13.38,398.72,2025年2季度股票投资明细
134,600392,盛和资源,0.22,30.07,396.02,2025年2季度股票投资明细
135,001389,广合科技,0.22,6.69,393.17,2025年2季度股票投资明细
136,601696,中银证券,0.22,36.35,388.58,2025年2季度股票投资明细
137,300763,锦浪科技,0.22,6.75,387.38,2025年2季度股票投资明细
138,000009,中国宝安,0.22,43.55,386.69,2025年2季度股票投资明细
139,000729,燕京啤酒,0.21,29.73,384.41,2025年2季度股票投资明细
140,000987,越秀资本,0.21,55.84,383.03,2025年2季度股票投资明细
141,600906,财达证券,0.21,56.02,382.06,2025年2季度股票投资明细
142,600369,西南证券,0.21,87.72,381.58,2025年2季度股票投资明细
143,000513,丽珠集团,0.21,10.52,379.14,2025年2季度股票投资明细
144,600998,九州通,0.21,73.58,378.2,2025年2季度股票投资明细
145,601858,中国科传,0.21,19.4,377.33,2025年2季度股票投资明细
146,601990,南京证券,0.21,46.21,373.41,2025年2季度股票投资明细
147,600109,国金证券,0.21,42.57,373.34,2025年2季度股票投资明细
148,300115,长盈精密,0.21,17.38,371.93,2025年2季度股票投资明细
