序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,8.83,9.97,671.18,2025年1季度股票投资明细
2,600079,人福医药,7.5,27.68,570.16,2025年1季度股票投资明细
3,688606,奥泰生物,5.97,6.2,453.85,2025年1季度股票投资明细
4,301363,美好医疗,5.19,13.51,394.49,2025年1季度股票投资明细
5,300759,康龙化成,5.07,14.32,385.49,2025年1季度股票投资明细
6,603301,振德医疗,4.97,17.51,378.04,2025年1季度股票投资明细
7,300685,艾德生物,4.42,15.01,336.22,2025年1季度股票投资明细
8,688179,阿拉丁,4.18,21.62,318.0,2025年1季度股票投资明细
9,000403,派林生物,4.11,14.49,312.4,2025年1季度股票投资明细
10,002262,恩华药业,3.93,13.37,298.42,2025年1季度股票投资明细
11,603259,药明康德,10.16,9.78,680.2,2025年2季度股票投资明细
12,688073,毕得医药,5.92,6.83,396.52,2025年2季度股票投资明细
13,002821,凯莱英,5.87,4.45,392.71,2025年2季度股票投资明细
14,300759,康龙化成,5.6,15.28,374.97,2025年2季度股票投资明细
15,301367,瑞迈特,5.33,4.24,356.58,2025年2季度股票投资明细
16,688179,阿拉丁,5.24,27.59,350.89,2025年2季度股票投资明细
17,688606,奥泰生物,5.17,5.16,346.48,2025年2季度股票投资明细
18,600079,人福医药,5.01,15.99,335.42,2025年2季度股票投资明细
19,300558,贝达药业,4.57,5.28,305.98,2025年2季度股票投资明细
20,300760,迈瑞医疗,4.25,1.27,284.31,2025年2季度股票投资明细
21,000403,派林生物,3.42,12.62,228.75,2025年2季度股票投资明细
22,002262,恩华药业,3.33,10.73,222.97,2025年2季度股票投资明细
23,600267,海正药业,3.22,23.32,215.71,2025年2季度股票投资明细
24,688581,安杰思,3.16,3.26,211.36,2025年2季度股票投资明细
25,301363,美好医疗,3.04,11.52,203.25,2025年2季度股票投资明细
26,300363,博腾股份,2.81,11.02,188.22,2025年2季度股票投资明细
27,000999,华润三九,2.45,5.24,163.88,2025年2季度股票投资明细
28,603939,益丰药房,2.21,6.05,148.04,2025年2季度股票投资明细
29,300015,爱尔眼科,2.09,11.19,139.65,2025年2季度股票投资明细
30,300725,药石科技,2.05,3.55,137.39,2025年2季度股票投资明细
31,000963,华东医药,2.01,3.34,134.8,2025年2季度股票投资明细
32,300298,三诺生物,1.58,4.68,105.72,2025年2季度股票投资明细
33,603998,方盛制药,1.52,10.39,102.03,2025年2季度股票投资明细
34,300049,福瑞股份,1.48,3.05,98.91,2025年2季度股票投资明细
35,688235,百济神州,1.08,0.31,71.98,2025年2季度股票投资明细
36,603259,药明康德,9.9,5.46,611.68,2025年3季度股票投资明细
37,300759,康龙化成,9.67,16.7,597.03,2025年3季度股票投资明细
38,688073,毕得医药,6.6,5.3,407.75,2025年3季度股票投资明细
39,301257,普蕊斯,6.23,8.03,384.96,2025年3季度股票投资明细
40,600267,海正药业,5.61,33.32,346.53,2025年3季度股票投资明细
41,002262,恩华药业,4.67,10.61,288.59,2025年3季度股票投资明细
42,300725,药石科技,4.32,6.44,266.74,2025年3季度股票投资明细
43,603456,九洲药业,4.07,12.91,251.1,2025年3季度股票投资明细
44,300363,博腾股份,3.65,8.75,225.49,2025年3季度股票投资明细
45,002821,凯莱英,3.48,1.89,214.89,2025年3季度股票投资明细
