序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.85,5.45,2499.62,2025年1季度股票投资明细
2,09988,阿里巴巴-W,5.19,16.04,1894.68,2025年1季度股票投资明细
3,00005,汇丰控股,3.36,15.08,1226.72,2025年1季度股票投资明细
4,600519,贵州茅台,2.18,0.51,796.11,2025年1季度股票投资明细
5,03690,美团-W,2.02,5.12,736.43,2025年1季度股票投资明细
6,01810,小米集团-W,1.83,14.72,668.34,2025年1季度股票投资明细
7,00939,建设银行,1.76,101.0,641.26,2025年1季度股票投资明细
8,601318,中国平安,1.28,9.06,467.61,2025年1季度股票投资明细
9,600036,招商银行,1.23,10.34,447.62,2025年1季度股票投资明细
10,01211,比亚迪股份,0.99,1.0,362.49,2025年1季度股票投资明细
11,002594,比亚迪,0.78,0.76,284.92,2025年1季度股票投资明细
12,02318,中国平安,0.73,6.2,264.91,2025年1季度股票投资明细
13,03968,招商银行,0.45,3.85,163.08,2025年1季度股票投资明细
14,601939,建设银行,0.14,5.67,50.07,2025年1季度股票投资明细
15,688449,联芸科技,0.02,0.14,6.22,2025年1季度股票投资明细
16,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
17,688750,金天钛业,0.01,0.17,3.47,2025年1季度股票投资明细
18,688411,海博思创,0.01,0.06,3.36,2025年1季度股票投资明细
19,301522,上大股份,0.01,0.08,2.99,2025年1季度股票投资明细
20,00700,腾讯控股,6.7,5.23,2399.06,2025年2季度股票投资明细
21,09988,阿里巴巴-W,4.34,15.52,1554.05,2025年2季度股票投资明细
22,00005,汇丰控股,3.45,14.28,1236.5,2025年2季度股票投资明细
23,01810,小米集团-W,2.26,14.78,808.04,2025年2季度股票投资明细
24,00939,建设银行,1.97,97.8,706.37,2025年2季度股票投资明细
25,600519,贵州茅台,1.97,0.5,704.76,2025年2季度股票投资明细
26,03690,美团-W,1.59,4.97,568.14,2025年2季度股票投资明细
27,01299,友邦保险,1.55,8.64,554.7,2025年2季度股票投资明细
28,300750,宁德时代,1.5,2.13,537.0,2025年2季度股票投资明细
29,601318,中国平安,1.35,8.7,482.51,2025年2季度股票投资明细
