序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,2.21,0.76,305.52,2025年3季度股票投资明细
2,600519,贵州茅台,1.99,0.19,274.36,2025年3季度股票投资明细
3,688981,中芯国际,1.28,1.26,176.56,2025年3季度股票投资明细
4,600276,恒瑞医药,1.24,2.39,171.0,2025年3季度股票投资明细
5,603259,药明康德,1.22,1.5,168.05,2025年3季度股票投资明细
6,601398,工商银行,1.13,21.3,155.49,2025年3季度股票投资明细
7,688008,澜起科技,1.01,0.9,139.32,2025年3季度股票投资明细
8,601127,赛力斯,1.01,0.81,138.97,2025年3季度股票投资明细
9,002736,国信证券,1.0,10.22,138.28,2025年3季度股票投资明细
10,300308,中际旭创,0.96,0.33,133.21,2025年3季度股票投资明细
11,603659,璞泰来,0.79,3.53,109.15,2025年3季度股票投资明细
12,600109,国金证券,0.71,9.52,97.39,2025年3季度股票投资明细
13,688390,固德威,0.62,1.32,85.39,2025年3季度股票投资明细
14,000766,通化金马,0.61,3.3,84.38,2025年3季度股票投资明细
15,300373,扬杰科技,0.56,1.11,77.08,2025年3季度股票投资明细
